,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7469.0,FF_a_coreAsc,7469.0,7596,446950.0,497750.0,7596.0,0.983280674039
1e-05,7470.468,FF_a_coreAsc,7466.0,7587,446800.0,495200.0,7591.952,0.983998318219
2e-05,7465.85,FF_a_coreAsc,7457.0,7595,442500.0,497700.0,7604.954,0.981708765102
4e-05,7487.894,FF_a_coreAsc,7470.0,7598,447350.0,498550.0,7617.942,0.982928722744
8e-05,7502.692,FF_a_coreAsc,7467.0,7598,446150.0,498550.0,7637.884,0.982299809738
0.0001,7509.535,FF_a_coreAsc,7465.0,7596,445350.0,497750.0,7645.775,0.982181008466
0.0002,7544.84,FF_a_coreAsc,7456.0,7582,444200.0,494600.0,7680.92,0.982283372305
0.0004,7645.6,FF_a_coreAsc,7467.0,7588,446500.0,494900.0,7785.96,0.981972679028
0.0008,7825.24,FF_a_coreAsc,7468.0,7599,446550.0,498950.0,7998.16,0.978380027406
0.001,7912.1,FF_a_coreAsc,7465.0,7580,447100.0,493100.0,8073.1,0.980057227088
0.002,8351.7,FF_a_coreAsc,7462.0,7596,444850.0,498450.0,8592.9,0.971930314562
0.004,9225.8,FF_a_coreAsc,7442.0,7571,445950.0,497550.0,9561.2,0.964920721248
0.008,11023.6,FF_a_coreAsc,7448.0,7583,446950.0,500950.0,11590.6,0.951081048436
0.01,11961.5,FF_a_coreAsc_mix,7146.0,7518,481550.0,500150.0,12519.5,0.955429529933
0.02,16770.0,FF_a_coreAsc_mix,7146.0,7540,481200.0,500900.0,17558.0,0.95512017314
0.04,26386.0,FF_a_coreAsc_mix,6476.0,6908,497750.0,519350.0,27682.0,0.953182573513
0.08,47897.0,FF_a_coreAsc_mix,5245.0,5456,533150.0,543700.0,48952.0,0.978448275862
0.1,58668.0,FF_a_coreAsc_mix,5263.0,5461,534050.0,543950.0,59856.0,0.980152365678
0.2,112018.0,FF_a_coreAsc_mix,5258.0,5451,533800.0,543450.0,114141.0,0.981400198001
0.4,218883.0,FF_a_coreAsc_mix,5263.0,5444,534050.0,543100.0,222684.0,0.982930969445
1.0,539772.0,FF_a_coreAsc_mix,5272.0,5454,534500.0,543600.0,549054.0,0.983094559005
10.0,5348769.0,FF_a_coreAsc_mix,5269.0,5461,534350.0,543950.0,5444961.0,0.982333757762
