,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1988.0,coreopt_IS_aa,1988.0,2000,99400.0,100000.0,2000.0,0.994
1e-05,1990.995,coreopt_IS_da,1990.0,2000,99500.0,100000.0,2001.0,0.995
2e-05,1987.986,coreopt_IS_aa,1986.0,2000,99300.0,100000.0,2002.0,0.993
4e-05,1989.972,coreopt_IS_da,1986.0,2000,99300.0,100000.0,2004.0,0.993
8e-05,1990.932,coreopt_IS_da,1983.0,2000,99150.0,100000.0,2008.0,0.9915
0.0001,1998.945,coreopt_IS_da,1989.0,2000,99450.0,100000.0,2010.0,0.9945
0.0002,2006.87,coreopt_IS_aa,1987.0,2000,99350.0,100000.0,2020.0,0.9935
0.0004,2024.7,coreopt_IS_aa,1985.0,2000,99250.0,100000.0,2040.0,0.9925
0.0008,2068.56,coreopt_IS_aa,1989.0,2000,99450.0,100000.0,2080.0,0.9945
0.001,2084.25,coreopt_IS_da,1985.0,2000,99250.0,100000.0,2100.0,0.9925
0.002,2186.8,coreopt_IS_aa,1988.0,2000,99400.0,100000.0,2200.0,0.994
0.004,2529.2,coreopt_IS_da,1284.0,1284,311300.0,314800.0,2543.2,0.994495124253
0.008,3775.8,coreopt_IS_da,1277.0,1284,312350.0,314800.0,3802.4,0.993004418262
0.01,4401.5,coreopt_IS_da,1280.0,1284,312150.0,314800.0,4432.0,0.993118231047
0.02,7551.0,coreopt_IS_da,1280.0,1284,313550.0,314800.0,7580.0,0.99617414248
0.04,13770.0,coreopt_IS_da,1286.0,1284,312100.0,314800.0,13876.0,0.992360910925
0.08,26265.0,coreopt_IS_da,1277.0,1284,312350.0,314800.0,26468.0,0.992330361191
0.1,32373.0,coreopt_IS_da,1283.0,1284,310900.0,314450.0,32729.0,0.989122796297
0.2,63824.0,coreopt_IS_da,1284.0,1284,312700.0,314800.0,64244.0,0.993462424507
0.4,126392.0,coreopt_IS_da,1272.0,1284,312800.0,314800.0,127204.0,0.993616552939
1.0,313430.0,coreopt_IS_da,1280.0,1284,312150.0,314800.0,316084.0,0.991603497804
10.0,3120776.0,coreopt_IS_da,1276.0,1284,311950.0,314800.0,3149284.0,0.990947783687
