src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,97,0,5,0,0,400.0
99,81,5,5,0,0,400.0
99,50,10,5,0,0,400.0
99,42,15,5,0,0,400.0
99,33,20,5,0,0,400.0
99,18,25,5,0,0,400.0
99,11,30,5,0,0,400.0
99,2,35,5,0,0,400.0
98,61,0,5,0,0,400.0
98,59,5,5,0,0,400.0
98,58,10,5,0,0,400.0
98,52,15,5,0,0,400.0
98,50,20,5,0,0,400.0
98,40,25,5,0,0,400.0
98,20,30,5,0,0,400.0
98,8,35,5,0,0,400.0
98,5,40,5,0,0,400.0
97,63,5,5,0,0,400.0
97,62,10,5,0,0,400.0
97,39,15,5,0,0,400.0
97,32,20,5,0,0,400.0
97,30,25,5,0,0,400.0
97,23,30,5,0,0,400.0
97,4,35,5,0,0,400.0
96,78,0,5,0,0,400.0
96,73,5,5,0,0,400.0
96,70,10,5,0,0,400.0
96,66,15,5,0,0,400.0
96,46,20,5,0,0,400.0
96,43,25,5,0,0,400.0
96,40,30,5,0,0,400.0
96,27,35,5,0,0,400.0
96,21,40,5,0,0,400.0
96,14,45,5,0,0,400.0
96,4,50,5,0,0,400.0
95,94,0,5,0,0,400.0
95,65,5,5,0,0,400.0
95,63,10,5,0,0,400.0
95,61,15,5,0,0,400.0
95,56,20,5,0,0,400.0
95,44,25,5,0,0,400.0
95,42,30,5,0,0,400.0
95,38,35,5,0,0,400.0
95,33,40,5,0,0,400.0
95,4,45,5,0,0,400.0
94,98,45,5,0,0,400.0
94,91,5,5,0,0,400.0
94,89,10,5,0,0,400.0
94,78,15,5,0,0,400.0
94,74,20,5,0,0,400.0
94,73,25,5,0,0,400.0
94,44,30,5,0,0,400.0
94,32,35,5,0,0,400.0
94,5,50,5,0,0,400.0
93,91,0,5,0,0,400.0
93,64,5,5,0,0,400.0
93,49,10,5,0,0,400.0
93,32,15,5,0,0,400.0
93,27,20,5,0,0,400.0
93,19,25,5,0,0,400.0
93,10,30,5,0,0,400.0
92,86,0,5,0,0,400.0
92,77,5,5,0,0,400.0
92,69,10,5,0,0,400.0
92,61,20,5,0,0,400.0
92,46,15,5,0,0,400.0
92,34,25,5,0,0,400.0
92,28,30,5,0,0,400.0
92,24,35,5,0,0,400.0
92,3,40,5,0,0,400.0
91,99,40,5,0,0,400.0
91,95,50,5,0,0,400.0
91,76,10,5,0,0,400.0
91,75,15,5,0,0,400.0
91,65,20,5,0,0,400.0
91,37,25,5,0,0,400.0
91,24,30,5,0,0,400.0
91,13,35,5,0,0,400.0
91,6,45,5,0,0,400.0
90,82,0,5,0,0,400.0
90,40,5,5,0,0,400.0
90,33,10,5,0,0,400.0
90,10,15,5,0,0,400.0
89,95,55,5,0,0,400.0
89,92,45,5,0,0,400.0
89,83,0,5,0,0,400.0
89,82,5,5,0,0,400.0
89,75,20,5,0,0,400.0
89,59,15,5,0,0,400.0
89,48,25,5,0,0,400.0
89,16,30,5,0,0,400.0
88,77,0,5,0,0,400.0
88,68,5,5,0,0,400.0
88,62,15,5,0,0,400.0
88,57,10,5,0,0,400.0
88,53,20,5,0,0,400.0
88,31,25,5,0,0,400.0
88,29,30,5,0,0,400.0
88,28,35,5,0,0,400.0
88,6,40,5,0,0,400.0
87,86,5,5,0,0,400.0
87,79,0,5,0,0,400.0
87,50,15,5,0,0,400.0
87,47,10,5,0,0,400.0
87,46,25,5,0,0,400.0
87,35,20,5,0,0,400.0
87,34,30,5,0,0,400.0
87,25,35,5,0,0,400.0
87,24,40,5,0,0,400.0
87,23,45,5,0,0,400.0
86,91,55,5,0,0,400.0
86,90,20,5,0,0,400.0
86,61,10,5,0,0,400.0
86,44,15,5,0,0,400.0
86,40,35,5,0,0,400.0
86,37,30,5,0,0,400.0
86,36,25,5,0,0,400.0
85,92,50,5,0,0,400.0
85,89,35,5,0,0,400.0
85,81,0,5,0,0,400.0
85,76,5,5,0,0,400.0
85,61,25,5,0,0,400.0
85,47,15,5,0,0,400.0
85,43,10,5,0,0,400.0
85,26,20,5,0,0,400.0
85,22,30,5,0,0,400.0
85,16,40,5,0,0,400.0
84,98,50,5,0,0,400.0
84,83,5,5,0,0,400.0
84,73,0,5,0,0,400.0
84,67,10,5,0,0,400.0
84,39,20,5,0,0,400.0
84,26,15,5,0,0,400.0
84,24,25,5,0,0,400.0
84,11,35,5,0,0,400.0
83,66,10,5,0,0,400.0
83,45,15,5,0,0,400.0
83,39,25,5,0,0,400.0
83,36,20,5,0,0,400.0
83,31,30,5,0,0,400.0
83,18,35,5,0,0,400.0
83,3,45,5,0,0,400.0
82,92,55,5,0,0,400.0
82,74,10,5,0,0,400.0
82,49,15,5,0,0,400.0
82,29,20,5,0,0,400.0
82,15,25,5,0,0,400.0
82,11,40,5,0,0,400.0
82,2,30,5,0,0,400.0
82,0,35,5,0,0,400.0
81,98,55,5,0,0,400.0
81,83,40,5,0,0,400.0
81,72,10,5,0,0,400.0
81,71,15,5,0,0,400.0
81,47,20,5,0,0,400.0
81,28,25,5,0,0,400.0
81,10,35,5,0,0,400.0
81,9,30,5,0,0,400.0
80,94,40,5,0,0,400.0
80,90,25,5,0,0,400.0
80,54,0,5,0,0,400.0
80,50,5,5,0,0,400.0
80,39,10,5,0,0,400.0
80,12,15,5,0,0,400.0
80,5,20,5,0,0,400.0
80,1,30,5,0,0,400.0
79,88,45,5,0,0,400.0
79,73,10,5,0,0,400.0
79,66,5,5,0,0,400.0
79,60,15,5,0,0,400.0
79,45,20,5,0,0,400.0
79,44,35,5,0,0,400.0
79,37,40,5,0,0,400.0
79,36,30,5,0,0,400.0
79,21,25,5,0,0,400.0
79,17,50,5,0,0,400.0
79,0,55,5,0,0,400.0
78,88,50,5,0,0,400.0
78,71,5,5,0,0,400.0
78,48,10,5,0,0,400.0
78,33,25,5,0,0,400.0
78,22,20,5,0,0,400.0
78,21,30,5,0,0,400.0
78,11,45,5,0,0,400.0
77,89,40,5,0,0,400.0
