,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7657.0,FF_a_coreAsc,7657.0,7770,444100.0,489300.0,7770.0,0.985456885457
1e-05,7659.433,FF_a_coreAsc,7655.0,7779,443300.0,492900.0,7783.929,0.98400602061
2e-05,7665.882,FF_a_coreAsc,7657.0,7776,444100.0,491700.0,7785.834,0.984593557993
4e-05,7674.778,FF_a_coreAsc,7657.0,7779,444450.0,493250.0,7798.73,0.984106130101
8e-05,7693.588,FF_a_coreAsc,7658.0,7777,444850.0,492450.0,7816.396,0.984288411181
0.0001,7698.29,FF_a_coreAsc,7654.0,7775,442900.0,491300.0,7824.13,0.983916422657
0.0002,7734.22,FF_a_coreAsc,7646.0,7768,441100.0,489900.0,7865.98,0.983249385328
0.0004,7833.48,FF_a_coreAsc,7656.0,7778,443700.0,492500.0,7975.0,0.982254545455
0.0008,8012.28,FF_a_coreAsc,7657.0,7776,444100.0,491700.0,8169.36,0.980772055583
0.001,8103.2,FF_a_coreAsc,7658.0,7769,445200.0,489600.0,8258.6,0.981183251399
0.002,8525.5,FF_a_coreAsc,7641.0,7774,442250.0,495450.0,8764.9,0.97268651097
0.004,9397.2,FF_a_coreAsc,7621.0,7742,444050.0,492450.0,9711.8,0.967606416936
0.008,11194.4,FF_a_coreAsc_mix,7364.0,7756,478800.0,498400.0,11743.2,0.953266571292
0.01,12128.0,FF_a_coreAsc_mix,7362.0,7759,476600.0,496450.0,12723.5,0.953196840492
0.02,16885.0,FF_a_coreAsc_mix,7305.0,7675,479000.0,497500.0,17625.0,0.958014184397
0.04,26348.0,FF_a_coreAsc_mix,6636.0,7118,492800.0,516900.0,27794.0,0.94797438296
0.08,48031.0,FF_a_coreAsc_mix,5059.0,5293,537150.0,548850.0,49201.0,0.976219995529
0.1,58894.0,FF_d_coreAsc,5079.0,5280,538150.0,548200.0,60100.0,0.97993344426
0.2,112687.0,FF_a_coreAsc_mix,5077.0,5274,538050.0,547900.0,114854.0,0.981132568304
0.4,220087.0,FF_a_coreAsc_mix,5067.0,5278,537550.0,548100.0,224518.0,0.980264388601
1.0,543637.0,FF_a_coreAsc_mix,5087.0,5281,538550.0,548250.0,553531.0,0.982125662339
10.0,5381068.0,FF_d_coreAsc,5068.0,5297,537600.0,549050.0,5495797.0,0.979124228933
