,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7429.0,FF_a_coreAsc,7429.0,7545,447750.0,494150.0,7545.0,0.984625579854
1e-05,7430.4655,FF_a_coreAsc,7426.0,7559,446550.0,499750.0,7563.9975,0.982346371743
2e-05,7398.909,FF_a_coreAsc,7390.0,7507,445450.0,492250.0,7516.845,0.984310438755
4e-05,7446.952,FF_a_coreAsc,7429.0,7547,448800.0,496000.0,7566.84,0.984156133868
8e-05,7463.9,FF_a_coreAsc,7428.0,7546,448750.0,495950.0,7585.676,0.983946585644
0.0001,7457.45,FF_a_coreAsc,7413.0,7541,444500.0,495700.0,7590.57,0.982462450119
0.0002,7508.97,FF_a_coreAsc,7420.0,7545,444850.0,494850.0,7643.97,0.982339020169
0.0004,7602.3,FF_a_coreAsc,7424.0,7557,445750.0,498950.0,7756.58,0.980109790655
0.0008,7784.56,FF_a_coreAsc,7427.0,7557,446950.0,498950.0,7956.16,0.978431806298
0.001,7871.15,FF_a_coreAsc,7425.0,7557,446150.0,498950.0,8055.95,0.977060433593
0.002,8326.3,FF_a_coreAsc,7430.0,7559,448150.0,499750.0,8558.5,0.972869077525
0.004,9209.6,FF_a_coreAsc,7418.0,7547,447900.0,499500.0,9545.0,0.964861183866
0.008,11026.4,FF_a_coreAsc_mix,7154.0,7487,484050.0,500700.0,11492.6,0.959434766719
0.01,12038.0,FF_a_coreAsc_mix,7197.0,7533,484100.0,500900.0,12542.0,0.959815021528
0.02,16695.0,FF_a_coreAsc_mix,7049.0,7515,482300.0,505600.0,17627.0,0.947126567198
0.04,26360.0,FF_a_coreAsc_mix,6500.0,6934,496500.0,518200.0,27662.0,0.952931819825
0.08,48085.0,FF_a_coreAsc_mix,5193.0,5382,536150.0,545600.0,49030.0,0.98072608607
0.1,58802.0,FF_d_coreAsc,5192.0,5378,536100.0,545400.0,59918.0,0.981374545212
0.2,112423.0,FF_d_coreAsc,5193.0,5380,536150.0,545500.0,114480.0,0.982031795947
0.4,219149.0,FF_d_coreAsc,5169.0,5364,534950.0,544700.0,223244.0,0.981656841841
1.0,541904.0,FF_d_coreAsc,5204.0,5377,536700.0,545350.0,550727.0,0.983979358194
10.0,5359178.0,FF_d_coreAsc,5178.0,5393,535400.0,546150.0,5466893.0,0.980296852344
