,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,90750.0,90762.0,91098.0,90958.0,90832.0,91286.0,91568.0,90752.0,96470.0,99028.0,98836.0,101122.0,110968.0,108022.0,108272.0,111018.0,109084.0,111838.0,113388.0,111856.0,111768.0,112736.0
FF_bm1,90750.0,90762.0,91098.0,90958.0,90832.0,91286.0,91568.0,90752.0,96470.0,99028.0,98836.0,101122.0,110968.0,108022.0,108272.0,111018.0,109084.0,111838.0,113388.0,111856.0,111768.0,112736.0
FF_bm2,95342.0,97270.0,96858.0,96868.0,97360.0,96716.0,96720.0,96628.0,112208.0,116162.0,119516.0,120786.0,132458.0,133838.0,134438.0,135262.0,135338.0,135570.0,134652.0,135456.0,135508.0,135702.0
FF_d,95342.0,97270.0,96858.0,96868.0,97360.0,96716.0,96720.0,96628.0,112208.0,116162.0,119516.0,120786.0,132458.0,133838.0,134438.0,135262.0,135338.0,135570.0,134652.0,135456.0,135508.0,135702.0
FF_mix,98482.0,100648.0,100336.0,100000.0,100128.0,100076.0,100468.0,100596.0,114326.0,117596.0,119002.0,120924.0,134600.0,133864.0,135566.0,135794.0,136744.0,135978.0,137136.0,136252.0,136436.0,135992.0
FF_mix2,96790.0,98918.0,100180.0,97972.0,100284.0,98932.0,97542.0,99088.0,113546.0,115668.0,116922.0,121288.0,132142.0,133136.0,134072.0,134664.0,134858.0,134456.0,134896.0,134560.0,135302.0,135274.0
coreopt_FF_a,90750.0,90762.0,91098.0,90958.0,90832.0,91286.0,91568.0,90752.0,96470.0,99028.0,98836.0,101122.0,110968.0,108022.0,108272.0,111018.0,109084.0,111838.0,113388.0,111856.0,111768.0,112736.0
coreopt_FF_d,95342.0,97270.0,96858.0,96868.0,97360.0,96716.0,96720.0,96628.0,112208.0,116162.0,119516.0,120786.0,132458.0,133838.0,134438.0,135262.0,135338.0,135570.0,134652.0,135456.0,135508.0,135702.0
coreopt_IS_aa,93782.0,94096.0,92034.0,94844.0,94870.0,96660.0,95950.0,93072.0,97534.0,98464.0,100792.0,100040.0,111200.0,110824.0,110320.0,112140.0,114062.0,112684.0,112186.0,112694.0,113142.0,112288.0
coreopt_IS_ad,93782.0,94096.0,92034.0,94844.0,94870.0,96660.0,95950.0,93072.0,97534.0,98464.0,100792.0,100040.0,111200.0,110824.0,110320.0,112140.0,114062.0,112684.0,112186.0,112694.0,113142.0,112288.0
coreopt_IS_da,95842.0,96722.0,98098.0,99302.0,96850.0,97970.0,98168.0,98580.0,113176.0,117326.0,118240.0,120668.0,132768.0,132648.0,134390.0,134342.0,135088.0,134554.0,135182.0,135250.0,134676.0,135184.0
coreopt_IS_dd,95842.0,96722.0,98098.0,99302.0,96850.0,97970.0,98168.0,98580.0,113176.0,117326.0,118240.0,120668.0,132768.0,132648.0,134390.0,134342.0,135088.0,134554.0,135182.0,135250.0,134676.0,135184.0
