,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,4268.0,4254.29858,4255.60396,4255.20256,4279.57568,4267.8668,4322.7344,4333.4592,4436.1568,4505.44,4705.412,5191.16,6094.2,6572.12,8881.36,13772.64,23935.52,29280.0,55339.6,107320.0,266992.0,2592381.0
FF_bm1,4200.0,4202.26578,4204.53156,4209.06312,4218.12624,4222.6578,4245.3156,4290.6312,4381.2624,4426.578,4653.156,5106.312,6012.624,6465.78,8731.56,13263.12,22326.24,26857.8,49515.6,94831.2,230778.0,2269980.0
FF_bm2,2898.0,2901.28112,2904.56224,2911.12448,2924.24896,2930.8112,2963.6224,3029.2448,3160.4896,3226.112,3554.224,4210.448,5522.896,6179.12,9460.24,16022.48,29146.96,35709.2,68520.4,134142.8,331010.0,3284018.0
FF_bm3,4184.0,4211.43212,4202.84084,4178.65504,4189.2648,4224.2686,4229.558,4291.808,4397.6672,4417.424,4675.224,5128.328,6190.336,6745.28,9491.96,15851.72,28634.68,34981.2,66838.8,130547.4,323783.0,3187260.0
FF_d,4385.0,4342.53174,4351.05636,4350.13952,4344.1664,4348.261,4367.6892,4427.9368,4537.6896,4596.244,4813.46,5309.568,6400.968,6930.76,9831.28,16330.24,29503.52,36019.4,68935.6,134670.4,334583.0,3290091.0
FF_mix,4227.0,4227.44058,4227.86768,4223.74976,4237.46448,4241.3514,4266.9372,4328.5568,4402.864,4461.608,4696.284,5164.568,6217.24,6745.28,9547.04,15854.8,28783.2,35127.2,67274.6,131419.4,326204.0,3200083.0
FF_mix2,4222.0,4199.42602,4211.85048,4206.71384,4195.28976,4214.2152,4272.006,4285.672,4376.8016,4421.66,4690.764,5119.872,6184.672,6736.16,9533.12,15764.64,28610.24,34948.0,66967.2,130562.4,324271.0,3177501.0
coreopt_FF_a,3958.0,3985.01794,3956.94708,3971.97328,3955.76064,3957.6874,4004.7468,4093.8144,4200.0272,4157.636,4346.268,4700.584,5440.504,5861.76,7503.4,10756.56,18603.16,22192.8,41750.0,81815.8,196481.0,1933498.0
coreopt_FF_d,3963.0,3926.3612,3926.69772,3966.5092,3938.82176,3947.6118,3960.3192,4056.784,4126.5488,4129.778,4393.564,4842.072,5788.424,6323.8,9026.52,15040.72,27385.88,33663.8,64478.4,125662.6,312698.0,3069186.0
coreopt_IS_aa,4159.0,4152.22094,4140.43784,4145.98664,4164.07904,4154.1068,4186.7596,4211.596,4315.8128,4401.518,4585.004,5038.896,5943.52,6452.66,8986.04,14273.68,24842.4,30197.6,56358.8,109595.8,272024.0,2646115.0
coreopt_IS_ad,4159.0,4152.22094,4140.43784,4145.98664,4164.07904,4154.1068,4186.7596,4211.596,4315.8128,4401.518,4585.004,5038.896,5943.52,6452.66,8986.04,14273.68,24842.4,30197.6,56358.8,109595.8,272024.0,2646115.0
coreopt_IS_da,4266.0,4243.47648,4235.93508,4268.9492,4251.74672,4271.7692,4290.7336,4348.9768,4433.2608,4493.99,4761.904,5223.192,6252.72,6811.1,9664.72,16001.76,28844.68,35221.0,67205.0,131678.8,325510.0,3200905.0
coreopt_IS_dd,4266.0,4243.47648,4235.93508,4268.9492,4251.74672,4271.7692,4290.7336,4348.9768,4433.2608,4493.99,4761.904,5223.192,6252.72,6811.1,9664.72,16001.76,28844.68,35221.0,67205.0,131678.8,325510.0,3200905.0
