src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,42,0,18,0,0,1,424.0
96,51,0,18,0,0,1,424.0
95,59,0,18,0,0,1,424.0
91,58,0,18,0,0,1,424.0
0,1,77,3,0,0,1,38.0
91,57,18,18,0,0,1,424.0
89,34,0,18,0,0,1,424.0
88,4,0,18,0,0,1,424.0
0,8,74,3,0,0,1,38.0
87,55,0,18,0,0,1,424.0
69,50,0,18,0,0,1,424.0
0,15,71,3,0,0,1,38.0
68,71,0,18,0,0,1,424.0
60,87,18,18,0,0,1,424.0
0,28,68,3,0,0,1,38.0
57,45,0,18,0,0,1,424.0
0,42,65,3,0,0,1,38.0
55,59,18,18,0,0,1,424.0
0,50,62,3,0,0,1,38.0
53,96,18,18,0,0,1,424.0
53,51,36,18,0,0,1,424.0
0,87,59,3,0,0,1,38.0
0,89,56,3,0,0,1,38.0
0,91,53,3,0,0,1,38.0
47,13,0,18,0,0,1,424.0
44,93,0,18,0,0,1,424.0
44,16,18,18,0,0,1,424.0
1,3,74,3,0,0,1,38.0
43,71,18,18,0,0,1,424.0
43,37,0,18,0,0,1,424.0
40,83,0,18,0,0,1,424.0
1,7,71,3,0,0,1,38.0
1,10,68,3,0,0,1,38.0
1,13,65,3,0,0,1,38.0
40,22,18,18,0,0,1,424.0
36,25,0,18,0,0,1,424.0
1,21,62,3,0,0,1,38.0
35,61,0,18,0,0,1,424.0
35,22,36,18,0,0,1,424.0
1,28,59,3,0,0,1,38.0
1,34,56,3,0,0,1,38.0
1,39,53,3,0,0,1,38.0
1,41,50,3,0,0,1,38.0
1,44,47,3,0,0,1,38.0
31,85,0,18,0,0,1,424.0
1,50,44,3,0,0,1,38.0
30,10,0,18,0,0,1,424.0
29,64,0,18,0,0,1,424.0
1,52,41,3,0,0,1,38.0
21,5,0,18,0,0,1,424.0
17,85,18,18,0,0,1,424.0
1,57,38,3,0,0,1,38.0
16,20,0,18,0,0,1,424.0
1,63,35,3,0,0,1,38.0
16,2,36,18,0,0,1,424.0
1,83,32,3,0,0,1,38.0
15,96,36,18,0,0,1,424.0
1,93,29,3,0,0,1,38.0
15,62,0,18,0,0,1,424.0
15,49,18,18,0,0,1,424.0
14,93,32,18,0,0,1,424.0
14,66,0,18,0,0,1,424.0
12,63,0,18,0,0,1,424.0
12,51,18,18,0,0,1,424.0
7,75,0,18,0,0,1,424.0
2,95,18,18,0,0,1,424.0
0,83,35,18,0,0,1,424.0
2,1,15,3,0,0,1,38.0
2,3,77,3,0,0,1,38.0
99,17,36,18,0,0,1,408.0
95,10,36,18,0,0,1,408.0
94,49,0,18,0,0,1,408.0
2,14,74,3,0,0,1,38.0
93,15,50,18,0,1,1,408.0
2,16,71,3,0,0,1,38.0
2,18,68,3,0,0,1,38.0
2,22,65,3,0,0,1,38.0
90,21,18,18,0,0,1,408.0
2,27,62,3,0,0,1,38.0
2,34,59,3,0,0,1,38.0
2,39,56,3,0,0,1,38.0
90,7,36,18,0,0,1,408.0
2,43,12,3,0,1,1,38.0
89,3,18,18,0,0,1,408.0
2,48,9,3,0,0,1,38.0
2,50,6,3,0,1,1,38.0
2,66,3,3,0,1,1,38.0
2,80,0,3,0,0,1,38.0
87,42,36,18,0,0,1,408.0
2,85,77,3,1,0,1,38.0
3,0,15,3,0,0,1,38.0
3,34,71,3,0,0,1,38.0
3,88,68,3,0,0,1,38.0
87,15,62,18,0,2,1,408.0
4,7,77,3,0,0,1,38.0
87,5,18,18,1,0,1,408.0
86,73,0,18,0,0,1,408.0
86,44,50,18,0,0,1,408.0
4,14,71,3,0,0,1,38.0
86,36,18,18,0,0,1,408.0
4,26,74,3,0,0,1,38.0
82,64,18,18,0,0,1,408.0
4,41,68,3,0,0,1,38.0
82,54,0,18,0,0,1,408.0
80,71,36,18,0,0,1,408.0
4,49,65,3,0,0,1,38.0
4,86,47,3,0,0,1,38.0
79,22,0,18,0,0,1,408.0
5,14,77,3,0,0,1,38.0
78,81,0,18,0,0,1,408.0
78,66,18,18,0,0,1,408.0
5,15,74,3,0,0,1,38.0
73,94,18,18,0,0,1,408.0
5,16,68,3,0,0,1,38.0
73,58,36,18,0,0,1,408.0
72,55,36,18,0,0,1,408.0
5,18,71,3,0,0,1,38.0
70,66,36,18,0,0,1,408.0
5,24,65,3,0,0,1,38.0
70,44,0,18,0,1,1,408.0
5,32,62,3,0,0,1,38.0
5,62,59,3,0,0,1,38.0
5,68,56,3,0,0,1,38.0
5,71,53,3,0,1,1,38.0
