src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,10,0,3,0,0,47.6
0,32,3,3,0,0,47.6
0,43,6,3,0,0,47.6
0,47,9,3,0,0,47.6
0,53,12,3,0,0,47.6
0,54,15,3,0,0,47.6
98,29,0,18,0,0,402.4
97,85,0,18,0,0,402.4
90,0,18,18,0,0,402.4
88,71,0,18,0,0,402.4
0,55,36,3,0,0,47.6
88,45,18,18,0,0,402.4
87,14,0,18,0,0,402.4
0,90,39,3,0,0,47.6
0,92,42,3,0,0,47.6
0,98,45,3,0,0,47.6
86,91,0,18,0,0,402.4
1,4,0,3,0,0,47.6
86,36,18,18,0,0,402.4
1,8,3,3,0,0,47.6
86,5,36,18,0,0,402.4
1,9,6,3,0,0,47.6
85,75,18,18,0,0,402.4
1,10,9,3,0,0,47.6
1,16,12,3,0,0,47.6
1,17,15,3,0,0,47.6
1,19,18,3,0,0,47.6
1,20,21,3,0,0,47.6
85,43,36,18,0,0,402.4
85,24,54,18,0,0,402.4
1,23,24,3,0,0,47.6
1,26,27,3,0,0,47.6
83,77,0,18,0,0,402.4
1,29,30,3,0,0,47.6
83,43,18,18,0,0,402.4
1,33,33,3,0,0,47.6
1,36,36,3,0,0,47.6
82,90,0,18,0,0,402.4
1,37,39,3,0,0,47.6
78,34,0,18,0,0,402.4
76,84,0,18,0,0,402.4
1,38,42,3,0,0,47.6
76,57,18,18,0,0,402.4
72,75,0,18,0,0,402.4
1,42,45,3,0,0,47.6
1,45,48,3,0,0,47.6
1,46,51,3,0,0,47.6
1,51,54,3,0,0,47.6
72,50,18,18,0,0,402.4
72,41,36,18,0,0,402.4
70,60,0,18,0,0,402.4
1,53,57,3,0,0,47.6
69,27,0,18,0,0,402.4
69,19,21,18,0,0,402.4
68,23,0,18,0,0,402.4
66,24,0,18,0,0,402.4
65,25,0,18,0,0,402.4
1,54,60,3,0,0,47.6
64,93,0,18,0,0,402.4
1,56,63,3,0,0,47.6
1,58,66,3,0,0,47.6
64,19,39,18,0,0,402.4
1,61,69,3,0,0,47.6
1,63,72,3,0,0,47.6
1,67,75,3,0,0,47.6
58,77,18,18,0,0,402.4
58,45,0,18,0,0,402.4
1,68,18,3,1,0,47.6
1,70,21,3,1,0,47.6
1,75,36,3,1,0,47.6
1,80,0,3,1,0,47.6
1,81,3,3,1,0,47.6
56,91,18,18,0,0,402.4
56,47,36,18,0,0,402.4
1,87,24,3,1,0,47.6
1,91,39,3,1,0,47.6
1,93,27,3,1,0,47.6
55,72,54,18,0,0,402.4
2,0,48,3,0,0,47.6
2,1,6,3,0,1,47.6
53,71,18,18,0,0,402.4
2,6,0,3,0,0,47.6
53,20,36,18,0,0,402.4
2,7,3,3,0,0,47.6
2,8,9,3,0,0,47.6
2,9,12,3,0,0,47.6
2,10,15,3,0,0,47.6
52,70,24,18,0,0,402.4
50,36,0,18,0,0,402.4
2,15,18,3,0,0,47.6
48,93,30,18,0,0,402.4
2,16,21,3,0,0,47.6
47,42,12,18,0,0,402.4
44,89,0,18,0,0,402.4
44,37,18,18,0,0,402.4
2,20,24,3,0,0,47.6
2,22,27,3,0,0,47.6
2,23,30,3,0,0,47.6
2,25,33,3,0,0,47.6
43,55,54,18,0,1,402.4
43,48,0,18,1,0,402.4
2,30,36,3,0,0,47.6
42,9,48,18,0,0,402.4
41,69,54,18,0,0,402.4
2,31,39,3,0,0,47.6
2,32,42,3,0,0,47.6
41,51,0,18,0,0,402.4
2,33,45,3,0,0,47.6
41,34,18,18,0,0,402.4
2,34,51,3,0,0,47.6
36,49,39,18,0,0,402.4
35,92,0,18,0,0,402.4
34,85,54,18,0,1,402.4
2,40,54,3,0,0,47.6
2,42,66,3,0,0,47.6
32,85,6,18,0,1,402.4
32,81,24,18,0,0,402.4
29,64,57,18,0,0,402.4
25,92,45,18,0,0,402.4
25,90,42,18,1,0,402.4
25,7,6,18,1,0,402.4
2,43,72,3,0,0,47.6
2,44,57,3,0,0,47.6
24,93,18,18,0,1,402.4
2,50,60,3,0,0,47.6
2,52,63,3,0,0,47.6
2,53,69,3,0,0,47.6
2,54,75,3,0,0,47.6
23,27,33,18,0,0,402.4
22,54,30,18,0,0,402.4
