0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,425.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,75.0,425.0,0.0,0.0,0.0,425.0,75.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0
75.0,0.0,75.0,0.0,425.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,425.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0
0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,425.0,0.0,0.0
0.0,75.0,0.0,0.0,425.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,425.0,75.0,425.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,75.0,0.0,75.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,425.0,0.0,0.0,0.0,75.0
0.0,0.0,75.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0
75.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,425.0,0.0,0.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,425.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,75.0,75.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,75.0,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
