,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13087.0,FF_a_coreAsc,13087.0,13324,904950.0,999750.0,13324.0,0.982212548784
1e-05,12916.068,FF_a_coreAsc,12907.0,13149,906800.0,1003600.0,13159.036,0.981536033491
2e-05,13115.193,FF_a_coreAsc,13097.0,13325,909650.0,1000850.0,13345.017,0.982778290953
4e-05,13152.662,FF_a_coreAsc,13116.0,13328,916550.0,1001350.0,13368.054,0.983887557606
8e-05,13166.648,FF_a_coreAsc,13094.0,13326,908100.0,1000900.0,13406.072,0.982140630007
0.0001,13192.09,FF_a_coreAsc,13101.0,13325,910900.0,1000500.0,13425.05,0.982647364442
0.0002,13284.19,FF_a_coreAsc,13102.0,13322,910950.0,998950.0,13521.79,0.982428361926
0.0004,13466.24,FF_a_coreAsc,13102.0,13325,910600.0,999800.0,13724.92,0.981152531308
0.0008,13836.04,FF_a_coreAsc,13106.0,13328,912550.0,1001350.0,14129.08,0.979259796109
0.001,14008.4,FF_a_coreAsc,13099.0,13329,909400.0,1001400.0,14330.4,0.977530285268
0.002,14701.5,FF_a_coreAsc,12889.0,13134,906250.0,1004250.0,15142.5,0.97087667162
0.004,16539.2,FF_a_coreAsc,12903.0,13143,909050.0,1005050.0,17163.2,0.96364314347
0.008,20553.4,FF_a_coreAsc_mix,12747.0,13320,975800.0,1004450.0,21355.6,0.962436082339
0.01,22245.5,FF_a_coreAsc_mix,12504.0,13089,974150.0,1003400.0,23123.0,0.962050771959
0.02,32300.0,FF_a_coreAsc_mix,12734.0,13294,978300.0,1006300.0,33420.0,0.966487133453
0.04,51670.0,FF_a_coreAsc_mix,12244.0,12759,985650.0,1011400.0,53215.0,0.97096683266
0.08,92789.0,FF_a_coreAsc_mix,11233.0,11438,1019450.0,1029700.0,93814.0,0.989074125397
0.1,113136.0,FF_a_coreAsc_mix,11226.0,11523,1019100.0,1033950.0,114918.0,0.984493290868
0.2,214760.0,FF_a_coreAsc_mix,11200.0,11512,1017800.0,1033400.0,218192.0,0.984270734032
0.4,418509.0,FF_a_coreAsc_mix,11209.0,11526,1018250.0,1034100.0,425166.0,0.98434258619
1.0,1029816.0,FF_a_coreAsc_mix,11216.0,11515,1018600.0,1033550.0,1045065.0,0.985408563104
10.0,10199721.0,FF_a_coreAsc_mix,11221.0,11483,1018850.0,1031950.0,10330983.0,0.987294335883
