,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13491.0,FF_a_coreAsc,13491.0,13740,910100.0,1009700.0,13740.0,0.981877729258
1e-05,13510.1235,FF_a_coreAsc,13501.0,13745,912350.0,1009950.0,13755.0995,0.982190168817
2e-05,13281.275,FF_a_coreAsc,13263.0,13516,913750.0,1014950.0,13536.299,0.98115999063
4e-05,13276.406,FF_a_coreAsc,13240.0,13503,910150.0,1015350.0,13543.614,0.980270554078
8e-05,13562.664,FF_a_coreAsc,13490.0,13745,908300.0,1010300.0,13825.824,0.98096605309
0.0001,13338.845,FF_a_coreAsc,13248.0,13509,908450.0,1012850.0,13610.285,0.980056258925
0.0002,13676.33,FF_a_coreAsc,13494.0,13739,911650.0,1009650.0,13940.93,0.98101991761
0.0004,13858.98,FF_a_coreAsc,13495.0,13745,909950.0,1009950.0,14148.98,0.979503822891
0.0008,14239.36,FF_a_coreAsc,13507.0,13743,915450.0,1009850.0,14550.88,0.978590985563
0.001,14196.0,FF_a_coreAsc,13281.0,13529,915000.0,1014200.0,14543.2,0.976126299576
0.002,15306.9,FF_a_coreAsc,13489.0,13744,908950.0,1010950.0,15765.9,0.970886533595
0.004,16940.6,FF_a_coreAsc,13297.0,13555,910900.0,1014100.0,17611.4,0.961911034898
0.008,20841.8,FF_a_coreAsc_mix,13017.0,13728,978100.0,1013650.0,21837.2,0.954417232979
0.01,22766.5,FF_a_coreAsc_mix,12989.0,13734,977750.0,1015000.0,23884.0,0.953211354882
0.02,32645.0,FF_a_coreAsc_mix,13008.0,13679,981850.0,1015400.0,33987.0,0.960514314297
0.04,52484.0,FF_a_coreAsc_mix,12016.0,12674,1011700.0,1044600.0,54458.0,0.963751882184
0.08,94133.0,FF_a_coreAsc_mix,10757.0,11127,1042200.0,1060700.0,95983.0,0.980725753519
0.1,114941.0,FF_a_coreAsc_mix,10751.0,11136,1041900.0,1061150.0,117251.0,0.980298675491
0.2,219098.0,FF_a_coreAsc_mix,10748.0,11124,1041750.0,1060550.0,223234.0,0.981472356361
0.4,427805.0,FF_a_coreAsc_mix,10765.0,11130,1042600.0,1060850.0,435470.0,0.982398328243
1.0,1052753.0,FF_a_coreAsc_mix,10753.0,11128,1042000.0,1060750.0,1071878.0,0.982157484341
10.0,10440272.0,FF_a_coreAsc_mix,10772.0,11123,1042950.0,1060500.0,10616123.0,0.983435478281
