src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,1,77,3,0,0,1,50.0
99,62,0,17,0,0,1,400.0
99,61,17,17,0,0,1,400.0
99,51,34,17,0,0,1,400.0
99,40,51,17,0,0,1,400.0
99,1,0,17,1,0,1,400.0
99,0,17,17,1,0,1,400.0
98,71,0,17,0,0,1,400.0
98,66,17,17,0,0,1,400.0
98,49,34,17,0,0,1,400.0
98,14,51,17,0,0,1,400.0
0,2,74,3,0,0,1,50.0
0,3,71,3,0,0,1,50.0
97,96,0,17,0,0,1,400.0
97,91,17,17,0,0,1,400.0
97,43,34,17,0,0,1,400.0
96,65,17,17,0,0,1,400.0
96,47,34,17,0,0,1,400.0
96,44,51,17,0,0,1,400.0
0,4,68,3,0,0,1,50.0
96,13,0,17,1,0,1,400.0
0,5,65,3,0,0,1,50.0
95,50,0,17,0,0,1,400.0
95,17,17,17,0,0,1,400.0
94,97,51,17,0,0,1,400.0
94,12,0,17,0,0,1,400.0
93,79,0,17,0,0,1,400.0
93,77,17,17,0,0,1,400.0
0,6,62,3,0,0,1,50.0
93,54,34,17,0,0,1,400.0
93,49,51,17,0,0,1,400.0
93,10,0,17,1,0,1,400.0
93,1,17,17,1,0,1,400.0
92,44,0,17,0,0,1,400.0
91,17,0,17,0,0,1,400.0
90,81,0,17,0,0,1,400.0
90,71,17,17,0,0,1,400.0
90,31,34,17,0,0,1,400.0
90,27,51,17,0,0,1,400.0
89,13,17,17,0,0,1,400.0
88,89,0,17,0,0,1,400.0
88,46,17,17,0,0,1,400.0
87,93,34,17,0,1,1,400.0
87,58,0,17,0,0,1,400.0
87,57,17,17,0,0,1,400.0
87,20,51,17,0,0,1,400.0
87,12,17,17,1,0,1,400.0
86,89,34,17,0,0,1,400.0
86,26,0,17,0,0,1,400.0
0,7,59,3,0,0,1,50.0
85,54,0,17,0,0,1,400.0
85,42,17,17,0,0,1,400.0
0,8,56,3,0,0,1,50.0
85,34,34,17,0,0,1,400.0
84,64,0,17,0,0,1,400.0
84,55,17,17,0,0,1,400.0
84,44,34,17,0,0,1,400.0
0,10,53,3,0,0,1,50.0
0,11,50,3,0,0,1,50.0
83,78,0,17,0,0,1,400.0
83,32,17,17,0,0,1,400.0
83,18,34,17,0,0,1,400.0
82,99,34,17,0,1,1,400.0
82,52,0,17,0,0,1,400.0
82,30,17,17,0,0,1,400.0
81,95,34,17,0,0,1,400.0
81,58,17,17,0,0,1,400.0
81,33,51,17,0,0,1,400.0
81,27,0,17,1,0,1,400.0
80,84,51,17,0,0,1,400.0
80,71,34,17,0,0,1,400.0
80,69,0,17,0,0,1,400.0
80,64,17,17,0,0,1,400.0
80,36,0,17,1,0,1,400.0
80,31,17,17,1,0,1,400.0
79,59,17,17,0,0,1,400.0
79,36,34,17,0,0,1,400.0
0,12,47,3,0,0,1,50.0
79,21,51,17,0,0,1,400.0
79,16,0,17,1,0,1,400.0
78,97,17,17,0,1,1,400.0
78,72,34,17,0,0,1,400.0
78,21,51,17,0,1,1,400.0
0,13,44,3,0,0,1,50.0
0,14,41,3,0,0,1,50.0
0,15,38,3,0,0,1,50.0
78,19,0,17,1,0,1,400.0
0,16,35,3,0,0,1,50.0
77,66,0,17,0,0,1,400.0
77,58,34,17,0,0,1,400.0
76,49,0,17,0,0,1,400.0
76,21,17,17,0,0,1,400.0
76,18,51,17,0,0,1,400.0
0,18,14,3,0,0,1,50.0
0,21,11,3,0,0,1,50.0
75,81,17,17,0,1,1,400.0
75,68,0,17,0,0,1,400.0
75,60,34,17,0,0,1,400.0
75,9,51,17,0,0,1,400.0
74,50,17,17,0,0,1,400.0
74,38,0,17,0,0,1,400.0
73,74,34,17,0,0,1,400.0
73,70,0,17,0,0,1,400.0
72,95,51,17,0,0,1,400.0
72,85,0,17,0,1,1,400.0
72,65,17,17,0,1,1,400.0
72,63,0,17,1,0,1,400.0
72,35,17,17,1,0,1,400.0
72,29,34,17,1,0,1,400.0
71,88,51,17,0,0,1,400.0
71,63,17,17,1,0,1,400.0
71,38,34,17,1,0,1,400.0
70,99,51,17,0,1,1,400.0
70,68,17,17,0,0,1,400.0
0,22,8,3,0,0,1,50.0
70,50,34,17,0,0,1,400.0
70,32,0,17,1,0,1,400.0
70,2,17,17,1,0,1,400.0
70,0,34,17,1,1,1,400.0
0,23,5,3,0,0,1,50.0
69,84,17,17,0,1,1,400.0
69,30,34,17,0,0,1,400.0
69,18,51,17,0,1,1,400.0
68,25,34,17,0,0,1,400.0
68,17,51,17,0,0,1,400.0
68,16,17,17,1,0,1,400.0
67,89,51,17,0,0,1,400.0
66,92,34,17,0,0,1,400.0
66,34,51,17,0,0,1,400.0
