,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13278.0,FF_bm1,13278.0,13467,890350.0,977500.0,13467.0,0.985965693918
1e-05,13289.9715,FF_a,13281.0,13491,897150.0,981150.0,13500.8115,0.984383160968
2e-05,13308.988,FF_a,13291.0,13514,899400.0,988600.0,13533.772,0.983390883192
4e-05,13313.614,FF_bm1,13278.0,13487,890350.0,981650.0,13526.266,0.984278588045
8e-05,13349.228,FF_bm1,13278.0,13479,890350.0,980200.0,13557.416,0.984643976404
0.0001,13367.035,FF_bm1,13278.0,13479,890350.0,978800.0,13576.88,0.984543945295
0.0002,13456.07,FF_bm1,13278.0,13484,890350.0,978700.0,13679.74,0.983649543047
0.0004,13654.38,FF_a,13294.0,13498,900950.0,982550.0,13891.02,0.982964533922
0.0008,13990.28,FF_bm1,13278.0,13485,890350.0,986100.0,14273.88,0.980131540969
0.001,14168.35,FF_bm1,13278.0,13505,890350.0,993050.0,14498.05,0.977259010694
0.002,15070.3,FF_a,13272.0,13475,899150.0,980350.0,15435.7,0.97632760419
0.004,16877.6,FF_a,13283.0,13494,898650.0,983050.0,17426.2,0.968518667294
0.008,20580.0,FF_d,12962.0,13483,952250.0,978300.0,21309.4,0.965770974312
0.01,22506.0,FF_d,12939.0,13489,956700.0,984200.0,23331.0,0.964639321075
0.02,31953.0,FF_d,12935.0,13477,950900.0,978000.0,33037.0,0.967188304023
0.04,51385.0,FF_bm2,10441.0,13378,1023600.0,992650.0,53084.0,0.967994122523
0.08,92329.0,FF_bm2,10441.0,11989,1023600.0,1031350.0,94497.0,0.977057472724
0.1,112801.0,FF_bm2,10441.0,11972,1023600.0,1040650.0,116037.0,0.972112343477
0.2,215161.0,FF_bm2,10441.0,11967,1023600.0,1043550.0,220677.0,0.975004191647
0.4,419881.0,FF_bm2,10441.0,11974,1023600.0,1037950.0,427154.0,0.982973353872
1.0,1034041.0,FF_bm2,10441.0,11910,1023600.0,1042450.0,1054360.0,0.980728593649
10.0,10246441.0,FF_bm2,10441.0,11982,1023600.0,1042200.0,10433982.0,0.982025941774
