,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,94089.2,93195.2,93489.2,92697.4,93640.4,93446.0,93935.0,93246.2,96815.8,95117.2,98257.4,95788.0,115780.4,116582.6,115384.6,117019.0,117826.6,116577.6,114623.6,116632.2,115375.2,118181.2
FF_bm1,94089.2,93195.2,93489.2,92697.4,93640.4,93446.0,93935.0,93246.2,96815.8,95117.2,98257.4,95788.0,115780.4,116582.6,115384.6,117019.0,117826.6,116577.6,114623.6,116632.2,115375.2,118181.2
FF_bm2,96871.8,95100.8,94932.8,94424.8,94379.2,95552.8,94729.6,96053.0,114823.6,114270.0,114754.0,118736.8,153499.2,152531.4,152948.2,153524.0,152132.8,152876.6,152935.2,153237.4,152780.2,152592.6
FF_d,96871.8,95100.8,94932.8,94424.8,94379.2,95552.8,94729.6,96053.0,114823.6,114270.0,114754.0,118736.8,153499.2,152531.4,152948.2,153524.0,152132.8,152876.6,152935.2,153237.4,152780.2,152592.6
FF_mix,97180.6,98388.6,98688.2,98487.6,98182.8,98033.0,98335.2,98642.6,116349.0,116140.6,116394.0,118687.4,153658.2,153909.6,153195.8,153040.8,153851.0,154110.2,153650.4,154059.4,153350.8,153912.2
FF_mix2,94285.0,96610.6,97519.8,97674.8,95947.6,94781.8,94779.2,95696.2,113402.6,115226.2,113244.4,117061.8,153150.2,152487.2,152027.4,152075.6,151971.4,151875.0,152380.4,152992.6,152792.0,151575.4
coreopt_FF_a,94089.2,93195.2,93489.2,92697.4,93640.4,93446.0,93935.0,93246.2,96815.8,95117.2,98257.4,95788.0,115780.4,116582.6,115384.6,117019.0,117826.6,116577.6,114623.6,116632.2,115375.2,118181.2
coreopt_FF_d,96871.8,95100.8,94932.8,94424.8,94379.2,95552.8,94729.6,96053.0,114823.6,114270.0,114754.0,118736.8,153499.2,152531.4,152948.2,153524.0,152132.8,152876.6,152935.2,153237.4,152780.2,152592.6
coreopt_IS_aa,94387.6,93262.2,94907.4,93606.2,94079.8,94166.8,93926.2,93275.8,100343.0,99877.6,100227.4,100245.4,118942.4,122443.8,117679.0,119632.4,120598.0,120291.6,122269.8,119502.0,121742.6,119035.4
coreopt_IS_ad,94387.6,93262.2,94907.4,93606.2,94079.8,94166.8,93926.2,93275.8,100343.0,99877.6,100227.4,100245.4,118942.4,122443.8,117679.0,119632.4,120598.0,120291.6,122269.8,119502.0,121742.6,119035.4
coreopt_IS_da,93728.6,94039.2,95222.0,94331.0,94488.6,94163.0,95073.8,95338.8,114447.2,115854.0,113542.6,118454.2,152462.4,153435.4,153288.2,152874.0,153567.0,152492.4,153668.6,153374.2,152419.4,152269.6
coreopt_IS_dd,93728.6,94039.2,95222.0,94331.0,94488.6,94163.0,95073.8,95338.8,114447.2,115854.0,113542.6,118454.2,152462.4,153435.4,153288.2,152874.0,153567.0,152492.4,153668.6,153374.2,152419.4,152269.6
