src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,65,0,5,0,0,400.8
98,25,0,5,0,0,398.6
89,98,5,5,0,0,400.0
89,46,0,5,0,0,398.4
75,82,0,5,0,0,399.8
73,7,0,5,0,0,399.0
67,16,0,5,0,0,400.0
65,81,5,5,0,0,400.2
60,83,0,5,0,0,400.6
56,65,10,5,0,0,400.0
50,82,5,5,0,0,401.2
43,7,5,5,0,0,400.4
37,21,0,5,0,0,400.0
37,13,5,5,0,0,399.4
34,43,0,5,0,0,399.6
34,23,5,5,0,0,399.6
31,29,0,5,0,0,400.4
26,34,10,5,0,0,401.2
25,13,10,5,0,0,401.8
22,65,15,5,0,0,401.4
15,53,0,5,0,0,398.8
13,98,15,5,0,0,401.4
12,67,5,5,0,0,400.4
7,75,10,5,0,0,401.8
7,50,15,5,0,0,400.4
6,65,20,5,0,0,399.6
6,5,0,5,0,0,399.6
6,1,5,5,0,0,400.8
5,29,5,5,0,0,399.8
4,83,5,5,0,0,399.0
1,6,10,5,0,0,398.6
99,89,10,2,0,0,48.2
99,78,5,2,0,0,50.8
99,70,7,2,0,0,50.8
99,63,12,2,0,0,50.8
99,53,14,2,0,0,50.8
99,45,16,2,0,0,50.8
99,36,18,2,0,0,50.8
99,35,20,2,0,0,50.8
99,33,22,2,0,0,50.8
99,24,24,2,0,0,50.8
99,0,26,2,0,0,48.2
98,95,10,2,0,0,50.8
98,91,12,2,0,0,50.8
98,88,20,2,0,0,50.8
98,85,22,2,0,0,50.8
98,67,24,2,0,0,50.8
98,59,26,2,0,0,50.8
98,50,28,2,0,0,50.8
98,48,30,2,0,0,50.8
98,40,32,2,0,0,50.8
98,24,34,2,0,0,50.8
98,18,36,2,0,0,50.8
98,9,38,2,0,0,50.8
98,8,40,2,0,0,48.2
97,98,42,2,0,0,48.2
97,94,0,2,0,0,50.8
97,87,2,2,0,0,50.8
97,81,10,2,0,0,50.8
97,80,4,2,0,0,50.8
97,65,25,2,0,0,50.8
97,58,6,2,0,0,50.8
97,56,8,2,0,0,50.8
97,54,12,2,0,0,50.8
97,43,14,2,0,0,50.8
97,36,16,2,0,0,50.8
97,32,18,2,0,0,50.8
97,29,20,2,0,0,50.8
97,23,22,2,0,0,50.8
97,13,27,2,0,0,48.2
96,99,28,2,0,0,50.8
96,84,0,2,0,0,50.8
96,77,2,2,0,0,50.8
96,74,4,2,0,0,50.8
96,69,6,2,0,0,48.2
96,57,8,2,0,0,50.8
96,48,10,2,0,0,50.8
96,40,12,2,0,0,50.8
96,37,14,2,0,0,50.8
