,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1710.0,FF_a,1710.0,1766,66504.0,73334.4,1766.0,0.968289920725
1e-05,1699.658902,FF_a,1699.0,1766,65890.2,76458.2,1766.764582,0.962017757949
2e-05,1700.317804,FF_a,1699.0,1766,65890.2,76458.2,1767.529164,0.961974398291
4e-05,1701.635608,FF_a,1699.0,1766,65890.2,76458.2,1769.058328,0.961887791413
8e-05,1704.271216,FF_a,1699.0,1766,65890.2,76458.2,1772.116656,0.961715026056
0.0001,1705.58902,FF_a,1699.0,1766,65890.2,76458.2,1773.64582,0.961628866805
0.0002,1712.17804,FF_a,1699.0,1766,65890.2,76458.2,1781.29164,0.961200289471
0.0004,1725.35608,FF_a,1699.0,1766,65890.2,76458.2,1796.58328,0.960354078326
0.0008,1731.43792,FF_a,1673.0,1745,73047.4,96148.2,1821.91856,0.950337714327
0.001,1743.5154,FF_a,1671.0,1745,72515.4,96776.8,1841.7768,0.946648584128
0.002,1810.4352,FF_a,1665.0,1743,72717.6,97817.2,1938.6344,0.933871389056
0.004,1946.5928,FF_mix,1516.0,1614,107648.2,112419.4,2063.6776,0.943264005967
0.008,2496.7168,coreopt_IS_da,1483.0,1598,126714.6,132016.2,2654.1296,0.94069136639
0.01,2734.338,coreopt_IS_da,1472.0,1598,126233.8,132077.8,2918.778,0.936809171509
0.02,4037.956,coreopt_IS_da,1484.0,1592,127697.8,132478.6,4241.572,0.951995156513
0.04,6587.92,coreopt_IS_da,1461.0,1568,128173.0,133363.4,6902.536,0.954420230478
0.08,11805.552,coreopt_IS_da,1468.0,1544,129219.4,133819.4,12249.552,0.963753776465
0.1,14339.66,coreopt_IS_da,1459.0,1542,128806.6,133828.2,14924.82,0.960792826982
0.2,27318.36,coreopt_IS_da,1458.0,1534,129301.8,133921.0,28318.2,0.964692671144
0.4,53235.96,coreopt_IS_da,1457.0,1528,129447.4,133959.4,55111.76,0.965963707202
1.0,131055.4,FF_mix,1428.0,1522,129627.4,133959.4,135481.4,0.967331308947
10.0,1295564.0,FF_mix,1418.0,1521,129414.6,133961.8,1341139.0,0.966017690933
