,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6588.0,FF_a_coreAsc,6588.0,6713,455400.0,505400.0,6713.0,0.981379413079
1e-05,6599.582,FF_a_coreAsc,6595.0,6715,458200.0,506200.0,6720.062,0.982071593982
2e-05,6600.083,FF_a_coreAsc,6591.0,6723,454150.0,506950.0,6733.139,0.980238637581
4e-05,6627.216,FF_a_coreAsc,6609.0,6738,455400.0,507000.0,6758.28,0.980606899981
8e-05,6751.632,FF_a_coreAsc,6715.0,6829,457900.0,503500.0,6869.28,0.982873314234
0.0001,6645.67,FF_a_coreAsc,6600.0,6726,456700.0,507100.0,6776.71,0.980663183167
0.0002,6654.84,FF_a_coreAsc,6564.0,6697,454200.0,507400.0,6798.48,0.978871747803
0.0004,6733.02,FF_a_coreAsc,6552.0,6688,452550.0,506950.0,6890.78,0.97710563971
0.0008,7087.92,FF_a_coreAsc,6720.0,6828,459900.0,503100.0,7230.48,0.980283466658
0.001,7039.9,FF_a_coreAsc,6582.0,6704,457900.0,506700.0,7210.7,0.976312979322
0.002,7498.9,FF_a_coreAsc,6590.0,6721,454450.0,506850.0,7734.7,0.9695140083
0.004,8426.8,FF_a_coreAsc,6593.0,6715,458450.0,507250.0,8744.0,0.963723696249
0.008,10192.0,FF_a_coreAsc,6546.0,6674,455750.0,506950.0,10729.6,0.949895615866
0.01,11271.0,FF_a_coreAsc_mix,6380.0,6732,489100.0,506700.0,11799.0,0.955250444953
0.02,16128.0,FF_a_coreAsc_mix,6349.0,6707,488950.0,506850.0,16844.0,0.957492282118
0.04,25938.0,FF_a_coreAsc_mix,6210.0,6557,493200.0,510550.0,26979.0,0.961414433448
0.08,47318.0,FF_a_coreAsc_mix,5426.0,5551,523650.0,529900.0,47943.0,0.986963686044
0.1,57617.0,FF_a_coreAsc_mix,5397.0,5552,522200.0,529950.0,58547.0,0.984115326148
0.2,109958.0,FF_a_coreAsc_mix,5408.0,5557,522750.0,530200.0,111597.0,0.985313225266
0.4,214802.0,FF_a_coreAsc_mix,5422.0,5536,523450.0,529150.0,217196.0,0.988977697563
1.0,528260.0,FF_a_coreAsc_mix,5410.0,5559,522850.0,530300.0,535859.0,0.985819030752
10.0,5229902.0,FF_a_coreAsc_mix,5402.0,5570,522450.0,530850.0,5314070.0,0.984161292569
