,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1660.0,FF_a,1660.0,1660,133050.0,133050.0,1660.0,1.0
1e-05,1661.3305,FF_mix2,1660.0,1660,133050.0,133050.0,1661.3305,1.0
2e-05,1662.661,FF_a,1660.0,1660,133050.0,133050.0,1662.661,1.0
4e-05,1665.322,FF_a,1660.0,1660,133050.0,133050.0,1665.322,1.0
8e-05,1670.644,FF_a,1660.0,1660,133050.0,133050.0,1670.644,1.0
0.0001,1673.305,FF_mix2,1660.0,1660,133050.0,133050.0,1673.305,1.0
0.0002,1686.61,FF_mix,1660.0,1660,133050.0,133050.0,1686.61,1.0
0.0004,1713.22,FF_a,1660.0,1660,133050.0,133050.0,1713.22,1.0
0.0008,1766.44,coreopt_IS_da,1660.0,1660,133050.0,133050.0,1766.44,1.0
0.001,1793.05,FF_a,1660.0,1660,133050.0,133050.0,1793.05,1.0
0.002,1926.1,FF_a,1660.0,1660,133050.0,133050.0,1926.1,1.0
0.004,2192.2,FF_mix,1660.0,1660,133050.0,133050.0,2192.2,1.0
0.008,2724.4,FF_bm3,1660.0,1660,133050.0,133050.0,2724.4,1.0
0.01,2990.5,FF_a,1660.0,1660,133050.0,133050.0,2990.5,1.0
0.02,4321.0,FF_a,1660.0,1660,133050.0,133050.0,4321.0,1.0
0.04,6982.0,FF_a,1660.0,1660,133050.0,133050.0,6982.0,1.0
0.08,12304.0,FF_a,1660.0,1660,133050.0,133050.0,12304.0,1.0
0.1,14965.0,FF_a,1660.0,1660,133050.0,133050.0,14965.0,1.0
0.2,28270.0,FF_a,1660.0,1660,133050.0,133050.0,28270.0,1.0
0.4,54880.0,FF_a,1660.0,1660,133050.0,133050.0,54880.0,1.0
1.0,134710.0,FF_a,1660.0,1660,133050.0,133050.0,134710.0,1.0
10.0,1332160.0,FF_a,1660.0,1660,133050.0,133050.0,1332160.0,1.0
