,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3961.0,coreopt_IS_da,3961.0,4000,198050.0,200000.0,4000.0,0.99025
1e-05,3969.984,coreopt_IS_da,3968.0,4000,198400.0,200000.0,4002.0,0.992
2e-05,3970.967,coreopt_IS_da,3967.0,4000,198350.0,200000.0,4004.0,0.99175
4e-05,3970.926,coreopt_IS_aa,3963.0,4000,198150.0,200000.0,4008.0,0.99075
8e-05,3983.872,coreopt_IS_da,3968.0,4000,198400.0,200000.0,4016.0,0.992
0.0001,3988.845,coreopt_IS_da,3969.0,4000,198450.0,200000.0,4020.0,0.99225
0.0002,4008.69,coreopt_IS_da,3969.0,4000,198450.0,200000.0,4040.0,0.99225
0.0004,4051.44,coreopt_IS_da,3972.0,4000,198600.0,200000.0,4080.0,0.993
0.0008,4127.76,coreopt_IS_da,3969.0,4000,198450.0,200000.0,4160.0,0.99225
0.001,4167.45,coreopt_IS_da,3969.0,4000,198450.0,200000.0,4200.0,0.99225
0.002,4362.6,coreopt_IS_da,3966.0,4000,198300.0,200000.0,4400.0,0.9915
0.004,5043.4,coreopt_IS_da,2608.0,2624,608850.0,612800.0,5075.2,0.993734237074
0.008,7474.6,coreopt_IS_da,2611.0,2625,607950.0,612150.0,7522.2,0.993672064024
0.01,8683.5,coreopt_IS_da,2597.0,2622,608650.0,612700.0,8749.0,0.992513430106
0.02,14783.0,coreopt_IS_da,2607.0,2624,608800.0,612800.0,14880.0,0.993481182796
0.04,26944.0,coreopt_IS_da,2602.0,2624,608550.0,612800.0,27136.0,0.992924528302
0.08,51199.0,coreopt_IS_da,2607.0,2623,607400.0,612750.0,51643.0,0.991402513409
0.1,63463.0,coreopt_IS_da,2603.0,2624,608600.0,612800.0,63904.0,0.993099023535
0.2,124172.0,coreopt_IS_da,2602.0,2624,607850.0,612800.0,125184.0,0.991915899796
0.4,246008.0,coreopt_IS_da,2608.0,2624,608500.0,612800.0,247744.0,0.992992766727
1.0,612151.0,coreopt_IS_da,2601.0,2624,609550.0,612450.0,615074.0,0.99524772629
10.0,6074109.0,coreopt_IS_da,2609.0,2624,607150.0,612800.0,6130624.0,0.990781525665
