,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3947.0,coreopt_IS_da,3947.0,4000,197350.0,200000.0,4000.0,0.98675
1e-05,3947.973,coreopt_IS_da,3946.0,4000,197300.0,200000.0,4002.0,0.9865
2e-05,3946.943,coreopt_IS_da,3943.0,4000,197150.0,200000.0,4004.0,0.98575
4e-05,3952.89,coreopt_IS_da,3945.0,4000,197250.0,200000.0,4008.0,0.98625
8e-05,3960.78,coreopt_IS_da,3945.0,4000,197250.0,200000.0,4016.0,0.98625
0.0001,3963.72,coreopt_IS_da,3944.0,4000,197200.0,200000.0,4020.0,0.986
0.0002,3980.41,coreopt_IS_da,3941.0,4000,197050.0,200000.0,4040.0,0.98525
0.0004,4027.98,coreopt_IS_da,3949.0,4000,197450.0,200000.0,4080.0,0.98725
0.0008,4109.04,coreopt_IS_da,3951.0,4000,197550.0,200000.0,4160.0,0.98775
0.001,4139.1,coreopt_IS_da,3942.0,4000,197100.0,200000.0,4200.0,0.9855
0.002,4346.1,coreopt_IS_da,3951.0,4000,197550.0,200000.0,4400.0,0.98775
0.004,4734.0,coreopt_IS_da,3945.0,4000,197250.0,200000.0,4800.0,0.98625
0.008,5950.0,coreopt_IS_da,2176.0,2406,471750.0,487450.0,6305.6,0.943605683837
0.01,6916.0,coreopt_IS_da,2184.0,2403,473200.0,487650.0,7279.5,0.950065251734
0.02,11660.0,coreopt_IS_da,2190.0,2396,473500.0,488350.0,12163.0,0.958645071117
0.04,21083.0,coreopt_IS_da,2179.0,2402,472600.0,487950.0,21920.0,0.961815693431
0.08,40062.0,coreopt_IS_da,2194.0,2403,473350.0,487650.0,41415.0,0.967330677291
0.1,49560.0,coreopt_IS_da,2170.0,2398,473900.0,488800.0,51278.0,0.966496353212
0.2,96684.0,coreopt_IS_da,2184.0,2401,472500.0,487550.0,99911.0,0.967701254116
0.4,191394.0,coreopt_IS_da,2174.0,2393,473050.0,488900.0,197953.0,0.966865872202
1.0,473875.0,coreopt_IS_da,2175.0,2398,471700.0,488800.0,491198.0,0.964733162594
10.0,4716190.0,coreopt_IS_da,2190.0,2411,471400.0,486300.0,4865411.0,0.969330237466
