,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1767.0,FF_a,1767.0,1855,92200.0,101500.0,1855.0,0.9525606469
1e-05,1760.9185,FF_a,1760.0,1855,91850.0,103950.0,1856.0395,0.948750551914
2e-05,1754.907,coreopt_IS_aa,1753.0,1855,95350.0,103950.0,1857.079,0.944982415934
4e-05,1758.678,FF_a,1755.0,1855,91950.0,103950.0,1859.158,0.945954028652
8e-05,1773.456,FF_a,1766.0,1856,93200.0,104000.0,1864.32,0.951261585994
0.0001,1770.19,FF_a,1761.0,1855,91900.0,103950.0,1865.395,0.948962552167
0.0002,1778.44,FF_a,1760.0,1855,92200.0,103950.0,1875.79,0.948101866414
0.0004,1793.54,FF_a,1757.0,1856,91350.0,104000.0,1897.6,0.945162310287
0.0008,1827.08,FF_a,1749.0,1841,97600.0,118300.0,1935.64,0.943915190841
0.001,1838.9,coreopt_IS_aa,1738.0,1840,100900.0,118950.0,1958.95,0.938717169912
0.002,1937.0,FF_a,1745.0,1842,96000.0,118700.0,2079.4,0.931518707319
0.004,2136.6,FF_mix,1686.0,1833,112650.0,120000.0,2313.0,0.92373540856
0.008,2690.8,FF_mix,1456.0,1608,154350.0,161950.0,2903.6,0.926711668274
0.01,3008.5,FF_mix,1462.0,1608,154650.0,161950.0,3227.5,0.932145623548
0.02,4531.0,FF_mix,1450.0,1609,154050.0,162000.0,4849.0,0.934419467932
0.04,7675.0,coreopt_IS_da,1471.0,1607,155100.0,161900.0,8083.0,0.949523691699
0.08,13784.0,FF_mix,1452.0,1610,154150.0,162050.0,14574.0,0.945793879511
0.1,16987.0,FF_mix,1472.0,1609,155150.0,162000.0,17809.0,0.953843562244
0.2,32370.0,FF_mix,1460.0,1610,154550.0,162050.0,34020.0,0.951499118166
0.4,63175.0,FF_mix,1455.0,1609,154300.0,162000.0,66409.0,0.951301781385
1.0,155500.0,coreopt_IS_da,1450.0,1609,154050.0,162000.0,163609.0,0.950436711917
10.0,1550968.0,FF_mix,1468.0,1609,154950.0,162000.0,1621609.0,0.95643771094
