,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4951.0,FF_bm1,4951.0,4996,288850.0,318400.0,4996.0,0.990992794235
1e-05,4953.8885,FF_bm1,4951.0,5001,288850.0,319350.0,5004.1935,0.98994743109
2e-05,4956.777,FF_bm1,4951.0,4998,288850.0,318500.0,5004.37,0.990489711992
4e-05,4962.554,FF_bm1,4951.0,4995,288850.0,316600.0,5007.664,0.990991807757
8e-05,4974.108,FF_bm1,4951.0,4991,288850.0,319200.0,5016.536,0.99154237107
0.0001,4979.885,FF_bm1,4951.0,4990,288850.0,318100.0,5021.81,0.991651416521
0.0002,5008.77,FF_bm1,4951.0,5000,288850.0,317900.0,5063.58,0.98917564253
0.0004,5066.54,FF_bm1,4951.0,4994,288850.0,319350.0,5121.74,0.989222412696
0.0008,5182.08,FF_bm1,4951.0,5000,288850.0,317900.0,5254.32,0.986251313205
0.001,5239.85,FF_bm1,4951.0,4997,288850.0,317050.0,5314.05,0.986037015083
0.002,5528.7,FF_bm1,4951.0,4987,288850.0,318300.0,5623.6,0.983124688811
0.004,6106.4,FF_bm1,4951.0,4991,288850.0,317800.0,6262.2,0.975120564658
0.008,7261.8,FF_bm1,4951.0,4845,288850.0,342000.0,7581.0,0.957894736842
0.01,7839.5,FF_bm1,4951.0,4854,288850.0,342800.0,8282.0,0.9465708766
0.02,11079.0,FF_mix,4549.0,4855,326500.0,341800.0,11691.0,0.947652040031
0.04,17602.0,FF_mix,4472.0,4769,328250.0,343100.0,18493.0,0.951819607419
0.08,31985.0,FF_mix,3821.0,4028,352050.0,362400.0,33020.0,0.968655360388
0.1,39269.0,FF_mix,3809.0,4029,354600.0,365600.0,40589.0,0.967478873586
0.2,74652.0,FF_mix,3802.0,4014,354250.0,364850.0,76984.0,0.969707991271
0.4,144606.0,FF_mix,3846.0,4066,351900.0,362900.0,149226.0,0.969040247678
1.0,356919.0,FF_mix,3869.0,4072,353050.0,363200.0,367272.0,0.971811082794
10.0,3537820.0,FF_mix,3820.0,4016,353400.0,363200.0,3636016.0,0.97299351818
