,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1364.0,coreopt_IS_aa,1364.0,1389,106000.0,117050.0,1389.0,0.982001439885
1e-05,1355.0375,coreopt_IS_aa,1354.0,1383,103750.0,117800.0,1384.178,0.978947433061
2e-05,1356.075,coreopt_IS_aa,1354.0,1383,103750.0,117800.0,1385.356,0.978863916567
4e-05,1358.15,coreopt_IS_aa,1354.0,1383,103750.0,117800.0,1387.712,0.978697308952
8e-05,1362.3,coreopt_IS_aa,1354.0,1383,103750.0,117800.0,1392.424,0.978365785134
0.0001,1364.375,coreopt_IS_aa,1354.0,1383,103750.0,117800.0,1394.78,0.978200863219
0.0002,1374.75,coreopt_IS_aa,1354.0,1383,103750.0,117800.0,1406.56,0.977384541008
0.0004,1397.48,FF_mix,1351.0,1383,116200.0,117800.0,1430.12,0.977176740413
0.0008,1440.84,FF_mix,1348.0,1383,116050.0,117800.0,1477.24,0.975359454117
0.001,1461.95,FF_bm2,1346.0,1383,115950.0,117800.0,1500.8,0.97411380597
0.002,1577.9,FF_bm2,1346.0,1383,115950.0,117800.0,1618.6,0.974854812801
0.004,1801.2,FF_mix,1333.0,1378,117050.0,119300.0,1855.2,0.970892626132
0.008,2270.8,FF_mix,1334.0,1378,117100.0,119300.0,2332.4,0.973589435774
0.01,2521.0,FF_mix,1340.0,1374,118100.0,119800.0,2572.0,0.980171073095
0.02,3712.0,FF_mix,1345.0,1374,118350.0,119800.0,3770.0,0.984615384615
0.04,6094.0,FF_mix,1350.0,1374,118600.0,119800.0,6166.0,0.988323061953
0.08,10836.0,FF_mix,1344.0,1370,118650.0,119950.0,10966.0,0.988145175999
0.1,13239.0,FF_mix,1349.0,1370,118900.0,119950.0,13365.0,0.990572390572
0.2,25085.0,FF_mix,1345.0,1370,118700.0,119950.0,25360.0,0.98915615142
0.4,48804.0,FF_mix,1344.0,1370,118650.0,119950.0,49350.0,0.988936170213
1.0,120147.0,FF_mix,1347.0,1370,118800.0,119950.0,121320.0,0.990331355094
10.0,1188345.0,FF_mix,1345.0,1370,118700.0,119950.0,1200870.0,0.989570061705
