src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,4,0,3,0,0,47.6
97,63,0,18,0,0,402.4
96,36,0,18,0,0,402.4
0,6,3,3,0,0,47.6
96,12,18,18,0,0,402.4
0,7,6,3,0,0,47.6
0,9,9,3,0,0,47.6
88,36,18,18,0,0,402.4
0,10,12,3,0,0,47.6
0,13,15,3,0,0,47.6
86,60,0,18,0,0,402.4
0,14,18,3,0,0,47.6
86,9,18,18,0,0,402.4
0,19,21,3,0,0,47.6
0,20,24,3,0,0,47.6
0,24,27,3,0,0,47.6
75,67,0,18,0,0,402.4
0,26,30,3,0,0,47.6
67,78,18,18,0,0,402.4
0,27,33,3,0,0,47.6
0,28,36,3,0,0,47.6
0,31,39,3,0,0,47.6
0,33,42,3,0,0,47.6
0,34,45,3,0,0,47.6
0,35,48,3,0,0,47.6
0,37,51,3,0,0,47.6
58,44,0,18,0,0,402.4
0,38,54,3,0,0,47.6
0,39,57,3,0,0,47.6
0,41,60,3,0,0,47.6
0,43,63,3,0,0,47.6
57,82,0,18,0,0,402.4
0,44,66,3,0,0,47.6
0,47,69,3,0,0,47.6
0,54,72,3,0,0,47.6
0,55,75,3,0,0,47.6
57,41,18,18,0,0,402.4
0,56,0,3,1,0,47.6
57,23,36,18,0,0,402.4
47,56,3,18,0,0,402.4
44,72,18,18,0,0,402.4
0,60,18,3,1,0,47.6
40,42,0,18,0,0,402.4
0,61,3,3,1,0,47.6
0,62,6,3,1,0,47.6
38,79,0,18,0,0,402.4
0,65,9,3,1,0,47.6
0,68,12,3,1,0,47.6
38,56,21,18,0,0,402.4
37,80,0,18,0,0,402.4
0,78,15,3,1,0,47.6
0,81,21,3,1,0,47.6
37,27,54,18,0,0,402.4
0,87,24,3,1,0,47.6
37,13,18,18,0,0,402.4
0,89,27,3,1,0,47.6
0,93,30,3,1,0,47.6
35,39,0,18,0,0,402.4
0,95,33,3,1,0,47.6
0,98,36,3,1,0,47.6
33,69,0,18,0,0,402.4
