,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6572.0,FF_a,6572.0,6689,450750.0,497550.0,6689.0,0.982508596203
1e-05,6575.4475,FF_bm1,6571.0,6685,444750.0,496650.0,6689.9665,0.982881977062
2e-05,6579.895,FF_bm1,6571.0,6685,444750.0,492800.0,6694.856,0.982828458148
4e-05,6594.01,FF_a,6576.0,6680,450250.0,491850.0,6699.674,0.984228486341
8e-05,6606.58,FF_bm1,6571.0,6680,444750.0,497450.0,6719.796,0.983151869491
0.0001,6615.475,FF_bm1,6571.0,6679,444750.0,493200.0,6728.32,0.983228354181
0.0002,6659.95,FF_bm1,6571.0,6685,444750.0,495950.0,6784.19,0.981686833653
0.0004,6748.9,FF_bm1,6571.0,6683,444750.0,493400.0,6880.36,0.980893441622
0.0008,6926.8,FF_bm1,6571.0,6675,444750.0,491600.0,7068.28,0.979983815016
0.001,7030.1,FF_a,6579.0,6675,451100.0,489500.0,7164.5,0.981240840254
0.002,7460.5,FF_bm1,6571.0,6678,444750.0,492800.0,7663.6,0.97349809489
0.004,8365.2,FF_a,6565.0,6684,450050.0,497650.0,8674.6,0.964332649344
0.008,10304.0,FF_d,6462.0,6679,480250.0,491100.0,10607.8,0.971360696846
0.01,11257.0,FF_d,6415.0,6684,484200.0,497650.0,11660.5,0.965395995026
0.02,16199.0,FF_d,6479.0,6680,486000.0,496050.0,16601.0,0.97578459129
0.04,25804.0,FF_d,6324.0,6626,487000.0,502100.0,26710.0,0.966080119805
0.08,46152.0,FF_d,5680.0,5943,505900.0,519050.0,47467.0,0.972296542861
0.1,56307.0,FF_bm2,5272.0,5925,510350.0,518850.0,57810.0,0.974001037883
0.2,107342.0,FF_bm2,5272.0,5968,510350.0,518550.0,109678.0,0.978701289228
0.4,209412.0,FF_bm2,5272.0,5920,510350.0,521050.0,214340.0,0.977008491182
1.0,515622.0,FF_bm2,5272.0,5962,510350.0,520000.0,525962.0,0.980340785076
10.0,5108772.0,FF_bm2,5272.0,5953,510350.0,521650.0,5222453.0,0.978232259821
