,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7608.0,FF_bm1,7608.0,7675,445850.0,481050.0,7675.0,0.991270358306
1e-05,7612.4585,FF_bm1,7608.0,7686,445850.0,483700.0,7690.837,0.989808846553
2e-05,7616.917,FF_bm1,7608.0,7687,445850.0,480600.0,7696.612,0.989645443995
4e-05,7625.834,FF_bm1,7608.0,7679,445850.0,481250.0,7698.25,0.990593186763
8e-05,7643.668,FF_bm1,7608.0,7676,445850.0,477600.0,7714.208,0.990855833807
0.0001,7652.585,FF_bm1,7608.0,7691,445850.0,482200.0,7739.22,0.98880571944
0.0002,7697.17,FF_bm1,7608.0,7701,445850.0,487600.0,7798.52,0.987003944338
0.0004,7786.34,FF_bm1,7608.0,7696,445850.0,485250.0,7890.1,0.986849342848
0.0008,7964.68,FF_bm1,7608.0,7676,445850.0,482500.0,8062.0,0.987928553709
0.001,8053.85,FF_bm1,7608.0,7688,445850.0,484500.0,8172.5,0.985481798715
0.002,8499.7,FF_bm1,7608.0,7685,445850.0,481550.0,8648.1,0.982840161423
0.004,9391.4,FF_bm1,7608.0,7694,445850.0,487600.0,9644.4,0.973767160217
0.008,11174.8,FF_bm1,7608.0,7686,445850.0,485450.0,11569.6,0.965876089061
0.01,12066.5,FF_bm1,7608.0,7695,445850.0,485550.0,12550.5,0.961435799371
0.02,16525.0,FF_bm1,7608.0,7685,445850.0,481550.0,17316.0,0.95431970432
0.04,26558.0,FF_bm2,5040.0,7514,537950.0,503800.0,27666.0,0.959950842189
0.08,48076.0,FF_bm2,5040.0,5917,537950.0,538750.0,49017.0,0.980802578697
0.1,58835.0,FF_bm2,5040.0,5993,537950.0,533800.0,59373.0,0.990938642144
0.2,112630.0,FF_bm2,5040.0,5943,537950.0,534800.0,112903.0,0.997581995164
0.4,220220.0,FF_bm2,5040.0,5958,537950.0,537300.0,220878.0,0.997020979907
1.0,542990.0,FF_bm2,5040.0,5918,537950.0,540200.0,546118.0,0.994272300126
10.0,5384540.0,FF_bm2,5040.0,5944,537950.0,538700.0,5392944.0,0.998441667483
