,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1429.0,FF_a,1429.0,1466,96300.0,110750.0,1466.0,0.974761255116
1e-05,1431.114,FF_mix,1430.0,1468,111400.0,113300.0,1469.133,0.974121471644
2e-05,1427.237,FF_mix,1425.0,1467,111850.0,113950.0,1469.279,0.971385965497
4e-05,1430.476,FF_mix,1426.0,1467,111900.0,113950.0,1471.558,0.972082649817
8e-05,1431.94,FF_mix,1423.0,1467,111750.0,113950.0,1476.116,0.970072812706
0.0001,1434.175,FF_mix,1423.0,1467,111750.0,113950.0,1478.395,0.970089184555
0.0002,1442.32,FF_mix,1420.0,1467,111600.0,113950.0,1489.79,0.968136448761
0.0004,1473.96,FF_mix,1429.0,1467,112400.0,114300.0,1512.72,0.97437728066
0.0008,1507.52,FF_mix,1414.0,1465,116900.0,119450.0,1560.56,0.966012200748
0.001,1530.9,FF_mix,1414.0,1466,116900.0,119500.0,1585.5,0.965562913907
0.002,1648.9,FF_mix,1415.0,1465,116950.0,119450.0,1703.9,0.967721110394
0.004,1895.0,FF_mix,1417.0,1459,119500.0,121600.0,1945.4,0.974092731572
0.008,2381.4,FF_mix,1415.0,1456,120800.0,122850.0,2438.8,0.976463834673
0.01,2626.0,FF_mix,1417.0,1456,120900.0,122850.0,2684.5,0.978208232446
0.02,3801.0,FF_mix,1400.0,1454,120050.0,122750.0,3909.0,0.972371450499
0.04,6208.0,FF_mix,1388.0,1443,120500.0,123250.0,6373.0,0.974109524557
0.08,10973.0,FF_mix,1377.0,1443,119950.0,123250.0,11303.0,0.970804211271
0.1,13396.0,FF_mix,1381.0,1443,120150.0,123250.0,13768.0,0.972980825102
0.2,25444.0,FF_mix,1384.0,1443,120300.0,123250.0,26093.0,0.975127428812
0.4,49567.0,coreopt_IS_da,1387.0,1443,120450.0,123250.0,50743.0,0.976824389571
1.0,121837.0,FF_mix,1387.0,1443,120450.0,123250.0,124693.0,0.977095747155
10.0,1205887.0,coreopt_IS_da,1387.0,1443,120450.0,123250.0,1233943.0,0.977263131279
