,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7568.0,FF_bm1,7568.0,7652,445600.0,487600.0,7652.0,0.989022477784
1e-05,7572.456,FF_bm1,7568.0,7660,445600.0,491150.0,7664.9115,0.987937825505
2e-05,7576.912,FF_bm1,7568.0,7638,445600.0,487600.0,7647.752,0.990737147334
4e-05,7585.824,FF_bm1,7568.0,7642,445600.0,488500.0,7661.54,0.990117391543
8e-05,7603.648,FF_bm1,7568.0,7649,445600.0,487100.0,7687.968,0.989032212413
0.0001,7612.56,FF_bm1,7568.0,7658,445600.0,487900.0,7706.79,0.987773119548
0.0002,7657.12,FF_bm1,7568.0,7641,445600.0,485650.0,7738.13,0.989531062414
0.0004,7746.24,FF_bm1,7568.0,7654,445600.0,489100.0,7849.64,0.986827421385
0.0008,7924.48,FF_bm1,7568.0,7656,445600.0,486400.0,8045.12,0.985004574201
0.001,8013.6,FF_bm1,7568.0,7649,445600.0,488850.0,8137.85,0.984731839491
0.002,8459.2,FF_bm1,7568.0,7650,445600.0,485400.0,8620.8,0.981254639941
0.004,9350.4,FF_bm1,7568.0,7661,445600.0,485250.0,9602.0,0.973797125599
0.008,11132.8,FF_bm1,7568.0,7629,445600.0,481550.0,11481.4,0.969637849043
0.01,12024.0,FF_bm1,7568.0,7639,445600.0,486250.0,12501.5,0.96180458345
0.02,16501.0,coreopt_IS_da,7211.0,7652,464500.0,486550.0,17383.0,0.949260772019
0.04,26538.0,FF_bm2,5262.0,7486,531900.0,499950.0,27484.0,0.965579973803
0.08,47814.0,FF_bm2,5262.0,6153,531900.0,532000.0,48713.0,0.981544967462
0.1,58452.0,FF_bm2,5262.0,6160,531900.0,531300.0,59290.0,0.98586608197
0.2,111642.0,FF_bm2,5262.0,6151,531900.0,534000.0,112951.0,0.988410903843
0.4,218022.0,FF_bm2,5262.0,6221,531900.0,530500.0,218421.0,0.998173252572
1.0,537162.0,FF_bm2,5262.0,6104,531900.0,535850.0,541954.0,0.991157921152
10.0,5324262.0,FF_bm2,5262.0,6035,531900.0,538000.0,5386035.0,0.988530895176
