src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,2,77,3,0,0,1,50.0
99,96,0,17,0,0,1,400.0
99,87,17,17,0,0,1,400.0
99,65,34,17,0,0,1,400.0
99,55,51,17,0,0,1,400.0
0,4,74,3,0,0,1,50.0
99,42,0,17,1,0,1,400.0
99,34,17,17,1,0,1,400.0
99,29,34,17,1,0,1,400.0
99,4,51,17,1,0,1,400.0
0,5,71,3,0,0,1,50.0
98,85,0,17,0,0,1,400.0
98,51,17,17,0,0,1,400.0
98,13,34,17,0,0,1,400.0
98,10,51,17,0,0,1,400.0
97,90,0,17,0,0,1,400.0
0,6,68,3,0,0,1,50.0
97,25,17,17,0,0,1,400.0
0,7,65,3,0,0,1,50.0
96,72,17,17,0,0,1,400.0
96,46,34,17,0,0,1,400.0
0,8,62,3,0,0,1,50.0
96,24,51,17,0,0,1,400.0
96,13,0,17,1,0,1,400.0
95,59,0,17,0,0,1,400.0
95,32,17,17,0,0,1,400.0
0,11,59,3,0,0,1,50.0
95,1,34,17,0,0,1,400.0
0,16,56,3,0,0,1,50.0
94,49,0,17,0,0,1,400.0
94,35,17,17,0,0,1,400.0
94,21,34,17,0,0,1,400.0
0,19,53,3,0,0,1,50.0
93,77,0,17,0,0,1,400.0
93,15,17,17,0,0,1,400.0
92,48,0,17,0,0,1,400.0
92,44,17,17,0,0,1,400.0
0,21,31,3,0,0,1,50.0
91,97,34,17,0,0,1,400.0
91,43,0,17,0,0,1,400.0
91,6,17,17,0,0,1,400.0
90,96,17,17,0,1,1,400.0
0,22,50,3,0,0,1,50.0
90,92,34,17,0,0,1,400.0
90,65,51,17,0,0,1,400.0
90,17,0,17,1,0,1,400.0
0,24,47,3,0,0,1,50.0
0,25,44,3,0,0,1,50.0
0,26,41,3,0,0,1,50.0
90,5,17,17,1,0,1,400.0
89,88,0,17,0,0,1,400.0
89,67,17,17,0,0,1,400.0
0,27,38,3,0,0,1,50.0
0,29,28,3,0,0,1,50.0
89,53,34,17,0,0,1,400.0
89,41,51,17,0,0,1,400.0
0,30,35,3,0,0,1,50.0
0,32,14,3,0,0,1,50.0
89,38,0,17,1,0,1,400.0
88,69,17,17,0,0,1,400.0
88,58,34,17,0,0,1,400.0
88,12,51,17,0,0,1,400.0
87,25,0,17,0,0,1,400.0
0,33,25,3,0,0,1,50.0
0,35,11,3,0,0,1,50.0
87,5,34,17,0,0,1,400.0
87,4,51,17,0,1,1,400.0
86,70,0,17,0,0,1,400.0
86,59,17,17,0,0,1,400.0
86,32,34,17,0,0,1,400.0
86,15,51,17,0,0,1,400.0
0,38,22,3,0,0,1,50.0
85,80,17,17,0,0,1,400.0
85,33,34,17,0,0,1,400.0
84,52,0,17,0,0,1,400.0
84,48,17,17,0,0,1,400.0
84,34,34,17,0,0,1,400.0
0,39,19,3,0,0,1,50.0
84,22,53,17,0,0,1,400.0
83,30,0,17,0,0,1,400.0
83,28,17,17,0,0,1,400.0
82,21,0,17,0,0,1,400.0
81,62,0,17,0,0,1,400.0
81,48,34,17,0,0,1,400.0
0,40,8,3,0,0,1,50.0
81,17,17,17,0,0,1,400.0
80,73,0,17,0,0,1,400.0
0,41,5,3,0,0,1,50.0
0,42,2,3,0,1,1,50.0
80,47,34,17,0,0,1,400.0
79,66,0,17,0,0,1,400.0
