,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7562.0,FF_a_coreAsc,7562.0,7686,443200.0,492800.0,7686.0,0.983866770752
1e-05,7567.436,FF_a_coreAsc,7563.0,7684,443600.0,492000.0,7688.92,0.984200121734
2e-05,7571.879,FF_a_coreAsc,7563.0,7692,443950.0,495550.0,7701.911,0.983116917347
4e-05,7579.728,FF_a_coreAsc,7562.0,7691,443200.0,494800.0,7710.792,0.983002524254
8e-05,7593.412,FF_a_coreAsc,7558.0,7689,442650.0,495050.0,7728.604,0.982507578341
0.0001,7605.28,FF_a_coreAsc,7561.0,7694,442800.0,496000.0,7743.6,0.982137507103
0.0002,7652.8,FF_a_coreAsc,7564.0,7694,444000.0,496000.0,7793.2,0.981984294
0.0004,7744.34,FF_a_coreAsc,7566.0,7688,445850.0,494650.0,7885.86,0.9820539548
0.0008,7917.88,FF_a_coreAsc,7563.0,7692,443600.0,495200.0,8088.16,0.978947004016
0.001,7996.8,FF_a_coreAsc,7555.0,7690,441800.0,495800.0,8185.8,0.976911236532
0.002,8442.6,FF_a_coreAsc,7558.0,7692,442300.0,495900.0,8683.8,0.972224141505
0.004,9303.0,FF_a_coreAsc,7518.0,7641,446250.0,495450.0,9622.8,0.966766429729
0.008,11088.0,FF_a_coreAsc,7530.0,7663,444750.0,497950.0,11646.6,0.952037504508
0.01,12091.0,FF_a_coreAsc_mix,7265.0,7663,482600.0,502500.0,12688.0,0.952947667087
0.02,16750.0,FF_a_coreAsc_mix,7164.0,7633,479300.0,502750.0,17688.0,0.94696969697
0.04,26363.0,FF_a_coreAsc_mix,6767.0,7256,489900.0,514350.0,27830.0,0.947287100252
0.08,47804.0,FF_a_coreAsc_mix,5260.0,5505,531800.0,544050.0,49029.0,0.975014787167
0.1,58362.0,FF_a_coreAsc_mix,5247.0,5484,531150.0,543000.0,59784.0,0.976214371738
0.2,111664.0,FF_a_coreAsc_mix,5264.0,5493,532000.0,543450.0,114183.0,0.977938922607
0.4,218463.0,FF_a_coreAsc_mix,5283.0,5494,532950.0,543500.0,222894.0,0.98012059544
1.0,538029.0,FF_a_coreAsc_mix,5279.0,5495,532750.0,543550.0,549045.0,0.979936070814
10.0,5323761.0,FF_a_coreAsc_mix,5261.0,5496,531850.0,543600.0,5441496.0,0.978363486806
