,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,6310.0,6300.0,6289.0,6289.0,6300.0,6305.0,6298.0,6300.0,6294.0,6304.0,6308.0,6297.0,6286.0,6298.0,6295.0,5955.0,3340.0,3211.0,3315.0,3295.0,3288.0,3162.0
FF_bm1,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0,6174.0
FF_bm2,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0,2875.0
FF_bm3,6020.0,6088.0,6023.0,5949.0,6070.0,6045.0,5978.0,6050.0,6050.0,6111.0,6099.0,5972.0,6031.0,6001.0,6045.0,5426.0,3250.0,3142.0,3249.0,3234.0,3212.0,3120.0
FF_d,5983.0,6110.0,5933.0,5970.0,6002.0,5987.0,5945.0,5992.0,6028.0,5985.0,5981.0,5909.0,5994.0,5992.0,5974.0,5444.0,3281.0,3180.0,3283.0,3251.0,3230.0,3136.0
FF_mix,6098.0,6124.0,6076.0,6015.0,6107.0,6142.0,6107.0,6094.0,6133.0,6113.0,6137.0,6079.0,6064.0,6038.0,6083.0,5551.0,3279.0,3165.0,3283.0,3258.0,3234.0,3138.0
FF_mix2,6116.0,6079.0,6033.0,6015.0,6112.0,6081.0,6011.0,6037.0,6022.0,5972.0,6065.0,5902.0,5974.0,6013.0,5953.0,5434.0,3247.0,3164.0,3244.0,3236.0,3199.0,3133.0
coreopt_FF_a,5904.0,5921.0,5904.0,5901.0,5930.0,5906.0,5904.0,5907.0,5925.0,5923.0,5912.0,5928.0,5900.0,5932.0,5906.0,5673.0,3171.0,3034.0,3137.0,3111.0,3099.0,3001.0
coreopt_FF_d,5601.0,5616.0,5613.0,5679.0,5655.0,5644.0,5660.0,5594.0,5644.0,5712.0,5635.0,5628.0,5565.0,5664.0,5645.0,5446.0,2945.0,2832.0,2917.0,2898.0,2871.0,2763.0
coreopt_IS_aa,6169.0,6250.0,6255.0,6243.0,6248.0,6243.0,6231.0,6236.0,6273.0,6253.0,6271.0,6251.0,6235.0,6238.0,6264.0,6015.0,4524.0,4368.0,4422.0,4447.0,4409.0,4406.0
coreopt_IS_ad,6169.0,6250.0,6255.0,6243.0,6248.0,6243.0,6231.0,6236.0,6273.0,6253.0,6271.0,6251.0,6235.0,6238.0,6264.0,6015.0,4524.0,4368.0,4422.0,4447.0,4409.0,4406.0
coreopt_IS_da,6083.0,6099.0,6076.0,5986.0,6172.0,6066.0,6057.0,6057.0,6067.0,6171.0,6065.0,6004.0,5990.0,6053.0,6155.0,5726.0,3511.0,3427.0,3510.0,3468.0,3473.0,3388.0
coreopt_IS_dd,6083.0,6099.0,6076.0,5986.0,6172.0,6066.0,6057.0,6057.0,6067.0,6171.0,6065.0,6004.0,5990.0,6053.0,6155.0,5726.0,3511.0,3427.0,3510.0,3468.0,3473.0,3388.0
