,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,225313.0,227081.0,224728.0,226188.0,224445.0,225247.0,225232.0,227041.0,223957.0,224096.0,224186.0,225405.0,232511.0,232725.0,236987.0,263215.0,264833.0,262921.0,265470.0,266227.0,268051.0,269436.0
FF_bm1,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0,224425.0
FF_bm2,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0,340225.0
FF_bm3,246676.0,247365.0,243441.0,245267.0,243417.0,245135.0,245438.0,248613.0,245842.0,246983.0,250576.0,261234.0,283508.0,283809.0,290242.0,323522.0,328646.0,328143.0,327706.0,331143.0,329989.0,329950.0
FF_d,266443.0,265925.0,263395.0,265644.0,263655.0,264705.0,265193.0,267277.0,264362.0,265079.0,268653.0,277876.0,299997.0,300193.0,305727.0,337828.0,342225.0,340615.0,341490.0,343412.0,341648.0,341924.0
FF_mix,247620.0,247126.0,245586.0,246977.0,245157.0,246203.0,246161.0,249164.0,247328.0,248272.0,251584.0,262824.0,284455.0,285011.0,290800.0,324665.0,330386.0,328409.0,329559.0,331990.0,330704.0,331378.0
FF_mix2,247018.0,247070.0,245586.0,247033.0,245251.0,246032.0,245509.0,248451.0,246438.0,246664.0,249840.0,262306.0,283988.0,283469.0,290449.0,324074.0,328489.0,328133.0,328365.0,329758.0,329779.0,331042.0
coreopt_FF_a,192916.0,194666.0,192199.0,192189.0,194678.0,192041.0,195219.0,191595.0,193954.0,192996.0,194116.0,192993.0,189315.0,191944.0,196313.0,192714.0,193893.0,196757.0,191622.0,197857.0,199375.0,197844.0
coreopt_FF_d,251785.0,251678.0,249437.0,250953.0,249872.0,251280.0,250244.0,250349.0,250857.0,251762.0,254259.0,261897.0,282564.0,283320.0,289174.0,318702.0,322097.0,319214.0,320866.0,322451.0,321327.0,320963.0
coreopt_IS_aa,228056.0,226131.0,225318.0,223662.0,225945.0,225135.0,226607.0,228940.0,222666.0,226108.0,225922.0,229959.0,243180.0,243841.0,250808.0,268116.0,274595.0,272621.0,275553.0,274436.0,272346.0,275114.0
coreopt_IS_ad,228056.0,226131.0,225318.0,223662.0,225945.0,225135.0,226607.0,228940.0,222666.0,226108.0,225922.0,229959.0,243180.0,243841.0,250808.0,268116.0,274595.0,272621.0,275553.0,274436.0,272346.0,275114.0
coreopt_IS_da,259566.0,258401.0,256544.0,257962.0,256580.0,257492.0,257912.0,259971.0,257766.0,258225.0,261481.0,269239.0,289121.0,289443.0,296343.0,323436.0,328437.0,327407.0,328821.0,328699.0,327645.0,328639.0
coreopt_IS_dd,259566.0,258401.0,256544.0,257962.0,256580.0,257492.0,257912.0,259971.0,257766.0,258225.0,261481.0,269239.0,289121.0,289443.0,296343.0,323436.0,328437.0,327407.0,328821.0,328699.0,327645.0,328639.0
