,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10223.0,FF_a_coreAsc,10223.0,10317,601800.0,638000.0,10317.0,0.990888824271
1e-05,10219.391,FF_a_coreAsc_mix,10213.0,10324,639100.0,644650.0,10330.4465,0.989249690224
2e-05,10224.039,FF_a_coreAsc,10212.0,10326,601950.0,645450.0,10338.909,0.988889543375
4e-05,10243.148,FF_a_coreAsc,10219.0,10321,603700.0,642400.0,10346.696,0.989992167548
8e-05,10259.04,FF_a_coreAsc,10211.0,10321,600500.0,642400.0,10372.392,0.989071758954
0.0001,10265.055,FF_a_coreAsc,10205.0,10316,600550.0,642850.0,10380.285,0.988899148723
0.0002,10322.46,FF_a_coreAsc,10203.0,10327,597300.0,644800.0,10455.96,0.987232162327
0.0004,10451.76,FF_a_coreAsc,10211.0,10331,601900.0,647450.0,10589.98,0.986948039562
0.0008,10696.72,FF_a_coreAsc_mix,10183.0,10332,642150.0,649600.0,10851.68,0.985720183419
0.001,10806.25,FF_a_coreAsc,10205.0,10322,601250.0,645950.0,10967.95,0.985257044388
0.002,11413.8,FF_a_coreAsc_mix,10128.0,10310,642900.0,652000.0,11614.0,0.982762183572
0.004,12595.6,FF_a_coreAsc_mix,10018.0,10294,644400.0,658200.0,12926.8,0.974378809914
0.008,14980.0,FF_a_coreAsc_mix,9568.0,10038,676500.0,700000.0,15638.0,0.957923008057
0.01,16381.0,FF_a_coreAsc_mix,9593.0,10042,678800.0,701250.0,17054.5,0.96050895658
0.02,22943.0,FF_a_coreAsc_mix,9375.0,9952,678400.0,707250.0,24097.0,0.952110221189
0.04,36689.0,FF_a_coreAsc_mix,8823.0,9395,696650.0,725250.0,38405.0,0.955318317927
0.08,66561.0,FF_a_coreAsc_mix,7169.0,7659,742400.0,766900.0,69011.0,0.964498413296
0.1,81436.0,FF_a_coreAsc_mix,7191.0,7660,742450.0,765900.0,84250.0,0.966599406528
0.2,155954.0,FF_a_coreAsc_mix,7184.0,7657,743850.0,767500.0,161157.0,0.967714712982
0.4,304472.0,FF_a_coreAsc_mix,7172.0,7641,743250.0,766700.0,314321.0,0.968665790704
1.0,750116.0,FF_a_coreAsc_mix,7166.0,7635,742950.0,766400.0,774035.0,0.969098296589
10.0,7439157.0,FF_a_coreAsc_mix,7157.0,7620,743200.0,766350.0,7671120.0,0.969761521134
