,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6673.0,FF_bm1,6673.0,6774,445300.0,490600.0,6774.0,0.985090050192
1e-05,6677.453,FF_bm1,6673.0,6774,445300.0,489900.0,6778.899,0.985035032975
2e-05,6681.906,FF_bm1,6673.0,6765,445300.0,491550.0,6774.831,0.986283790695
4e-05,6690.812,FF_bm1,6673.0,6771,445300.0,491850.0,6790.674,0.985294243252
8e-05,6708.624,FF_bm1,6673.0,6779,445300.0,490850.0,6818.268,0.983919083263
0.0001,6717.53,FF_bm1,6673.0,6779,445300.0,492600.0,6828.26,0.983783570046
0.0002,6762.06,FF_bm1,6673.0,6766,445300.0,490900.0,6864.18,0.98512276776
0.0004,6851.12,FF_bm1,6673.0,6772,445300.0,490850.0,6968.34,0.98317820313
0.0008,7029.24,FF_bm1,6673.0,6771,445300.0,488350.0,7161.68,0.981507132405
0.001,7118.3,FF_bm1,6673.0,6769,445300.0,485450.0,7254.45,0.981232209196
0.002,7563.6,FF_bm1,6673.0,6773,445300.0,491950.0,7756.9,0.975080251131
0.004,8454.2,FF_bm1,6673.0,6768,445300.0,485400.0,8709.6,0.970676035639
0.008,10348.8,FF_d,6524.0,6783,478100.0,491050.0,10711.4,0.966148215919
0.01,11288.0,FF_d,6536.0,6772,475200.0,487000.0,11642.0,0.969592853462
0.02,16053.0,FF_mix,6504.0,6777,477450.0,491100.0,16599.0,0.967106452196
0.04,25650.0,FF_bm2,5274.0,6709,509400.0,496450.0,26567.0,0.965483494561
0.08,46026.0,FF_bm2,5274.0,5954,509400.0,517500.0,47354.0,0.971955906576
0.1,56214.0,FF_bm2,5274.0,5974,509400.0,521300.0,58104.0,0.967472118959
0.2,107154.0,FF_bm2,5274.0,6004,509400.0,517550.0,109514.0,0.978450243804
0.4,209034.0,FF_bm2,5274.0,5977,509400.0,518650.0,213437.0,0.979370961923
1.0,514674.0,FF_bm2,5274.0,6010,509400.0,515050.0,521060.0,0.987744213718
10.0,5099274.0,FF_bm2,5274.0,5923,509400.0,521550.0,5221423.0,0.976606185708
