,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,4841.0,4836.0,4843.0,4832.0,4837.0,4840.0,4836.0,4836.0,4827.0,4835.0,4821.0,4781.0,4676.0,4661.0,4572.0,4084.0,3903.0,3871.0,3755.0,3714.0,3693.0,3678.0
FF_a_coreAsc_mix,4884.0,4851.0,4878.0,4869.0,4856.0,4854.0,4860.0,4843.0,4864.0,4851.0,4816.0,4741.0,4616.0,4579.0,4490.0,3987.0,3817.0,3800.0,3683.0,3653.0,3638.0,3623.0
FF_a_coreDes,1912.0,1914.0,1920.0,1923.0,1914.0,1911.0,1910.0,1914.0,1916.0,1918.0,1910.0,1919.0,1913.0,1911.0,1917.0,1925.0,1880.0,1866.0,1845.0,1833.0,1831.0,1827.0
FF_a_coreDes_bm1,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0,1916.0
FF_d_coreAsc,4876.0,4823.0,4849.0,4857.0,4826.0,4839.0,4838.0,4816.0,4843.0,4841.0,4796.0,4736.0,4617.0,4579.0,4485.0,3984.0,3801.0,3787.0,3669.0,3644.0,3624.0,3621.0
FF_d_coreDes,1453.0,1412.0,1410.0,1462.0,1416.0,1403.0,1424.0,1390.0,1431.0,1395.0,1382.0,1369.0,1299.0,1292.0,1264.0,1162.0,1140.0,1137.0,1134.0,1128.0,1134.0,1125.0
FF_d_coreDes_bm2,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0
coreopt_FF_a,4580.0,4554.0,4572.0,4560.0,4563.0,4564.0,4564.0,4557.0,4571.0,4598.0,4567.0,4528.0,4446.0,4434.0,4363.0,3857.0,3651.0,3638.0,3508.0,3483.0,3444.0,3439.0
coreopt_FF_d,4395.0,4358.0,4330.0,4352.0,4361.0,4319.0,4366.0,4325.0,4336.0,4335.0,4331.0,4224.0,4093.0,4090.0,3952.0,3442.0,3306.0,3291.0,3157.0,3144.0,3128.0,3095.0
coreopt_IS_aa,4478.0,4458.0,4461.0,4471.0,4489.0,4442.0,4485.0,4463.0,4486.0,4495.0,4451.0,4422.0,4376.0,4381.0,4323.0,3841.0,3643.0,3650.0,3497.0,3464.0,3429.0,3418.0
coreopt_IS_ad,4478.0,4458.0,4461.0,4471.0,4489.0,4442.0,4485.0,4463.0,4486.0,4495.0,4451.0,4422.0,4376.0,4381.0,4323.0,3841.0,3643.0,3650.0,3497.0,3464.0,3429.0,3418.0
coreopt_IS_da,4390.0,4317.0,4333.0,4374.0,4334.0,4333.0,4352.0,4309.0,4352.0,4344.0,4328.0,4229.0,4142.0,4082.0,3984.0,3554.0,3376.0,3363.0,3227.0,3206.0,3195.0,3202.0
coreopt_IS_dd,4390.0,4317.0,4333.0,4374.0,4334.0,4333.0,4352.0,4309.0,4352.0,4344.0,4328.0,4229.0,4142.0,4082.0,3984.0,3554.0,3376.0,3363.0,3227.0,3206.0,3195.0,3202.0
