,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,88600.0,88250.0,89050.0,89600.0,89700.0,88550.0,88800.0,89050.0,96150.0,96400.0,97300.0,97100.0,116550.0,115000.0,117750.0,114100.0,112200.0,115350.0,115000.0,117750.0,114950.0,114600.0
FF_bm1,88600.0,88250.0,89050.0,89600.0,89700.0,88550.0,88800.0,89050.0,96150.0,96400.0,97300.0,97100.0,116550.0,115000.0,117750.0,114100.0,112200.0,115350.0,115000.0,117750.0,114950.0,114600.0
FF_bm2,90450.0,92200.0,92550.0,91950.0,91300.0,92250.0,91950.0,92500.0,114600.0,114800.0,112850.0,113850.0,143300.0,142300.0,143050.0,142800.0,142700.0,142600.0,143450.0,142550.0,142550.0,142400.0
FF_d,90450.0,92200.0,92550.0,91950.0,91300.0,92250.0,91950.0,92500.0,114600.0,114800.0,112850.0,113850.0,143300.0,142300.0,143050.0,142800.0,142700.0,142600.0,143450.0,142550.0,142550.0,142400.0
FF_mix,95500.0,95850.0,95800.0,96200.0,96400.0,96050.0,96100.0,96200.0,116050.0,116350.0,116350.0,116650.0,145550.0,145950.0,144450.0,145200.0,145500.0,145250.0,145400.0,144500.0,144900.0,146650.0
FF_mix2,94100.0,94800.0,93600.0,95050.0,96350.0,93700.0,95700.0,93100.0,114200.0,116050.0,115000.0,116000.0,144150.0,143200.0,143750.0,143400.0,144050.0,144000.0,143050.0,143250.0,144300.0,145000.0
coreopt_FF_a,88600.0,88250.0,89050.0,89600.0,89700.0,88550.0,88800.0,89050.0,96150.0,96400.0,97300.0,97100.0,116550.0,115000.0,117750.0,114100.0,112200.0,115350.0,115000.0,117750.0,114950.0,114600.0
coreopt_FF_d,90450.0,92200.0,92550.0,91950.0,91300.0,92250.0,91950.0,92500.0,114600.0,114800.0,112850.0,113850.0,143300.0,142300.0,143050.0,142800.0,142700.0,142600.0,143450.0,142550.0,142550.0,142400.0
coreopt_IS_aa,91750.0,91250.0,90000.0,90700.0,91050.0,91350.0,92450.0,90650.0,97700.0,100650.0,95350.0,100850.0,117600.0,116950.0,114500.0,117700.0,116700.0,114900.0,118800.0,115900.0,116150.0,118250.0
coreopt_IS_ad,91750.0,91250.0,90000.0,90700.0,91050.0,91350.0,92450.0,90650.0,97700.0,100650.0,95350.0,100850.0,117600.0,116950.0,114500.0,117700.0,116700.0,114900.0,118800.0,115900.0,116150.0,118250.0
coreopt_IS_da,91350.0,92000.0,92200.0,92450.0,94050.0,93000.0,93650.0,93800.0,114600.0,115100.0,115450.0,115500.0,143550.0,144900.0,143300.0,143450.0,143400.0,143600.0,143050.0,143350.0,143550.0,143900.0
coreopt_IS_dd,91350.0,92000.0,92200.0,92450.0,94050.0,93000.0,93650.0,93800.0,114600.0,115100.0,115450.0,115500.0,143550.0,144900.0,143300.0,143450.0,143400.0,143600.0,143050.0,143350.0,143550.0,143900.0
