,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1651.0,coreopt_IS_aa,1651.0,1688,61925.0,70200.0,1688.0,0.97808056872
1e-05,1645.71225,coreopt_IS_aa,1645.0,1688,71225.0,86650.0,1688.8665,0.974447802713
2e-05,1644.7105,coreopt_IS_da,1643.0,1688,85525.0,86650.0,1689.733,0.973355257902
4e-05,1642.83,coreopt_IS_aa,1640.0,1688,70750.0,86650.0,1691.466,0.971246244382
8e-05,1648.666,coreopt_IS_aa,1643.0,1688,70825.0,86650.0,1694.932,0.972703329691
0.0001,1650.91,coreopt_IS_aa,1644.0,1689,69100.0,86325.0,1697.6325,0.972477847826
0.0002,1660.905,coreopt_IS_aa,1647.0,1688,69525.0,86300.0,1705.26,0.973989303684
0.0004,1676.94,coreopt_IS_aa,1648.0,1688,72350.0,86300.0,1722.52,0.973538768781
0.0008,1705.3,coreopt_IS_da,1637.0,1688,85375.0,86650.0,1757.32,0.970398106207
0.001,1726.125,coreopt_IS_da,1641.0,1688,85125.0,86300.0,1774.3,0.972848447275
0.002,1811.25,coreopt_IS_da,1637.0,1686,87125.0,88000.0,1862.0,0.972744360902
0.004,1963.6,coreopt_IS_da,1570.0,1576,98400.0,98550.0,1970.2,0.996650086286
0.008,2460.4,coreopt_IS_da,1572.0,1614,111050.0,112100.0,2510.8,0.979926716584
0.01,2685.0,coreopt_IS_da,1574.0,1614,111100.0,112100.0,2735.0,0.981718464351
0.02,3791.5,coreopt_IS_da,1571.0,1614,111025.0,112100.0,3856.0,0.983272821577
0.04,6008.0,coreopt_IS_da,1569.0,1614,110975.0,112100.0,6098.0,0.985241062643
0.08,10441.0,coreopt_IS_da,1567.0,1614,110925.0,112100.0,10582.0,0.986675486675
0.1,12649.0,coreopt_IS_da,1564.0,1614,110850.0,112100.0,12824.0,0.98635371179
0.2,23770.0,coreopt_IS_da,1570.0,1614,111000.0,112100.0,24034.0,0.989015561288
0.4,45970.0,coreopt_IS_da,1570.0,1614,111000.0,112100.0,46454.0,0.989581090972
1.0,112622.0,coreopt_IS_da,1572.0,1614,111050.0,112100.0,113714.0,0.990396960796
10.0,1110817.0,coreopt_IS_da,1567.0,1614,110925.0,112100.0,1122614.0,0.989491490397
