,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1701.0,FF_a,1701.0,1770,67385.0,77698.6,1770.0,0.961016949153
1e-05,1691.688698,FF_a,1691.0,1770,68869.8,80860.4,1770.808604,0.955319899722
2e-05,1692.377396,FF_a,1691.0,1770,68869.8,80860.4,1771.617208,0.955272611012
4e-05,1693.754792,FF_a,1691.0,1770,68869.8,80860.4,1773.234416,0.955178162976
8e-05,1696.509584,FF_a,1691.0,1770,68869.8,80860.4,1776.468832,0.954989782787
0.0001,1697.88698,FF_a,1691.0,1770,68869.8,80860.4,1778.08604,0.954895849697
0.0002,1704.77396,FF_a,1691.0,1770,68869.8,80860.4,1786.17208,0.954428735668
0.0004,1718.54792,FF_a,1691.0,1770,68869.8,80860.4,1802.34416,0.953507081578
0.0008,1733.93728,FF_a,1674.0,1753,74921.6,98177.8,1831.54224,0.946708867604
0.001,1733.941,FF_a,1661.0,1753,72941.0,99771.6,1852.7716,0.935863330375
0.002,1813.4888,FF_mix,1627.0,1753,93244.4,99771.6,1952.5432,0.928782932946
0.004,1958.4152,coreopt_IS_aa,1599.0,1621,89853.8,118468.0,2094.872,0.934861509438
0.008,2496.3312,coreopt_IS_da,1463.0,1609,129166.4,135240.0,2690.92,0.927686887756
0.01,2754.664,coreopt_IS_da,1463.0,1609,129166.4,135240.0,2961.4,0.930189775106
0.02,4028.696,coreopt_IS_da,1449.0,1603,128984.8,135556.0,4314.12,0.933839577944
0.04,6640.688,FF_mix,1450.0,1588,129767.2,136084.0,7031.36,0.944438629227
0.08,11857.768,FF_bm2,1433.0,1571,130309.6,136395.2,12482.616,0.949942544095
0.1,14588.84,FF_bm2,1451.0,1568,131378.4,136447.2,15212.72,0.958989582402
0.2,27649.8,FF_bm2,1437.0,1559,131064.0,136537.6,28866.52,0.957850132264
0.4,54016.52,FF_mix,1445.0,1556,131428.8,136533.6,56169.44,0.961670972686
1.0,133142.0,FF_mix,1446.0,1552,131696.0,136556.0,138108.0,0.964042633301
10.0,1314294.0,FF_bm2,1430.0,1552,131286.4,136556.0,1367112.0,0.961365272194
