,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6624.0,FF_bm1,6624.0,6723,445300.0,491550.0,6723.0,0.985274431058
1e-05,6628.453,FF_bm1,6624.0,6719,445300.0,491700.0,6723.917,0.985802323259
2e-05,6632.906,FF_bm1,6624.0,6716,445300.0,490150.0,6725.803,0.986187968931
4e-05,6641.812,FF_bm1,6624.0,6722,445300.0,490100.0,6741.604,0.985197587993
8e-05,6659.624,FF_bm1,6624.0,6711,445300.0,488150.0,6750.052,0.986603362463
0.0001,6668.53,FF_bm1,6624.0,6720,445300.0,488600.0,6768.86,0.98517771087
0.0002,6713.06,FF_bm1,6624.0,6712,445300.0,491700.0,6810.34,0.985715837976
0.0004,6802.12,FF_bm1,6624.0,6705,445300.0,490300.0,6901.12,0.985654502458
0.0008,6980.24,FF_bm1,6624.0,6702,445300.0,488400.0,7092.72,0.984141485918
0.001,7069.3,FF_bm1,6624.0,6701,445300.0,485200.0,7186.2,0.983732709916
0.002,7514.6,FF_bm1,6624.0,6712,445300.0,491350.0,7694.7,0.976594279179
0.004,8405.2,FF_bm1,6624.0,6721,445300.0,491100.0,8685.4,0.967738964239
0.008,10201.8,FF_mix,6393.0,6694,476100.0,491150.0,10623.2,0.960332103321
0.01,11170.0,FF_mix,6392.0,6706,477800.0,493500.0,11641.0,0.959539558457
0.02,15881.0,FF_d,6369.0,6699,475600.0,492100.0,16541.0,0.960099147573
0.04,25344.0,FF_mix,6278.0,6647,476650.0,495100.0,26451.0,0.958149030282
0.08,45474.0,FF_d,5718.0,6007,496950.0,511400.0,46919.0,0.969202242162
0.1,55589.0,FF_d,5759.0,6026,498300.0,511650.0,57191.0,0.971988599605
0.2,104853.0,FF_d,5733.0,6026,495600.0,510250.0,108076.0,0.970178392983
0.4,203595.0,FF_mix,5735.0,6047,494650.0,510250.0,210147.0,0.968821824723
1.0,503127.0,FF_d,5727.0,5997,497400.0,510900.0,516897.0,0.973360263263
10.0,4957256.0,FF_bm2,5256.0,6021,495200.0,508600.0,5092021.0,0.973534084011
