src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,2,77,3,0,0,1,50.0
99,77,0,17,0,0,1,400.0
99,70,17,17,0,0,1,400.0
99,4,34,17,0,0,1,400.0
0,4,74,3,0,0,1,50.0
0,6,71,3,0,0,1,50.0
98,96,0,17,0,0,1,400.0
0,7,68,3,0,0,1,50.0
0,11,65,3,0,0,1,50.0
98,22,17,17,0,0,1,400.0
98,21,34,17,0,0,1,400.0
0,15,62,3,0,0,1,50.0
0,16,59,3,0,0,1,50.0
98,9,51,17,0,0,1,400.0
97,87,0,17,0,0,1,400.0
96,32,17,17,0,0,1,400.0
96,14,34,17,0,0,1,400.0
96,12,51,17,0,0,1,400.0
0,19,56,3,0,0,1,50.0
95,10,0,17,0,0,1,400.0
0,21,53,3,0,0,1,50.0
94,74,0,17,0,0,1,400.0
0,25,50,3,0,0,1,50.0
0,31,47,3,0,0,1,50.0
0,32,44,3,0,0,1,50.0
94,33,17,17,0,0,1,400.0
94,16,34,17,0,0,1,400.0
0,34,41,3,0,0,1,50.0
0,38,38,3,0,0,1,50.0
0,39,35,3,0,0,1,50.0
94,1,51,17,0,0,1,400.0
0,40,32,3,0,0,1,50.0
93,11,0,17,0,0,1,400.0
93,10,17,17,0,0,1,400.0
92,59,0,17,0,0,1,400.0
0,45,29,3,0,0,1,50.0
92,32,47,17,0,0,1,400.0
0,46,26,3,0,0,1,50.0
0,47,23,3,0,0,1,50.0
91,97,17,17,0,0,1,400.0
90,80,0,17,0,0,1,400.0
90,53,17,17,0,0,1,400.0
0,50,20,3,0,0,1,50.0
90,41,34,17,0,0,1,400.0
0,53,14,3,0,0,1,50.0
90,18,51,17,0,0,1,400.0
89,94,0,17,0,1,1,400.0
0,56,17,3,0,0,1,50.0
0,57,11,3,0,0,1,50.0
89,76,17,17,0,0,1,400.0
0,62,8,3,0,0,1,50.0
89,62,34,17,0,0,1,400.0
89,11,51,17,0,1,1,400.0
88,62,11,17,0,0,1,400.0
0,63,5,3,0,0,1,50.0
0,64,2,3,0,0,1,50.0
88,14,51,17,0,0,1,400.0
88,6,28,17,0,0,1,400.0
0,70,77,3,1,0,1,50.0
88,3,0,17,1,0,1,400.0
86,67,0,17,0,0,1,400.0
86,55,17,17,0,0,1,400.0
85,64,5,17,0,0,1,400.0
85,56,22,17,0,0,1,400.0
85,52,39,17,0,0,1,400.0
0,71,74,3,1,0,1,50.0
0,74,71,3,1,0,1,50.0
0,75,68,3,1,0,1,50.0
85,5,56,17,0,0,1,400.0
84,58,0,17,0,0,1,400.0
84,48,17,17,0,0,1,400.0
0,76,65,3,1,0,1,50.0
84,35,34,17,0,0,1,400.0
0,77,62,3,1,0,1,50.0
0,78,59,3,1,0,1,50.0
84,4,51,17,0,0,1,400.0
0,81,56,3,1,0,1,50.0
0,82,53,3,1,0,1,50.0
83,15,0,17,0,0,1,400.0
0,83,50,3,1,0,1,50.0
82,55,0,17,0,0,1,400.0
82,26,17,17,0,0,1,400.0
81,97,34,17,0,0,1,400.0
0,84,47,3,1,1,1,50.0
0,88,8,3,1,0,1,50.0
81,69,0,17,0,0,1,400.0
0,89,44,3,1,1,1,50.0
0,92,41,3,1,0,1,50.0
81,45,59,17,0,0,1,400.0
81,39,17,17,0,0,1,400.0
0,93,38,3,1,0,1,50.0
81,19,0,17,1,0,1,400.0
0,94,35,3,1,1,1,50.0
80,94,17,17,0,1,1,400.0
0,96,32,3,1,1,1,50.0
80,75,34,17,0,0,1,400.0
80,41,51,17,0,0,1,400.0
79,89,0,17,0,1,1,400.0
0,97,29,3,1,1,1,50.0
0,98,26,3,1,1,1,50.0
79,73,17,17,0,0,1,400.0
1,2,74,3,0,0,1,50.0
79,5,34,17,0,0,1,400.0
1,3,77,3,0,0,1,50.0
1,4,71,3,0,0,1,50.0
79,4,51,17,0,1,1,400.0
1,6,68,3,0,0,1,50.0
1,7,48,3,0,0,1,50.0
78,52,0,17,0,0,1,400.0
1,8,45,3,0,0,1,50.0
1,9,42,3,0,0,1,50.0
78,47,26,17,0,0,1,400.0
78,26,62,17,0,0,1,400.0
1,11,39,3,0,0,1,50.0
