,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1986.0,coreopt_IS_da,1986.0,2000,99300.0,100000.0,2000.0,0.993
1e-05,1988.994,coreopt_IS_da,1988.0,2000,99400.0,100000.0,2001.0,0.994
2e-05,1986.985,coreopt_IS_aa,1985.0,2000,99250.0,100000.0,2002.0,0.9925
4e-05,1988.97,coreopt_IS_da,1985.0,2000,99250.0,100000.0,2004.0,0.9925
8e-05,1994.948,coreopt_IS_aa,1987.0,2000,99350.0,100000.0,2008.0,0.9935
0.0001,1994.925,coreopt_IS_aa,1985.0,2000,99250.0,100000.0,2010.0,0.9925
0.0002,2004.85,coreopt_IS_da,1985.0,2000,99250.0,100000.0,2020.0,0.9925
0.0004,2029.8,coreopt_IS_da,1990.0,2000,99500.0,100000.0,2040.0,0.995
0.0008,2072.72,coreopt_IS_da,1993.0,2000,99650.0,100000.0,2080.0,0.9965
0.001,2091.6,coreopt_IS_aa,1992.0,2000,99600.0,100000.0,2100.0,0.996
0.002,2187.9,coreopt_IS_aa,1989.0,2000,99450.0,100000.0,2200.0,0.9945
0.004,2547.4,coreopt_IS_da,1214.0,1204,333350.0,338800.0,2559.2,0.99538918412
0.008,3878.0,coreopt_IS_da,1214.0,1204,333000.0,338450.0,3911.6,0.991410164639
0.01,4560.0,coreopt_IS_da,1213.0,1203,334700.0,338750.0,4590.5,0.99335584359
0.02,7906.0,coreopt_IS_da,1216.0,1204,334500.0,338800.0,7980.0,0.990726817043
0.04,14535.0,coreopt_IS_da,1219.0,1205,332900.0,338500.0,14745.0,0.985757884028
0.08,27884.0,coreopt_IS_da,1220.0,1206,333300.0,338200.0,28262.0,0.986625150379
0.1,34817.0,coreopt_IS_da,1212.0,1204,336050.0,338450.0,35049.0,0.993380695598
0.2,67965.0,coreopt_IS_da,1215.0,1204,333750.0,338800.0,68964.0,0.985514181312
0.4,134477.0,coreopt_IS_da,1217.0,1204,333150.0,338800.0,136724.0,0.983565431087
1.0,334258.0,coreopt_IS_da,1208.0,1205,333050.0,338500.0,339705.0,0.983965499477
10.0,3339216.0,coreopt_IS_da,1216.0,1204,333800.0,338800.0,3389204.0,0.985250814055
