src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,77,0,18,0,0,424.0
0,14,0,3,0,0,38.0
99,61,18,18,0,0,424.0
0,33,3,3,0,0,38.0
0,38,6,3,0,0,38.0
0,48,9,3,0,0,38.0
97,23,0,18,0,0,424.0
0,54,12,3,0,0,38.0
95,32,0,18,0,0,424.0
0,60,15,3,0,0,38.0
94,87,0,18,0,0,424.0
0,71,18,3,0,0,38.0
0,82,21,3,0,0,38.0
0,86,24,3,0,0,38.0
94,73,18,18,0,0,424.0
0,96,27,3,0,0,38.0
93,88,0,18,0,0,424.0
0,97,30,3,0,0,38.0
93,51,18,18,0,0,424.0
0,99,36,3,0,0,38.0
1,12,0,3,0,0,38.0
1,46,3,3,0,0,38.0
1,62,6,3,0,0,38.0
2,1,9,3,0,0,38.0
2,7,0,3,0,0,38.0
2,13,3,3,0,0,38.0
92,98,0,18,0,0,424.0
2,14,6,3,0,0,38.0
90,78,0,18,0,0,424.0
86,84,0,18,0,0,424.0
2,17,12,3,0,0,38.0
83,66,0,18,0,0,424.0
83,39,18,18,0,0,424.0
81,68,0,18,0,0,424.0
2,18,15,3,0,0,38.0
80,63,0,18,0,0,424.0
2,22,18,3,0,0,38.0
2,39,36,3,0,0,38.0
2,48,21,3,0,0,38.0
2,52,24,3,0,0,38.0
2,54,27,3,0,0,38.0
79,57,0,18,0,0,424.0
78,47,18,18,0,0,424.0
76,59,0,18,0,0,424.0
2,58,30,3,0,0,38.0
2,61,39,3,0,0,38.0
2,62,33,3,0,0,38.0
2,72,42,3,0,0,38.0
75,57,18,18,0,0,424.0
2,75,45,3,0,0,38.0
2,76,48,3,0,0,38.0
74,17,15,18,0,0,424.0
73,74,36,18,0,0,424.0
2,77,51,3,0,0,38.0
2,82,54,3,0,0,38.0
67,39,0,18,0,0,424.0
62,16,9,18,0,0,424.0
2,84,57,3,0,0,38.0
2,86,60,3,0,0,38.0
2,87,63,3,0,0,38.0
55,56,0,18,0,0,424.0
2,89,66,3,0,0,38.0
55,6,18,18,0,0,424.0
53,44,0,18,0,0,424.0
49,56,18,18,0,0,424.0
2,91,69,3,0,0,38.0
48,34,24,18,0,0,424.0
43,62,36,18,0,0,424.0
41,20,0,18,0,0,424.0
40,56,36,18,0,0,424.0
40,18,18,18,0,0,424.0
2,92,72,3,0,0,38.0
37,98,18,18,0,0,424.0
2,93,75,3,0,0,38.0
30,82,0,18,0,0,424.0
3,0,33,3,0,0,38.0
3,4,0,3,0,0,38.0
29,15,0,18,0,0,424.0
3,5,3,3,0,0,38.0
3,6,6,3,0,0,38.0
3,8,9,3,0,0,38.0
27,76,18,18,0,0,424.0
3,10,12,3,0,0,38.0
3,12,15,3,0,0,38.0
3,17,36,3,0,0,38.0
3,21,18,3,0,0,38.0
3,23,21,3,0,0,38.0
3,29,24,3,0,0,38.0
3,32,27,3,0,0,38.0
3,40,54,3,0,0,38.0
27,56,54,18,0,0,424.0
22,29,27,18,0,0,424.0
3,50,30,3,0,0,38.0
3,51,39,3,0,0,38.0
3,52,42,3,0,0,38.0
3,54,45,3,0,0,38.0
3,63,48,3,0,0,38.0
