src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,77,0,18,0,0,424.0
99,47,18,18,0,0,424.0
99,27,36,18,0,0,424.0
0,10,0,3,0,0,38.0
0,14,3,3,0,0,38.0
97,99,54,18,0,0,424.0
0,60,6,3,0,0,38.0
0,71,9,3,0,0,38.0
97,37,0,18,0,0,424.0
0,82,12,3,0,0,38.0
97,23,18,18,0,0,424.0
0,86,15,3,0,0,38.0
1,12,0,3,0,0,38.0
1,46,3,3,0,0,38.0
96,94,0,18,0,0,424.0
1,62,6,3,0,0,38.0
2,1,9,3,0,0,38.0
95,32,0,18,0,0,424.0
2,7,0,3,0,0,38.0
2,13,3,3,0,0,38.0
95,14,18,18,0,0,424.0
2,17,6,3,0,0,38.0
94,97,36,18,0,0,424.0
94,87,18,18,0,0,424.0
94,73,54,18,0,0,424.0
93,88,0,18,0,0,424.0
2,18,12,3,0,0,38.0
93,51,18,18,0,0,424.0
93,45,36,18,0,0,424.0
92,98,0,18,0,0,424.0
91,8,0,18,0,0,424.0
90,78,0,18,0,0,424.0
2,22,15,3,0,0,38.0
2,39,18,3,0,0,38.0
86,84,18,18,0,0,424.0
2,48,21,3,0,0,38.0
84,80,0,18,0,0,424.0
2,62,24,3,0,0,38.0
2,77,27,3,0,0,38.0
2,86,36,3,0,0,38.0
83,66,0,18,0,0,424.0
83,45,18,18,0,0,424.0
2,87,39,3,0,0,38.0
83,39,36,18,0,0,424.0
82,50,15,18,0,0,424.0
2,89,30,3,0,0,38.0
3,4,0,3,0,0,38.0
81,68,0,18,0,0,424.0
3,5,3,3,0,0,38.0
3,6,6,3,0,0,38.0
80,63,18,18,0,0,424.0
79,57,0,18,0,0,424.0
78,47,36,18,0,0,424.0
3,17,9,3,0,0,38.0
3,32,18,3,0,0,38.0
76,59,0,18,0,0,424.0
3,63,12,3,0,0,38.0
75,57,18,18,0,0,424.0
3,89,15,3,0,0,38.0
74,17,12,18,0,0,424.0
4,57,36,3,0,0,38.0
73,74,30,18,0,0,424.0
70,3,21,18,0,0,424.0
69,36,0,18,0,0,424.0
4,64,3,3,0,0,38.0
67,39,0,18,0,0,424.0
4,65,6,3,0,0,38.0
65,33,9,18,0,0,424.0
62,16,27,18,0,0,424.0
58,40,0,18,0,0,424.0
4,76,18,3,0,0,38.0
55,69,18,18,0,0,424.0
5,1,12,3,0,0,38.0
55,56,0,18,0,0,424.0
5,34,0,3,0,0,38.0
55,6,36,18,0,0,424.0
54,0,18,18,0,0,424.0
53,44,0,18,0,0,424.0
5,39,21,3,0,0,38.0
51,67,36,18,0,0,424.0
5,46,6,3,0,0,38.0
5,48,9,3,0,0,38.0
5,76,24,3,0,0,38.0
6,12,3,3,0,0,38.0
6,32,21,3,0,0,38.0
49,56,18,18,0,0,424.0
6,48,0,3,0,0,38.0
48,93,54,18,0,0,424.0
6,56,54,3,0,0,38.0
48,34,24,18,0,0,424.0
47,55,54,18,0,0,424.0
6,85,9,3,0,0,38.0
7,11,3,3,0,0,38.0
7,31,6,3,0,0,38.0
7,63,9,3,0,0,38.0
47,4,0,18,0,1,424.0
43,62,45,18,0,0,424.0
43,9,0,18,0,0,424.0
42,11,6,18,0,0,424.0
7,87,12,3,0,0,38.0
8,9,18,3,0,0,38.0
8,10,21,3,0,0,38.0
8,13,24,3,0,0,38.0
8,15,27,3,0,0,38.0
41,92,18,18,0,0,424.0
41,67,54,18,0,0,424.0
41,20,0,18,0,0,424.0
8,16,45,3,0,0,38.0
8,57,39,3,0,0,38.0
40,56,36,18,0,0,424.0
8,68,30,3,0,0,38.0
8,77,33,3,0,0,38.0
40,18,18,18,0,0,424.0
8,87,36,3,0,0,38.0
9,1,21,3,0,0,38.0
38,90,18,18,0,0,424.0
37,98,18,18,0,0,424.0
9,17,30,3,0,0,38.0
9,24,24,3,0,0,38.0
37,22,36,18,0,0,424.0
9,30,27,3,0,0,38.0
33,3,39,18,0,0,424.0
9,43,33,3,0,0,38.0
9,51,54,3,0,0,38.0
9,53,36,3,0,0,38.0
9,57,42,3,0,0,38.0
30,82,33,18,0,0,424.0
29,15,0,18,0,0,424.0
9,74,48,3,0,0,38.0
10,12,6,3,0,0,38.0
27,76,54,18,0,0,424.0
27,56,0,18,0,1,424.0
25,51,0,18,0,0,424.0
22,41,18,18,0,1,424.0
22,29,54,18,0,0,424.0
10,20,18,3,0,0,38.0
10,32,24,3,0,0,38.0
10,35,3,3,0,0,38.0
10,49,9,3,0,0,38.0
21,97,0,18,0,1,424.0
10,73,12,3,0,0,38.0
10,80,36,3,0,0,38.0
21,90,36,18,0,0,424.0
11,1,24,3,0,0,38.0
11,13,0,3,0,0,38.0
21,67,18,18,0,0,424.0
21,66,54,18,0,0,424.0
11,19,27,3,0,0,38.0
11,88,30,3,0,0,38.0
21,64,6,18,1,0,424.0
12,13,9,3,0,0,38.0
12,16,12,3,0,0,38.0
21,7,24,18,1,0,424.0
13,84,36,18,0,0,424.0
12,19,15,3,0,0,38.0
