,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1409.0,coreopt_IS_aa,1409.0,1440,102650.0,119250.0,1440.0,0.978472222222
1e-05,1415.0395,coreopt_IS_aa,1414.0,1433,103950.0,119600.0,1434.196,0.986643039027
2e-05,1416.079,coreopt_IS_aa,1414.0,1433,103950.0,119600.0,1435.392,0.986545138889
4e-05,1418.158,coreopt_IS_aa,1414.0,1433,103950.0,119600.0,1437.784,0.986349827234
8e-05,1422.316,coreopt_IS_aa,1414.0,1433,103950.0,119600.0,1442.568,0.985961147065
0.0001,1424.395,coreopt_IS_aa,1414.0,1433,103950.0,119600.0,1444.96,0.985767772118
0.0002,1434.79,coreopt_IS_aa,1414.0,1433,103950.0,119600.0,1456.92,0.984810421986
0.0004,1455.58,coreopt_IS_aa,1414.0,1433,103950.0,119600.0,1480.84,0.982942113935
0.0008,1497.16,coreopt_IS_aa,1414.0,1433,103950.0,119600.0,1528.68,0.979380903786
0.001,1517.95,coreopt_IS_aa,1414.0,1433,103950.0,119600.0,1552.6,0.977682596934
0.002,1621.9,coreopt_IS_aa,1414.0,1433,103950.0,119600.0,1672.2,0.969919866045
0.004,1861.0,FF_mix,1384.0,1427,119250.0,121400.0,1912.6,0.973021018509
0.008,2342.2,FF_mix,1387.0,1427,119400.0,121400.0,2398.2,0.976649153532
0.01,2575.0,FF_mix,1369.0,1416,120600.0,122950.0,2645.5,0.973350973351
0.02,3810.0,FF_mix,1380.0,1414,121500.0,123200.0,3878.0,0.982465188241
0.04,6238.0,FF_mix,1370.0,1406,121700.0,123500.0,6346.0,0.98298140561
0.08,11069.0,FF_mix,1357.0,1401,121400.0,123600.0,11289.0,0.980512002835
0.1,13467.0,FF_mix,1352.0,1401,121150.0,123600.0,13761.0,0.978635273599
0.2,25637.0,FF_mix,1357.0,1401,121400.0,123600.0,26121.0,0.981470847211
0.4,50064.0,FF_mix,1364.0,1401,121750.0,123600.0,50841.0,0.984717059067
1.0,122655.0,FF_mix,1355.0,1401,121300.0,123600.0,125001.0,0.981232150143
10.0,1215357.0,FF_mix,1357.0,1401,121400.0,123600.0,1237401.0,0.982185241486
