,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2239.0,FF_a,2239.0,2239,197700.0,197700.0,2239.0,1.0
1e-05,2240.977,FF_mix,2239.0,2239,197700.0,197700.0,2240.977,1.0
2e-05,2242.954,coreopt_IS_da,2239.0,2239,197700.0,197700.0,2242.954,1.0
4e-05,2246.908,FF_a,2239.0,2239,197700.0,197700.0,2246.908,1.0
8e-05,2254.816,FF_a,2239.0,2239,197700.0,197700.0,2254.816,1.0
0.0001,2258.77,FF_mix,2239.0,2239,197700.0,197700.0,2258.77,1.0
0.0002,2278.54,FF_bm2,2239.0,2239,197700.0,197700.0,2278.54,1.0
0.0004,2318.08,FF_mix2,2239.0,2239,197700.0,197700.0,2318.08,1.0
0.0008,2397.16,FF_a,2239.0,2239,197700.0,197700.0,2397.16,1.0
0.001,2436.7,coreopt_IS_da,2239.0,2239,197700.0,197700.0,2436.7,1.0
0.002,2634.4,FF_a,2239.0,2239,197700.0,197700.0,2634.4,1.0
0.004,3029.8,FF_a,2239.0,2239,197700.0,197700.0,3029.8,1.0
0.008,3820.6,FF_bm2,2239.0,2239,197700.0,197700.0,3820.6,1.0
0.01,4216.0,FF_a,2239.0,2239,197700.0,197700.0,4216.0,1.0
0.02,6193.0,FF_a,2239.0,2239,197700.0,197700.0,6193.0,1.0
0.04,10147.0,FF_a,2239.0,2239,197700.0,197700.0,10147.0,1.0
0.08,18055.0,FF_a,2239.0,2239,197700.0,197700.0,18055.0,1.0
0.1,22009.0,FF_a,2239.0,2239,197700.0,197700.0,22009.0,1.0
0.2,41779.0,FF_a,2239.0,2239,197700.0,197700.0,41779.0,1.0
0.4,81319.0,FF_a,2239.0,2239,197700.0,197700.0,81319.0,1.0
1.0,199939.0,FF_a,2239.0,2239,197700.0,197700.0,199939.0,1.0
10.0,1979239.0,FF_a,2239.0,2239,197700.0,197700.0,1979239.0,1.0
