,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7454.0,FF_bm1,7454.0,7525,447250.0,481600.0,7525.0,0.990564784053
1e-05,7458.4725,FF_bm1,7454.0,7525,447250.0,479850.0,7529.7985,0.990527502164
2e-05,7462.945,FF_bm1,7454.0,7518,447250.0,480550.0,7527.611,0.991409492334
4e-05,7471.89,FF_bm1,7454.0,7516,447250.0,482200.0,7535.288,0.991586519321
8e-05,7489.78,FF_bm1,7454.0,7528,447250.0,485600.0,7566.848,0.989815045842
0.0001,7498.725,FF_bm1,7454.0,7520,447250.0,478900.0,7567.89,0.990860728684
0.0002,7543.45,FF_bm1,7454.0,7535,447250.0,485250.0,7632.05,0.988391061379
0.0004,7632.9,FF_bm1,7454.0,7532,447250.0,485800.0,7726.32,0.987908862175
0.0008,7811.8,FF_bm1,7454.0,7539,447250.0,481950.0,7924.56,0.985770818821
0.001,7901.25,FF_bm1,7454.0,7541,447250.0,487650.0,8028.65,0.984131827891
0.002,8348.5,FF_bm1,7454.0,7518,447250.0,481950.0,8481.9,0.984272391799
0.004,9243.0,FF_bm1,7454.0,7529,447250.0,484950.0,9468.8,0.976153261237
0.008,11044.6,FF_a,7449.0,7543,449450.0,487050.0,11439.4,0.965487700404
0.01,11926.5,FF_bm1,7454.0,7541,447250.0,488700.0,12428.0,0.959647570003
0.02,16522.0,FF_d,7204.0,7540,465900.0,482700.0,17194.0,0.960916598814
0.04,26455.0,FF_bm2,4903.0,7377,538800.0,505700.0,27605.0,0.958340880275
0.08,48007.0,FF_bm2,4903.0,5852,538800.0,539700.0,49028.0,0.979175165212
0.1,58783.0,FF_bm2,4903.0,5807,538800.0,540950.0,59902.0,0.981319488498
0.2,112663.0,FF_bm2,4903.0,5798,538800.0,541900.0,114178.0,0.986731244198
0.4,220423.0,FF_bm2,4903.0,5855,538800.0,539500.0,221655.0,0.994441812727
1.0,543703.0,FF_bm2,4903.0,5762,538800.0,543600.0,549362.0,0.989698959884
10.0,5392903.0,FF_bm2,4903.0,5793,538800.0,541300.0,5418793.0,0.995222183243
