,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,213275.0,211562.0,207947.0,213337.0,212651.0,214324.0,211475.0,210289.0,211140.0,208591.0,210601.0,211435.0,215283.0,214146.0,217736.0,235245.0,242499.0,244079.0,249986.0,246381.0,244474.0,243481.0
FF_bm1,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0,208411.0
FF_bm2,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0,304389.0
FF_bm3,259469.0,257029.0,258148.0,259362.0,258631.0,256411.0,255665.0,259408.0,258537.0,257254.0,257940.0,257849.0,265099.0,265685.0,271197.0,295140.0,300122.0,301990.0,301103.0,302383.0,298338.0,302423.0
FF_d,260804.0,257970.0,259255.0,261139.0,260065.0,257463.0,256334.0,260416.0,258602.0,258532.0,258904.0,258298.0,265354.0,265961.0,270583.0,294670.0,299715.0,301957.0,300695.0,302117.0,298447.0,302113.0
FF_mix,259604.0,257125.0,258701.0,260199.0,259165.0,256886.0,256238.0,259619.0,258514.0,257950.0,258495.0,257761.0,265147.0,265799.0,271396.0,295309.0,300689.0,302550.0,301530.0,302772.0,298765.0,303013.0
FF_mix2,259399.0,256812.0,258207.0,259844.0,258709.0,256504.0,255810.0,259491.0,257973.0,257660.0,258235.0,257453.0,264883.0,265814.0,271231.0,295292.0,300045.0,302094.0,301169.0,302739.0,298586.0,302618.0
coreopt_FF_a,145959.0,144914.0,145704.0,144977.0,142229.0,145666.0,144228.0,142688.0,143801.0,143668.0,144846.0,142926.0,143765.0,141619.0,145296.0,154416.0,163492.0,162747.0,165554.0,168777.0,164649.0,165449.0
coreopt_FF_d,252413.0,251046.0,252193.0,253330.0,251989.0,250276.0,248626.0,253144.0,251051.0,251053.0,251789.0,249608.0,257538.0,258511.0,263324.0,284963.0,288623.0,291737.0,290472.0,289447.0,288098.0,291391.0
coreopt_IS_aa,195731.0,192347.0,196369.0,196623.0,192442.0,197025.0,192882.0,197988.0,195781.0,196240.0,194468.0,203580.0,206411.0,201326.0,195743.0,220943.0,226606.0,225650.0,223366.0,229217.0,222096.0,226543.0
coreopt_IS_ad,195731.0,192347.0,196369.0,196623.0,192442.0,197025.0,192882.0,197988.0,195781.0,196240.0,194468.0,203580.0,206411.0,201326.0,195743.0,220943.0,226606.0,225650.0,223366.0,229217.0,222096.0,226543.0
coreopt_IS_da,259015.0,254647.0,255919.0,258391.0,257323.0,254303.0,254184.0,257084.0,255431.0,255504.0,256206.0,254409.0,260120.0,261234.0,267110.0,286837.0,289465.0,289298.0,291440.0,291912.0,287170.0,291815.0
coreopt_IS_dd,259015.0,254647.0,255919.0,258391.0,257323.0,254303.0,254184.0,257084.0,255431.0,255504.0,256206.0,254409.0,260120.0,261234.0,267110.0,286837.0,289465.0,289298.0,291440.0,291912.0,287170.0,291815.0
