,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10120.0,FF_bm1,10120.0,10261,596650.0,669500.0,10261.0,0.986258649254
1e-05,10125.9665,FF_bm1,10120.0,10259,596650.0,664500.0,10265.645,0.986393597285
2e-05,10131.933,FF_bm1,10120.0,10249,596650.0,664700.0,10262.294,0.987297089715
4e-05,10143.866,FF_bm1,10120.0,10265,596650.0,669000.0,10291.76,0.985629863114
8e-05,10167.732,FF_bm1,10120.0,10248,596650.0,666400.0,10301.312,0.987032719716
0.0001,10179.665,FF_bm1,10120.0,10261,596650.0,662500.0,10327.25,0.985709167494
0.0002,10239.33,FF_bm1,10120.0,10260,596650.0,666300.0,10393.26,0.98518944008
0.0004,10358.66,FF_bm1,10120.0,10244,596650.0,664450.0,10509.78,0.985621012048
0.0008,10597.32,FF_bm1,10120.0,10238,596650.0,661700.0,10767.36,0.984207828103
0.001,10716.65,FF_bm1,10120.0,10256,596650.0,666800.0,10922.8,0.981126634196
0.002,11313.3,FF_bm1,10120.0,10257,596650.0,668250.0,11593.5,0.975831284772
0.004,12507.2,FF_a,10096.0,10256,602800.0,666100.0,12920.4,0.968019565958
0.008,14893.2,FF_bm1,10120.0,10089,596650.0,685050.0,15569.4,0.956568653898
0.01,16086.5,FF_bm1,10120.0,10062,596650.0,688600.0,16948.0,0.949168043427
0.02,22572.0,FF_d,9431.0,10079,657050.0,689450.0,23868.0,0.945701357466
0.04,36004.0,FF_bm2,6588.0,9881,735400.0,691100.0,37525.0,0.959467021985
0.08,66065.0,FF_d,7529.0,7922,731700.0,751350.0,68030.0,0.971115684257
0.1,80835.0,FF_mix,7505.0,7904,733300.0,753250.0,83229.0,0.971235987456
0.2,153980.0,FF_d,7450.0,7828,732650.0,751550.0,158138.0,0.973706509504
0.4,300748.0,FF_bm2,6588.0,7909,735400.0,752450.0,308889.0,0.973644254085
1.0,741988.0,FF_bm2,6588.0,7848,735400.0,751500.0,759348.0,0.977138281789
10.0,7360588.0,FF_bm2,6588.0,7859,735400.0,754850.0,7556359.0,0.974091887376
