src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,44,0,4,0,0,374.0
99,5,4,4,0,0,358.0
98,37,0,4,0,0,374.0
97,71,0,4,0,0,358.0
97,55,4,4,0,0,342.0
93,83,0,4,0,0,374.0
93,82,4,4,0,0,326.0
92,52,0,4,0,0,358.0
87,6,0,4,0,0,342.0
85,51,0,4,0,0,326.0
84,1,0,4,0,0,374.0
79,60,0,4,0,0,326.0
77,20,0,4,0,0,358.0
75,94,0,4,0,0,342.0
75,62,4,4,0,0,374.0
75,55,8,4,0,0,342.0
74,7,0,4,0,0,358.0
72,70,0,4,0,0,326.0
68,72,4,4,0,0,358.0
68,38,0,4,0,0,326.0
67,46,0,4,0,0,326.0
65,70,4,4,0,0,342.0
65,36,0,4,0,0,358.0
65,34,8,4,0,0,358.0
62,20,8,4,0,0,342.0
59,83,4,4,0,0,342.0
54,12,0,4,0,0,358.0
53,81,0,4,0,0,342.0
52,84,4,4,0,0,374.0
52,82,8,4,0,0,326.0
52,15,12,4,0,0,358.0
51,92,4,4,0,0,326.0
50,83,8,4,0,0,342.0
50,74,4,4,0,0,342.0
50,16,0,4,0,0,326.0
49,92,8,4,0,0,374.0
49,6,4,4,0,0,342.0
46,64,4,4,0,0,342.0
46,44,8,4,0,0,374.0
42,60,4,4,0,0,342.0
41,27,0,4,0,0,374.0
40,60,8,4,0,0,326.0
39,62,0,4,0,0,342.0
36,94,4,4,0,0,374.0
36,64,8,4,0,0,342.0
36,51,12,4,0,0,326.0
35,77,4,4,0,0,358.0
34,84,12,4,0,0,358.0
34,36,16,4,0,0,342.0
32,62,12,4,0,0,342.0
32,2,0,4,0,0,358.0
30,50,12,4,0,0,374.0
28,37,4,4,0,0,342.0
23,72,8,4,0,0,374.0
23,60,12,4,0,0,358.0
23,0,0,4,0,0,342.0
22,92,12,4,0,0,326.0
22,83,16,4,0,0,342.0
19,27,4,4,0,0,358.0
17,97,8,4,0,0,358.0
16,78,4,4,0,0,342.0
16,13,8,4,0,0,342.0
14,54,4,4,0,0,326.0
14,52,16,4,0,0,342.0
14,41,8,4,0,0,358.0
14,16,12,4,0,0,358.0
11,39,4,4,0,0,374.0
11,13,0,4,0,0,358.0
9,84,8,4,0,0,342.0
8,63,0,4,0,0,342.0
7,69,4,4,0,0,342.0
7,36,20,4,0,0,326.0
6,13,12,4,0,0,358.0
6,9,16,4,0,0,342.0
5,53,8,4,0,0,342.0
3,75,12,4,0,0,358.0
0,97,12,4,0,0,342.0
0,34,4,4,0,0,374.0
