,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1755.0,FF_a,1755.0,1755,148300.0,148300.0,1755.0,1.0
1e-05,1756.483,FF_mix,1755.0,1755,148300.0,148300.0,1756.483,1.0
2e-05,1757.966,FF_a,1755.0,1755,148300.0,148300.0,1757.966,1.0
4e-05,1760.932,FF_a,1755.0,1755,148300.0,148300.0,1760.932,1.0
8e-05,1766.864,FF_a,1755.0,1755,148300.0,148300.0,1766.864,1.0
0.0001,1769.83,FF_mix,1755.0,1755,148300.0,148300.0,1769.83,1.0
0.0002,1784.66,coreopt_IS_da,1755.0,1755,148300.0,148300.0,1784.66,1.0
0.0004,1814.32,FF_a,1755.0,1755,148300.0,148300.0,1814.32,1.0
0.0008,1873.64,coreopt_IS_da,1755.0,1755,148300.0,148300.0,1873.64,1.0
0.001,1903.3,FF_a,1755.0,1755,148300.0,148300.0,1903.3,1.0
0.002,2051.6,FF_a,1755.0,1755,148300.0,148300.0,2051.6,1.0
0.004,2348.2,FF_a,1755.0,1755,148300.0,148300.0,2348.2,1.0
0.008,2941.4,FF_mix,1755.0,1755,148300.0,148300.0,2941.4,1.0
0.01,3238.0,FF_a,1755.0,1755,148300.0,148300.0,3238.0,1.0
0.02,4721.0,FF_a,1755.0,1755,148300.0,148300.0,4721.0,1.0
0.04,7687.0,FF_a,1755.0,1755,148300.0,148300.0,7687.0,1.0
0.08,13619.0,FF_a,1755.0,1755,148300.0,148300.0,13619.0,1.0
0.1,16585.0,FF_a,1755.0,1755,148300.0,148300.0,16585.0,1.0
0.2,31415.0,FF_a,1755.0,1755,148300.0,148300.0,31415.0,1.0
0.4,61075.0,FF_a,1755.0,1755,148300.0,148300.0,61075.0,1.0
1.0,150055.0,FF_a,1755.0,1755,148300.0,148300.0,150055.0,1.0
10.0,1484755.0,FF_a,1755.0,1755,148300.0,148300.0,1484755.0,1.0
