src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,60,77,3,0,0,1,38.0
99,77,0,18,0,0,1,424.0
99,61,18,18,0,0,1,424.0
0,71,74,3,0,0,1,38.0
99,52,36,18,0,0,1,424.0
0,82,71,3,0,0,1,38.0
99,47,54,18,0,0,1,424.0
99,27,0,18,1,0,1,424.0
0,86,68,3,0,0,1,38.0
1,12,77,3,0,0,1,38.0
97,99,18,18,0,1,1,424.0
1,46,74,3,0,0,1,38.0
97,37,0,18,0,0,1,424.0
1,62,71,3,0,0,1,38.0
2,1,68,3,0,0,1,38.0
97,23,36,18,0,0,1,424.0
2,17,77,3,0,0,1,38.0
96,94,0,18,0,0,1,424.0
95,32,0,18,0,0,1,424.0
95,14,18,18,0,0,1,424.0
94,97,54,18,0,0,1,424.0
2,39,74,3,0,0,1,38.0
2,62,65,3,0,0,1,38.0
94,87,18,18,0,0,1,424.0
94,73,36,18,0,0,1,424.0
2,77,71,3,0,0,1,38.0
93,88,0,18,0,0,1,424.0
93,79,18,18,0,0,1,424.0
2,86,62,3,0,0,1,38.0
93,51,36,18,0,0,1,424.0
2,87,59,3,0,0,1,38.0
2,89,56,3,0,0,1,38.0
3,6,77,3,0,0,1,38.0
93,45,54,18,0,0,1,424.0
3,17,74,3,0,0,1,38.0
3,32,71,3,0,0,1,38.0
92,98,0,18,0,0,1,424.0
91,8,0,18,0,0,1,424.0
90,78,0,18,0,0,1,424.0
3,63,68,3,0,0,1,38.0
86,84,0,18,0,0,1,424.0
84,80,18,18,0,0,1,424.0
3,89,65,3,0,0,1,38.0
83,66,0,18,0,0,1,424.0
4,57,77,3,0,0,1,38.0
83,45,18,18,0,0,1,424.0
83,39,36,18,0,0,1,424.0
4,64,74,3,0,0,1,38.0
4,65,71,3,0,0,1,38.0
4,76,68,3,0,0,1,38.0
5,1,65,3,0,0,1,38.0
82,50,0,18,0,0,1,424.0
5,34,77,3,0,0,1,38.0
5,39,71,3,0,0,1,38.0
5,46,68,3,0,0,1,38.0
81,68,0,18,0,0,1,424.0
5,48,74,3,0,0,1,38.0
5,76,62,3,0,0,1,38.0
6,12,74,3,0,0,1,38.0
80,63,0,18,0,0,1,424.0
79,57,0,18,0,0,1,424.0
6,32,68,3,0,0,1,38.0
6,48,71,3,0,0,1,38.0
78,47,18,18,0,0,1,424.0
6,56,65,3,0,0,1,38.0
76,59,0,18,0,0,1,424.0
75,57,18,18,0,0,1,424.0
6,85,62,3,0,0,1,38.0
74,17,0,18,0,0,1,424.0
73,74,18,18,0,0,1,424.0
7,31,77,3,0,0,1,38.0
70,3,0,18,0,0,1,424.0
7,63,74,3,0,0,1,38.0
69,36,0,18,0,0,1,424.0
69,11,18,18,0,0,1,424.0
7,87,71,3,0,0,1,38.0
67,40,0,18,0,0,1,424.0
67,39,18,18,0,0,1,424.0
65,33,0,18,0,0,1,424.0
8,57,74,3,0,0,1,38.0
8,68,77,3,0,0,1,38.0
62,16,0,18,0,0,1,424.0
8,77,68,3,0,0,1,38.0
8,87,65,3,0,0,1,38.0
58,65,18,18,0,0,1,424.0
9,1,62,3,0,0,1,38.0
9,17,71,3,0,0,1,38.0
9,24,77,3,0,0,1,38.0
58,40,36,18,0,0,1,424.0
55,69,36,18,0,0,1,424.0
55,56,0,18,0,0,1,424.0
9,53,74,3,0,0,1,38.0
9,57,68,3,0,0,1,38.0
55,6,18,18,0,0,1,424.0
54,0,0,18,0,0,1,424.0
53,44,0,18,0,0,1,424.0
9,74,65,3,0,0,1,38.0
10,12,71,3,0,0,1,38.0
51,67,54,18,0,0,1,424.0
10,20,77,3,0,0,1,38.0
49,56,18,18,0,0,1,424.0
10,32,74,3,0,0,1,38.0
48,93,0,18,0,1,1,424.0
10,35,68,3,0,0,1,38.0
48,34,18,18,0,0,1,424.0
47,55,0,18,0,1,1,424.0
10,49,65,3,0,0,1,38.0
10,73,62,3,0,0,1,38.0
47,4,36,18,0,0,1,424.0
11,19,77,3,0,0,1,38.0
11,88,74,3,0,0,1,38.0
12,13,68,3,0,0,1,38.0
12,16,65,3,0,0,1,38.0
43,62,18,18,0,0,1,424.0
43,9,0,18,0,0,1,424.0
42,11,0,18,0,0,1,424.0
12,19,62,3,0,0,1,38.0
41,92,18,18,0,0,1,424.0
41,67,36,18,0,0,1,424.0
41,20,0,18,0,0,1,424.0
12,21,59,3,0,0,1,38.0
40,56,18,18,0,1,1,424.0
40,18,54,18,0,0,1,424.0
12,34,56,3,0,0,1,38.0
38,90,18,18,0,0,1,424.0
37,98,18,18,0,0,1,424.0
12,44,53,3,0,0,1,38.0
12,65,50,3,0,0,1,38.0
37,22,36,18,0,0,1,424.0
12,75,47,3,0,0,1,38.0
33,83,54,18,0,0,1,424.0
33,3,18,18,0,0,1,424.0
30,82,18,18,0,0,1,424.0
29,15,0,18,0,0,1,424.0
12,76,44,3,0,0,1,38.0
12,87,41,3,0,0,1,38.0
12,99,38,3,0,1,1,38.0
13,1,59,3,0,0,1,38.0
13,12,35,3,0,0,1,38.0
27,76,18,18,0,0,1,424.0
27,56,36,18,0,0,1,424.0
13,18,77,3,0,0,1,38.0
25,51,0,18,0,0,1,424.0
22,41,54,18,0,0,1,424.0
22,29,18,18,0,0,1,424.0
21,97,0,18,0,1,1,424.0
13,19,74,3,0,0,1,38.0
13,44,71,3,0,0,1,38.0
13,46,65,3,0,0,1,38.0
13,59,62,3,0,0,1,38.0
21,90,36,18,0,0,1,424.0
21,67,18,18,0,1,1,424.0
21,66,62,18,0,0,1,424.0
13,72,56,3,0,0,1,38.0
21,64,0,18,1,0,1,424.0
13,76,53,3,0,0,1,38.0
21,7,18,18,1,0,1,424.0
13,84,0,18,0,1,1,424.0
11,70,36,18,0,0,1,424.0
11,42,54,18,0,0,1,424.0
10,81,18,18,0,0,1,424.0
13,77,50,3,0,0,1,38.0
14,12,15,3,0,0,1,38.0
14,64,77,3,0,0,1,38.0
14,72,74,3,0,0,1,38.0
9,22,18,18,0,1,1,424.0
15,16,77,3,0,0,1,38.0
15,20,74,3,0,0,1,38.0
8,79,36,18,0,0,1,424.0
7,24,0,18,0,0,1,424.0
5,93,18,18,0,1,1,424.0
5,31,0,18,0,0,1,424.0
15,24,71,3,0,0,1,38.0
3,62,36,18,0,0,1,424.0
15,26,68,3,0,0,1,38.0
0,63,18,18,0,0,1,424.0
15,31,65,3,0,0,1,38.0
99,37,54,18,1,0,1,408.0
15,49,62,3,0,0,1,38.0
15,63,59,3,0,0,1,38.0
99,18,0,18,2,0,1,408.0
98,23,54,18,0,0,1,408.0
15,71,56,3,0,0,1,38.0
15,74,53,3,0,0,1,38.0
15,86,50,3,0,0,1,38.0
15,89,47,3,0,0,1,38.0
16,52,74,3,0,0,1,38.0
16,77,62,3,0,0,1,38.0
17,29,68,3,0,0,1,38.0
17,72,65,3,0,0,1,38.0
18,60,74,3,0,0,1,38.0
96,82,36,18,0,0,1,408.0
96,0,18,18,0,1,1,408.0
95,34,36,18,0,0,1,408.0
18,73,51,3,0,1,1,38.0
95,1,54,18,0,1,1,408.0
19,1,56,3,0,0,1,38.0
19,44,68,3,0,0,1,38.0
94,40,0,18,1,1,1,408.0
94,34,59,18,1,0,1,408.0
19,45,51,3,0,0,1,38.0
19,57,71,3,0,0,1,38.0
93,28,36,18,1,0,1,408.0
19,69,65,3,0,0,1,38.0
19,71,59,3,0,0,1,38.0
92,38,36,18,0,0,1,408.0
92,31,54,18,0,1,1,408.0
91,98,36,18,0,0,1,408.0
91,9,18,18,0,1,1,408.0
19,78,48,3,0,0,1,38.0
90,63,54,18,0,1,1,408.0
19,90,45,3,0,1,1,38.0
90,60,0,18,1,0,1,408.0
90,49,18,18,1,1,1,408.0
90,42,48,18,1,1,1,408.0
19,91,42,3,0,1,1,38.0
19,98,39,3,0,1,1,38.0
20,8,71,3,0,0,1,38.0
20,11,68,3,0,1,1,38.0
90,7,36,18,2,0,1,408.0
20,27,65,3,0,0,1,38.0
85,84,36,18,0,0,1,408.0
20,87,62,3,0,0,1,38.0
20,91,59,3,0,0,1,38.0
85,79,0,18,0,1,1,408.0
85,65,18,18,0,1,1,408.0
85,64,18,18,1,0,1,408.0
85,42,36,18,1,0,1,408.0
21,6,56,3,0,0,1,38.0
84,57,54,18,0,1,1,408.0
84,54,18,18,1,0,1,408.0
84,44,36,18,1,1,1,408.0
84,18,54,18,1,1,1,408.0
83,98,0,18,1,1,1,408.0
21,35,77,3,1,0,1,38.0
83,38,54,18,1,0,1,408.0
83,24,18,18,1,0,1,408.0
82,89,0,18,1,0,1,408.0
22,6,15,3,0,0,1,38.0
22,19,12,3,0,0,1,38.0
82,53,18,18,1,0,1,408.0
22,31,74,3,0,0,1,38.0
22,82,77,3,0,0,1,38.0
81,13,36,18,0,1,1,408.0
22,87,9,3,0,0,1,38.0
22,89,6,3,0,1,1,38.0
79,92,54,18,0,1,1,408.0
79,70,18,18,1,0,1,408.0
23,21,74,3,0,1,1,38.0
78,41,51,18,0,1,1,408.0
23,46,77,3,0,0,1,38.0
