,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13113.0,FF_a,13113.0,13317,896100.0,977700.0,13317.0,0.984681234512
1e-05,13120.88,FF_bm1,13112.0,13302,888000.0,976950.0,13311.7695,0.985660095752
2e-05,13140.967,FF_a,13123.0,13324,898350.0,978750.0,13343.575,0.984816063162
4e-05,13147.52,FF_bm1,13112.0,13325,888000.0,977400.0,13364.096,0.983794190045
8e-05,13183.04,FF_bm1,13112.0,13317,888000.0,980500.0,13395.44,0.98414385791
0.0001,13200.8,FF_bm1,13112.0,13312,888000.0,975700.0,13409.57,0.984431268117
0.0002,13289.6,FF_bm1,13112.0,13304,888000.0,976350.0,13499.27,0.984468049013
0.0004,13475.94,FF_a,13117.0,13336,897350.0,984950.0,13729.98,0.981497423886
0.0008,13837.64,FF_a,13121.0,13318,895800.0,974600.0,14097.68,0.98155441179
0.001,14005.25,FF_a,13108.0,13336,897250.0,988450.0,14324.45,0.977716421922
0.002,14898.0,FF_a,13109.0,13304,894500.0,972500.0,15249.0,0.976982097187
0.004,16708.0,FF_a,13123.0,13299,896250.0,966650.0,17165.6,0.973342032903
0.008,20484.8,FF_d,12870.0,13309,951850.0,973800.0,21099.4,0.970871209608
0.01,22319.0,FF_d,12784.0,13333,953500.0,980950.0,23142.5,0.964416117533
0.02,31904.0,FF_d,12823.0,13294,954050.0,977600.0,32846.0,0.971320708762
0.04,50938.0,FF_d,12686.0,13209,956300.0,982450.0,52507.0,0.970118269945
0.08,91244.0,FF_d,11456.0,11977,997350.0,1023400.0,93849.0,0.9722426451
0.1,111898.0,FF_d,11323.0,11880,1005750.0,1033600.0,115240.0,0.970999652898
0.2,212518.0,FF_d,11378.0,11907,1005700.0,1032150.0,218337.0,0.973348539185
0.4,414414.0,FF_d,11374.0,11863,1007600.0,1032050.0,424683.0,0.975819611334
1.0,1019559.0,FF_bm2,10459.0,11899,1009100.0,1030350.0,1042249.0,0.978229770429
10.0,10101459.0,FF_bm2,10459.0,11898,1009100.0,1029600.0,10307898.0,0.979972735469
