,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,4221.0,4229.24534,4224.47652,4247.11136,4248.07088,4266.523,4273.2252,4317.7488,4421.3696,4422.322,4671.344,5114.872,5991.112,6466.64,8755.6,13761.12,24263.2,29747.0,55721.6,108243.2,265824.0,2613070.0
FF_a_coreAsc_mix,4155.0,4151.41614,4146.82736,4158.68464,4157.29424,4187.3212,4191.4468,4250.6792,4333.5504,4372.086,4632.652,5119.992,6150.552,6702.78,9571.32,15909.32,28814.96,35235.8,67344.6,131922.0,325093.0,3224179.0
FF_a_coreDes,1928.0,1929.83004,1934.6676,1933.34264,1934.64736,1942.3446,1941.5984,1961.396,1991.2368,2007.908,2100.668,2265.312,2597.432,2770.96,3607.56,5288.6,8610.84,10415.8,19032.4,36165.0,89180.0,880878.0
FF_a_coreDes_bm1,1930.0,1930.82902,1931.65804,1933.31608,1936.63216,1938.2902,1946.5804,1963.1608,1996.3216,2012.902,2095.804,2261.608,2593.216,2759.02,3588.04,5246.08,8562.16,10220.2,18510.4,35090.8,84832.0,830950.0
FF_d_coreAsc,4253.0,4252.501,4259.00684,4218.95952,4276.03712,4289.146,4283.0744,4330.6752,4423.9568,4486.944,4715.06,5224.984,6275.936,6849.84,9766.32,16312.52,29448.04,36006.8,68972.8,134876.0,331820.0,3299016.0
FF_d_coreDes,1736.0,1730.33302,1716.64832,1641.15088,1729.61888,1671.0354,1657.7848,1782.144,1827.864,1807.838,1931.632,2217.92,2876.312,3192.3,5256.48,10215.36,19309.04,23927.8,47000.2,92504.6,229901.0,2288556.0
FF_d_coreDes_bm2,1133.0,1135.27892,1137.55784,1142.11568,1151.23136,1155.7892,1178.5784,1224.1568,1315.3136,1360.892,1588.784,2044.568,2956.136,3411.92,5690.84,10248.68,19364.36,23922.2,46711.4,92289.8,229025.0,2280053.0
coreopt_FF_a,3854.0,3811.84838,3819.70868,3798.36984,3800.69552,3807.4182,3857.068,3855.5272,3933.7008,3982.168,4160.368,4573.968,5280.624,5630.2,7185.44,10470.04,17828.08,21267.2,39056.2,76552.0,184392.0,1816712.0
coreopt_FF_d,3796.0,3732.2845,3721.56428,3741.16896,3730.22096,3772.0014,3839.442,3817.2208,3937.2048,3978.79,4211.92,4640.608,5684.936,6195.74,8966.92,14981.16,27224.0,33482.6,64164.2,126003.6,309556.0,3065025.0
coreopt_IS_aa,3814.0,3764.97758,3786.94692,3775.8688,3789.9248,3797.026,3874.3684,3897.4248,3960.0848,3978.0,4156.76,4559.528,5450.944,5809.7,7851.32,12243.68,21447.96,26196.8,48440.0,97550.2,234407.0,2315278.0
coreopt_IS_ad,3814.0,3764.97758,3786.94692,3775.8688,3789.9248,3797.026,3874.3684,3897.4248,3960.0848,3978.0,4156.76,4559.528,5450.944,5809.7,7851.32,12243.68,21447.96,26196.8,48440.0,97550.2,234407.0,2315278.0
coreopt_IS_da,3797.0,3750.28154,3754.5678,3732.11608,3739.16208,3753.8462,3808.9928,3813.8168,3918.8704,3977.894,4207.416,4629.664,5701.944,6244.9,8910.8,14929.92,26935.04,33216.2,63858.8,124576.8,305738.0,3028194.0
coreopt_IS_dd,3797.0,3750.28154,3754.5678,3732.11608,3739.16208,3753.8462,3808.9928,3813.8168,3918.8704,3977.894,4207.416,4629.664,5701.944,6244.9,8910.8,14929.92,26935.04,33216.2,63858.8,124576.8,305738.0,3028194.0
