,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1436.0,FF_a,1436.0,1436,122900.0,122900.0,1436.0,1.0
1e-05,1437.229,FF_mix,1436.0,1436,122900.0,122900.0,1437.229,1.0
2e-05,1438.458,FF_a,1436.0,1436,122900.0,122900.0,1438.458,1.0
4e-05,1440.916,FF_a,1436.0,1436,122900.0,122900.0,1440.916,1.0
8e-05,1445.832,FF_a,1436.0,1436,122900.0,122900.0,1445.832,1.0
0.0001,1448.29,FF_mix2,1436.0,1436,122900.0,122900.0,1448.29,1.0
0.0002,1460.58,FF_mix,1436.0,1436,122900.0,122900.0,1460.58,1.0
0.0004,1485.16,FF_a,1436.0,1436,122900.0,122900.0,1485.16,1.0
0.0008,1534.32,coreopt_IS_aa,1436.0,1436,122900.0,122900.0,1534.32,1.0
0.001,1558.9,FF_a,1436.0,1436,122900.0,122900.0,1558.9,1.0
0.002,1681.8,FF_a,1436.0,1436,122900.0,122900.0,1681.8,1.0
0.004,1927.6,FF_bm3,1436.0,1436,122900.0,122900.0,1927.6,1.0
0.008,2419.2,FF_mix,1436.0,1436,122900.0,122900.0,2419.2,1.0
0.01,2665.0,FF_a,1436.0,1436,122900.0,122900.0,2665.0,1.0
0.02,3894.0,FF_a,1436.0,1436,122900.0,122900.0,3894.0,1.0
0.04,6352.0,FF_a,1436.0,1436,122900.0,122900.0,6352.0,1.0
0.08,11268.0,FF_a,1436.0,1436,122900.0,122900.0,11268.0,1.0
0.1,13726.0,FF_a,1436.0,1436,122900.0,122900.0,13726.0,1.0
0.2,26016.0,FF_a,1436.0,1436,122900.0,122900.0,26016.0,1.0
0.4,50596.0,FF_a,1436.0,1436,122900.0,122900.0,50596.0,1.0
1.0,124336.0,FF_a,1436.0,1436,122900.0,122900.0,124336.0,1.0
10.0,1230436.0,FF_a,1436.0,1436,122900.0,122900.0,1230436.0,1.0
