src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,98,77,3,0,0,1,50.0
0,1,77,3,0,0,1,50.0
0,2,74,3,0,0,1,50.0
99,96,74,3,0,0,1,50.0
99,95,71,3,0,0,1,50.0
99,93,68,3,0,0,1,50.0
0,3,71,3,0,0,1,50.0
99,92,65,3,0,0,1,50.0
0,4,68,3,0,0,1,50.0
99,91,62,3,0,0,1,50.0
0,5,65,3,0,0,1,50.0
0,6,62,3,0,0,1,50.0
99,89,59,3,0,0,1,50.0
0,7,59,3,0,0,1,50.0
99,88,56,3,0,0,1,50.0
99,87,53,3,0,0,1,50.0
0,8,56,3,0,0,1,50.0
99,86,50,3,0,0,1,50.0
0,10,53,3,0,0,1,50.0
99,85,47,3,0,0,1,50.0
99,82,44,3,0,0,1,50.0
0,11,50,3,0,0,1,50.0
0,12,47,3,0,0,1,50.0
99,80,41,3,0,0,1,50.0
99,77,38,3,0,0,1,50.0
99,76,35,3,0,0,1,50.0
99,72,32,3,0,0,1,50.0
0,14,44,3,0,0,1,50.0
0,15,41,3,0,0,1,50.0
0,16,38,3,0,0,1,50.0
0,21,35,3,0,0,1,50.0
99,70,29,3,0,0,1,50.0
0,23,32,3,0,0,1,50.0
0,25,29,3,0,0,1,50.0
99,68,26,3,0,0,1,50.0
0,26,26,3,0,0,1,50.0
99,66,23,3,0,0,1,50.0
99,64,20,3,0,0,1,50.0
99,62,17,3,0,0,1,50.0
99,58,14,3,0,0,1,50.0
99,56,11,3,0,0,1,50.0
0,27,23,3,0,0,1,50.0
0,28,20,3,0,0,1,50.0
0,29,17,3,0,0,1,50.0
99,54,8,3,0,0,1,50.0
99,52,5,3,0,0,1,50.0
99,51,2,3,0,0,1,50.0
99,49,77,3,1,0,1,50.0
99,47,74,3,1,0,1,50.0
0,30,14,3,0,0,1,50.0
0,32,11,3,0,0,1,50.0
0,33,8,3,0,0,1,50.0
0,34,5,3,0,0,1,50.0
0,36,2,3,0,0,1,50.0
0,39,77,3,1,0,1,50.0
99,44,71,3,1,0,1,50.0
0,43,74,3,1,0,1,50.0
99,43,68,3,1,0,1,50.0
0,44,68,3,1,0,1,50.0
0,45,71,3,1,0,1,50.0
99,42,65,3,1,0,1,50.0
99,39,62,3,1,0,1,50.0
0,47,65,3,1,0,1,50.0
0,48,62,3,1,0,1,50.0
0,49,59,3,1,0,1,50.0
0,51,56,3,1,0,1,50.0
99,38,59,3,1,0,1,50.0
99,37,56,3,1,0,1,50.0
0,53,53,3,1,0,1,50.0
0,54,50,3,1,0,1,50.0
0,55,47,3,1,0,1,50.0
0,56,44,3,1,0,1,50.0
