,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7663.0,FF_bm1,7663.0,7731,446150.0,477900.0,7731.0,0.991204242659
1e-05,7667.4615,FF_bm1,7663.0,7732,446150.0,479700.0,7736.797,0.991038216461
2e-05,7671.923,FF_bm1,7663.0,7729,446150.0,475000.0,7738.5,0.991396653098
4e-05,7680.846,FF_bm1,7663.0,7732,446150.0,480400.0,7751.216,0.990921424458
8e-05,7698.692,FF_bm1,7663.0,7716,446150.0,471550.0,7753.724,0.992902507234
0.0001,7707.615,FF_bm1,7663.0,7731,446150.0,476150.0,7778.615,0.990872411091
0.0002,7752.23,FF_bm1,7663.0,7725,446150.0,483200.0,7821.64,0.991125901985
0.0004,7841.46,FF_bm1,7663.0,7733,446150.0,481500.0,7925.6,0.989383769052
0.0008,8019.92,FF_bm1,7663.0,7726,446150.0,482900.0,8112.32,0.988609916769
0.001,8109.15,FF_bm1,7663.0,7734,446150.0,481200.0,8215.2,0.987091002045
0.002,8555.3,FF_bm1,7663.0,7734,446150.0,477350.0,8688.7,0.984646725057
0.004,9447.6,FF_bm1,7663.0,7748,446150.0,486800.0,9695.2,0.97446158924
0.008,11232.2,FF_bm1,7663.0,7734,446150.0,481550.0,11586.4,0.969429676172
0.01,12124.5,FF_bm1,7663.0,7743,446150.0,480600.0,12549.0,0.966172603395
0.02,16589.0,coreopt_IS_da,7346.0,7731,462150.0,481400.0,17359.0,0.955642606141
0.04,26608.0,FF_bm2,4968.0,7576,541000.0,501300.0,27628.0,0.963080932387
0.08,48248.0,FF_bm2,4968.0,5897,541000.0,537400.0,48889.0,0.986888666162
0.1,59068.0,FF_bm2,4968.0,5764,541000.0,543700.0,60134.0,0.982272923804
0.2,113168.0,FF_bm2,4968.0,5896,541000.0,536300.0,113156.0,1.00010604829
0.4,221368.0,FF_bm2,4968.0,5863,541000.0,540600.0,222103.0,0.996690724574
1.0,545968.0,FF_bm2,4968.0,5791,541000.0,543650.0,549441.0,0.993679030142
10.0,5414968.0,FF_bm2,4968.0,5801,541000.0,542400.0,5429801.0,0.99726822401
