src,dst,spec,slots_used,core_src,core_dst,tfk_slot
97,95,0,18,0,0,402.4
0,1,0,3,0,0,47.6
93,9,0,18,0,0,402.4
91,56,0,18,0,0,402.4
0,2,3,3,0,0,47.6
0,3,6,3,0,0,47.6
0,5,9,3,0,0,47.6
0,6,12,3,0,0,47.6
0,7,15,3,0,0,47.6
0,8,18,3,0,0,47.6
0,9,21,3,0,0,47.6
0,10,24,3,0,0,47.6
0,11,27,3,0,0,47.6
0,12,30,3,0,0,47.6
0,13,33,3,0,0,47.6
88,56,18,18,0,0,402.4
87,24,0,18,0,0,402.4
0,15,36,3,0,0,47.6
0,16,39,3,0,0,47.6
0,17,42,3,0,0,47.6
87,4,18,18,0,0,402.4
0,18,45,3,0,0,47.6
86,75,0,18,0,0,402.4
84,66,0,18,0,0,402.4
0,19,48,3,0,0,47.6
0,21,51,3,0,0,47.6
80,68,0,18,0,0,402.4
79,52,0,18,0,0,402.4
78,67,0,18,0,0,402.4
0,22,54,3,0,0,47.6
0,23,57,3,0,0,47.6
69,48,0,18,0,0,402.4
0,25,60,3,0,0,47.6
0,26,63,3,0,0,47.6
0,27,66,3,0,0,47.6
0,28,69,3,0,0,47.6
0,29,72,3,0,0,47.6
69,47,18,18,0,0,402.4
63,60,0,18,0,0,402.4
60,39,18,18,0,0,402.4
0,32,75,3,0,0,47.6
59,45,0,18,0,0,402.4
0,33,0,3,1,0,47.6
58,81,0,18,0,0,402.4
58,51,18,18,0,0,402.4
57,35,0,18,0,0,402.4
0,35,18,3,1,0,47.6
0,37,3,3,1,0,47.6
0,41,6,3,1,0,47.6
0,42,9,3,1,0,47.6
0,44,12,3,1,0,47.6
0,45,21,3,1,0,47.6
0,46,15,3,1,0,47.6
0,47,36,3,1,0,47.6
0,48,24,3,1,0,47.6
0,49,27,3,1,0,47.6
51,82,0,18,0,0,402.4
0,50,30,3,1,0,47.6
51,40,36,18,0,0,402.4
0,52,33,3,1,0,47.6
0,53,39,3,1,0,47.6
51,30,54,18,0,0,402.4
0,54,42,3,1,0,47.6
0,57,45,3,1,0,47.6
50,41,9,18,0,0,402.4
48,56,36,18,0,0,402.4
0,58,48,3,1,0,47.6
0,60,51,3,1,0,47.6
48,53,54,18,0,0,402.4
41,54,45,18,0,0,402.4
0,61,54,3,1,0,47.6
41,44,27,18,0,0,402.4
0,62,57,3,1,0,47.6
40,36,0,18,0,0,402.4
36,75,18,18,0,0,402.4
0,63,60,3,1,0,47.6
0,64,63,3,1,0,47.6
36,55,36,18,0,0,402.4
0,65,66,3,1,0,47.6
28,4,0,18,0,0,402.4
0,69,69,3,1,0,47.6
0,70,72,3,1,0,47.6
23,95,18,18,0,0,402.4
0,71,75,3,1,0,47.6
0,73,0,3,2,0,47.6
15,37,6,18,0,0,402.4
0,74,3,3,2,0,47.6
4,90,36,18,0,0,402.4
0,75,36,3,2,0,47.6
99,47,0,18,0,0,400.8
0,76,6,3,2,0,47.6
0,77,9,3,2,0,47.6
0,79,18,3,2,0,47.6
97,12,33,18,0,0,400.8
95,64,36,18,0,0,400.8
0,80,21,3,2,0,47.6
0,81,24,3,2,0,47.6
0,83,12,3,2,0,47.6
0,84,27,3,2,0,47.6
0,85,15,3,2,0,47.6
0,86,30,3,2,0,47.6
0,87,39,3,2,0,47.6
95,57,54,18,0,0,400.8
0,88,42,3,2,0,47.6
0,89,33,3,2,0,47.6
0,91,45,3,2,0,47.6
0,92,48,3,2,0,47.6
0,93,51,3,2,0,47.6
0,94,54,3,2,0,47.6
92,64,0,18,0,0,400.8
92,8,21,18,0,0,400.8
0,96,57,3,2,0,47.6
0,97,60,3,2,0,47.6
91,67,18,18,0,0,400.8
0,99,63,3,2,0,47.6
1,8,3,3,0,0,47.6
1,44,6,3,0,0,47.6
90,37,54,18,0,0,400.8
90,34,0,18,0,0,400.8
1,46,9,3,0,0,47.6
1,66,18,3,0,0,47.6
1,70,12,3,0,0,47.6
90,26,18,18,0,0,400.8
1,75,39,3,0,0,47.6
1,76,15,3,0,0,47.6
89,57,0,18,0,1,400.8
86,32,33,18,0,0,400.8
82,16,18,18,0,0,400.8
1,77,21,3,0,0,47.6
81,37,27,18,0,0,400.8
1,83,24,3,0,0,47.6
1,86,27,3,0,0,47.6
1,87,36,3,0,0,47.6
1,88,45,3,0,0,47.6
79,55,54,18,0,0,400.8
78,95,18,18,0,1,400.8
1,99,30,3,0,0,47.6
2,1,33,3,0,0,47.6
75,31,42,18,0,0,400.8
2,4,54,3,0,0,47.6
2,6,0,3,0,0,47.6
72,60,54,18,0,0,400.8
72,36,0,18,0,1,400.8
72,11,30,18,0,0,400.8
67,28,36,18,0,0,400.8
2,7,6,3,0,0,47.6
2,11,9,3,0,0,47.6
2,12,12,3,0,0,47.6
2,14,15,3,0,0,47.6
65,99,33,18,0,0,400.8
65,70,15,18,0,0,400.8
2,15,24,3,0,0,47.6
65,60,0,18,1,1,400.8
64,97,18,18,0,1,400.8
2,17,18,3,0,0,47.6
64,25,0,18,1,0,400.8
63,30,18,18,0,0,400.8
60,91,48,18,1,0,400.8
2,18,21,3,0,0,47.6
2,20,27,3,0,0,47.6
60,40,18,18,1,0,400.8
57,70,18,18,0,1,400.8
2,22,30,3,0,0,47.6
2,24,36,3,0,0,47.6
55,39,0,18,0,0,400.8
2,25,39,3,0,0,47.6
2,26,42,3,0,0,47.6
2,27,45,3,0,0,47.6
48,70,33,18,1,0,400.8
2,31,60,3,0,0,47.6
47,37,39,18,0,1,400.8
2,32,51,3,0,0,47.6
44,40,54,18,0,0,400.8
2,33,48,3,0,0,47.6
2,36,57,3,0,0,47.6
40,51,0,18,1,1,400.8
37,66,21,18,1,0,400.8
2,37,72,3,0,0,47.6
2,40,75,3,0,0,47.6
2,41,63,3,0,0,47.6
2,43,66,3,0,0,47.6
2,44,69,3,0,1,47.6
32,2,0,18,0,1,400.8
2,45,18,3,1,0,47.6
2,46,21,3,1,0,47.6
30,91,0,18,0,1,400.8
29,98,0,18,0,0,400.8
2,47,57,3,1,0,47.6
26,5,45,18,0,0,400.8
2,50,27,3,1,0,47.6
2,52,24,3,1,0,47.6
2,55,30,3,1,0,47.6
2,58,36,3,1,0,47.6
23,40,36,18,0,1,400.8
20,56,54,18,0,0,400.8
2,59,33,3,1,0,47.6
2,60,39,3,1,0,47.6
20,12,0,18,0,1,400.8
2,61,42,3,1,0,47.6
2,63,45,3,1,0,47.6
2,64,54,3,1,0,47.6
18,43,0,18,0,0,400.8
17,79,21,18,0,0,400.8
2,65,51,3,1,0,47.6
2,66,48,3,1,0,47.6
16,72,0,18,0,1,400.8
2,67,60,3,1,0,47.6
2,69,63,3,1,0,47.6
13,11,48,18,0,0,400.8
2,70,66,3,1,0,47.6
12,45,51,18,0,0,400.8
11,20,30,18,1,0,400.8
2,72,72,3,1,0,47.6
9,31,24,18,0,0,400.8
2,74,69,3,1,0,47.6
2,76,75,3,1,0,47.6
2,84,18,3,2,0,47.6
2,88,0,3,2,0,47.6
8,43,39,18,0,0,400.8
2,91,36,3,2,0,47.6
2,92,39,3,2,0,47.6
2,93,21,3,2,0,47.6
2,94,3,3,2,0,47.6
2,95,72,3,2,0,47.6
2,97,24,3,2,0,47.6
2,98,27,3,2,0,47.6
2,99,51,3,2,0,47.6
8,6,57,18,0,0,400.8
3,2,9,3,0,2,47.6
7,81,45,18,0,0,400.8
3,4,57,3,0,0,47.6
7,25,18,18,0,0,400.8
4,32,60,18,0,1,400.8
3,5,0,3,0,0,47.6
4,15,39,18,1,0,400.8
3,6,3,3,0,0,47.6
99,31,0,17,1,0,399.2
3,7,12,3,0,0,47.6
3,8,15,3,0,0,47.6
95,53,0,17,1,0,399.2
3,10,18,3,0,0,47.6
3,11,21,3,0,0,47.6
3,12,24,3,0,0,47.6
95,42,36,17,1,0,399.2
94,53,17,17,0,0,399.2
94,44,34,17,0,1,399.2
93,44,24,17,0,2,399.2
3,13,27,3,0,0,47.6
3,17,39,3,0,0,47.6
3,18,30,3,0,0,47.6
3,19,33,3,0,0,47.6
3,22,36,3,0,0,47.6
93,28,54,17,0,1,399.2
92,93,51,17,0,1,399.2
92,81,63,17,1,0,399.2
3,23,54,3,0,0,47.6
3,24,42,3,0,0,47.6
92,70,0,17,1,1,399.2
90,18,48,17,1,0,399.2
89,66,51,17,0,0,399.2
3,25,45,3,0,0,47.6
3,26,66,3,0,0,47.6
3,28,60,3,0,0,47.6
3,29,48,3,0,0,47.6
