,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7629.0,FF_bm1,7629.0,7712,444800.0,481150.0,7712.0,0.989237551867
1e-05,7633.448,FF_bm1,7629.0,7707,444800.0,484400.0,7711.844,0.989834337935
2e-05,7637.896,FF_bm1,7629.0,7693,444800.0,481950.0,7702.639,0.991594698908
4e-05,7646.792,FF_bm1,7629.0,7706,444800.0,484350.0,7725.374,0.989828065282
8e-05,7664.584,FF_bm1,7629.0,7707,444800.0,482300.0,7745.584,0.989542428305
0.0001,7673.48,FF_bm1,7629.0,7716,444800.0,484150.0,7764.415,0.988288235495
0.0002,7717.96,FF_bm1,7629.0,7710,444800.0,483150.0,7806.63,0.988641705832
0.0004,7806.92,FF_bm1,7629.0,7721,444800.0,486500.0,7915.6,0.986270150084
0.0008,7984.84,FF_bm1,7629.0,7711,444800.0,480750.0,8095.6,0.986318493997
0.001,8073.8,FF_bm1,7629.0,7716,444800.0,483450.0,8199.45,0.984675801426
0.002,8518.6,FF_bm1,7629.0,7699,444800.0,478750.0,8656.5,0.984069774158
0.004,9408.2,FF_bm1,7629.0,7714,444800.0,484400.0,9651.6,0.974781383398
0.008,11187.4,FF_bm1,7629.0,7706,444800.0,484700.0,11583.6,0.965796470872
0.01,12077.0,FF_bm1,7629.0,7690,444800.0,480400.0,12494.0,0.96662397951
0.02,16564.0,FF_mix,7316.0,7700,462400.0,481600.0,17332.0,0.955688899146
0.04,26583.0,FF_bm2,4857.0,7564,543150.0,499650.0,27550.0,0.964900181488
0.08,48309.0,FF_bm2,4857.0,5815,543150.0,537500.0,48815.0,0.989634333709
0.1,59172.0,FF_bm2,4857.0,5679,543150.0,546100.0,60289.0,0.98147257377
0.2,113487.0,FF_bm2,4857.0,5776,543150.0,540100.0,113796.0,0.997284614573
0.4,222117.0,FF_bm2,4857.0,5711,543150.0,542450.0,222691.0,0.997422437368
1.0,548007.0,FF_bm2,4857.0,5791,543150.0,541550.0,547341.0,1.00121679173
10.0,5436357.0,FF_bm2,4857.0,5726,543150.0,543550.0,5441226.0,0.999105164902
