src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,3,0,18,0,0,402.4
0,1,0,3,0,0,47.6
0,2,3,3,0,0,47.6
0,4,6,3,0,0,47.6
0,6,9,3,0,0,47.6
0,7,12,3,0,0,47.6
97,75,0,18,0,0,402.4
0,13,15,3,0,0,47.6
0,14,18,3,0,0,47.6
0,15,21,3,0,0,47.6
97,69,18,18,0,0,402.4
94,91,0,18,0,0,402.4
94,46,18,18,0,0,402.4
90,30,0,18,0,0,402.4
0,18,24,3,0,0,47.6
0,19,27,3,0,0,47.6
0,20,30,3,0,0,47.6
0,23,33,3,0,0,47.6
88,11,0,18,0,0,402.4
0,25,36,3,0,0,47.6
83,27,0,18,0,0,402.4
0,27,39,3,0,0,47.6
80,89,0,18,0,0,402.4
80,61,18,18,0,0,402.4
74,16,0,18,0,0,402.4
0,31,42,3,0,0,47.6
0,33,45,3,0,0,47.6
69,2,36,18,0,0,402.4
0,34,48,3,0,0,47.6
0,38,51,3,0,0,47.6
68,44,0,18,0,0,402.4
65,30,18,18,0,0,402.4
0,41,54,3,0,0,47.6
49,82,0,18,0,0,402.4
0,42,57,3,0,0,47.6
48,47,0,18,0,0,402.4
46,94,36,18,0,0,402.4
0,44,60,3,0,0,47.6
45,63,0,18,0,0,402.4
0,50,63,3,0,0,47.6
0,51,66,3,0,0,47.6
0,52,69,3,0,0,47.6
0,54,72,3,0,0,47.6
0,58,75,3,0,0,47.6
45,29,18,18,0,0,402.4
0,59,0,3,1,0,47.6
0,60,3,3,1,0,47.6
0,62,6,3,1,0,47.6
0,63,18,3,1,0,47.6
43,93,0,18,0,0,402.4
0,65,9,3,1,0,47.6
43,46,54,18,0,0,402.4
36,23,0,18,0,0,402.4
35,87,0,18,0,0,402.4
32,61,0,18,0,0,402.4
0,69,12,3,1,0,47.6
32,8,18,18,0,0,402.4
0,70,15,3,1,0,47.6
0,73,21,3,1,0,47.6
0,78,24,3,1,0,47.6
0,82,27,3,1,0,47.6
26,72,0,18,0,0,402.4
0,86,30,3,1,0,47.6
0,88,33,3,1,0,47.6
0,89,36,3,1,0,47.6
26,61,36,18,0,0,402.4
26,53,18,18,0,0,402.4
25,3,18,18,0,0,402.4
24,54,0,18,0,0,402.4
22,38,0,18,0,0,402.4
0,90,39,3,1,0,47.6
17,71,0,18,0,0,402.4
0,91,42,3,1,0,47.6
15,25,0,18,0,0,402.4
12,91,18,18,0,0,402.4
6,93,18,18,0,0,402.4
0,93,45,3,1,0,47.6
6,18,36,18,0,0,402.4
0,94,54,3,1,0,47.6
0,96,48,3,1,0,47.6
1,0,51,3,0,1,47.6
2,87,18,18,0,0,402.4
1,3,36,3,0,0,47.6
2,47,54,18,0,0,402.4
0,98,57,18,1,0,402.4
99,84,18,18,0,0,400.8
1,10,3,3,0,0,47.6
