src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,1,0,3,0,0,47.6
0,4,3,3,0,0,47.6
99,3,0,18,0,0,402.4
98,38,0,18,0,0,402.4
97,75,0,18,0,0,402.4
0,6,6,3,0,0,47.6
0,7,9,3,0,0,47.6
0,13,12,3,0,0,47.6
97,69,18,18,0,0,402.4
94,91,0,18,0,0,402.4
0,14,15,3,0,0,47.6
94,66,18,18,0,0,402.4
0,15,18,3,0,0,47.6
0,18,21,3,0,0,47.6
94,46,36,18,0,0,402.4
92,27,0,18,0,0,402.4
0,19,24,3,0,0,47.6
90,80,0,18,0,0,402.4
0,20,27,3,0,0,47.6
90,30,18,18,0,0,402.4
88,45,0,18,0,0,402.4
88,11,18,18,0,0,402.4
83,27,18,18,0,0,402.4
0,23,30,3,0,0,47.6
82,44,0,18,0,0,402.4
80,89,18,18,0,0,402.4
80,77,36,18,0,0,402.4
80,62,54,18,0,0,402.4
80,61,0,18,1,0,402.4
80,2,18,18,1,0,402.4
79,22,0,18,0,0,402.4
78,92,18,18,0,0,402.4
76,98,18,18,0,0,402.4
0,25,33,3,0,0,47.6
0,27,36,3,0,0,47.6
0,31,39,3,0,0,47.6
76,33,0,18,0,0,402.4
74,23,0,18,0,0,402.4
0,33,42,3,0,0,47.6
74,16,18,18,0,0,402.4
0,34,45,3,0,0,47.6
73,31,0,18,0,0,402.4
69,2,0,18,0,0,402.4
68,44,18,18,0,0,402.4
0,38,48,3,0,0,47.6
0,41,51,3,0,0,47.6
0,42,54,3,0,0,47.6
66,52,0,18,0,0,402.4
0,44,57,3,0,0,47.6
65,30,0,18,0,0,402.4
62,77,0,18,0,0,402.4
0,50,60,3,0,0,47.6
0,51,63,3,0,0,47.6
0,52,66,3,0,0,47.6
0,54,69,3,0,0,47.6
60,32,0,18,0,0,402.4
0,58,72,3,0,0,47.6
60,4,18,18,0,0,402.4
0,59,75,3,0,0,47.6
0,60,36,3,1,0,47.6
58,2,36,18,0,0,402.4
0,62,18,3,1,0,47.6
54,61,18,18,0,0,402.4
49,88,36,18,0,0,402.4
0,63,0,3,1,0,47.6
49,82,18,18,0,0,402.4
0,65,21,3,1,0,47.6
0,69,39,3,1,0,47.6
49,32,54,18,0,0,402.4
49,17,0,18,0,0,402.4
0,70,3,3,1,0,47.6
0,73,24,3,1,0,47.6
0,78,6,3,1,0,47.6
0,82,42,3,1,0,47.6
48,47,0,18,0,0,402.4
0,86,9,3,1,0,47.6
46,94,54,18,0,0,402.4
0,88,54,3,1,0,47.6
45,63,18,18,0,0,402.4
0,89,12,3,1,0,47.6
0,90,45,3,1,0,47.6
0,91,27,3,1,0,47.6
0,93,15,3,1,0,47.6
0,94,72,3,1,0,47.6
45,29,36,18,0,0,402.4
