src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,1,0,3,0,0,47.6
0,2,3,3,0,0,47.6
0,4,6,3,0,0,47.6
99,3,0,18,0,0,402.4
0,6,9,3,0,0,47.6
0,7,12,3,0,0,47.6
0,13,15,3,0,0,47.6
0,14,18,3,0,0,47.6
0,15,21,3,0,0,47.6
0,18,24,3,0,0,47.6
0,19,27,3,0,0,47.6
98,38,0,18,0,0,402.4
97,75,0,18,0,0,402.4
97,69,18,18,0,0,402.4
0,20,30,3,0,0,47.6
0,23,33,3,0,0,47.6
94,91,0,18,0,0,402.4
0,25,36,3,0,0,47.6
0,27,39,3,0,0,47.6
94,66,18,18,0,0,402.4
0,31,42,3,0,0,47.6
94,46,36,18,0,0,402.4
0,33,45,3,0,0,47.6
92,27,0,18,0,0,402.4
0,34,48,3,0,0,47.6
0,38,51,3,0,0,47.6
90,80,0,18,0,0,402.4
0,41,54,3,0,0,47.6
90,30,18,18,0,0,402.4
88,45,0,18,0,0,402.4
0,42,57,3,0,0,47.6
88,11,18,18,0,0,402.4
0,44,60,3,0,0,47.6
0,50,63,3,0,0,47.6
0,51,66,3,0,0,47.6
0,52,69,3,0,0,47.6
0,54,72,3,0,0,47.6
0,58,75,3,0,0,47.6
0,59,0,3,1,0,47.6
0,60,3,3,1,0,47.6
0,62,6,3,1,0,47.6
0,63,9,3,1,0,47.6
83,27,18,18,0,0,402.4
0,65,12,3,1,0,47.6
82,44,0,18,0,0,402.4
0,69,15,3,1,0,47.6
0,70,18,3,1,0,47.6
0,73,21,3,1,0,47.6
0,78,24,3,1,0,47.6
0,82,27,3,1,0,47.6
80,89,18,18,0,0,402.4
0,86,30,3,1,0,47.6
80,77,36,18,0,0,402.4
0,88,36,3,1,0,47.6
80,62,54,18,0,0,402.4
80,61,0,18,1,0,402.4
0,89,39,3,1,0,47.6
80,2,18,18,1,0,402.4
79,22,0,18,0,0,402.4
0,90,42,3,1,0,47.6
78,92,27,18,0,0,402.4
76,33,0,18,0,0,402.4
74,23,0,18,0,0,402.4
0,91,33,3,1,0,47.6
0,93,45,3,1,0,47.6
74,16,18,18,0,0,402.4
0,94,54,3,1,0,47.6
69,2,36,18,0,0,402.4
66,52,0,18,0,0,402.4
65,30,36,18,0,0,402.4
0,96,48,3,1,0,47.6
1,0,51,3,0,1,47.6
62,77,9,18,0,0,402.4
1,3,18,3,0,0,47.6
60,32,6,18,0,0,402.4
60,4,24,18,0,0,402.4
58,2,54,18,0,0,402.4
1,10,3,3,0,0,47.6
1,20,6,3,0,0,47.6
1,21,9,3,0,0,47.6
1,27,36,3,0,0,47.6
54,61,18,18,0,0,402.4
1,29,12,3,0,0,47.6
1,34,15,3,0,0,47.6
49,88,39,18,0,0,402.4
49,82,57,18,0,0,402.4
49,32,0,18,0,1,402.4
1,35,21,3,0,0,47.6
49,17,18,18,0,0,402.4
1,39,24,3,0,0,47.6
1,42,27,3,0,0,47.6
48,47,0,18,0,0,402.4
46,94,57,18,0,0,402.4
45,63,18,18,0,0,402.4
1,43,30,3,0,0,47.6
45,29,36,18,0,0,402.4
1,44,33,3,0,0,47.6
1,49,75,3,0,0,47.6
1,51,39,3,0,0,47.6
1,61,42,3,0,0,47.6
43,93,0,18,0,0,402.4
43,69,54,18,0,0,402.4
43,46,33,18,0,1,402.4
40,60,42,18,0,0,402.4
1,62,45,3,0,0,47.6
1,66,48,3,0,0,47.6
36,23,36,18,0,0,402.4
1,67,54,3,0,0,47.6
35,87,0,18,0,0,402.4
1,68,57,3,0,0,47.6
1,73,60,3,0,0,47.6
34,99,18,18,0,0,402.4
34,62,51,18,0,1,402.4
33,79,18,18,0,0,402.4
1,75,63,3,0,0,47.6
1,76,66,3,0,0,47.6
1,77,69,3,0,0,47.6
32,77,24,18,0,1,402.4
1,78,72,3,0,0,47.6
32,61,45,18,0,0,402.4
32,16,36,18,1,0,402.4
32,8,18,18,1,0,402.4
1,80,72,3,1,0,47.6
1,86,0,3,1,0,47.6
31,12,0,18,0,0,402.4
1,87,18,3,1,0,47.6
30,78,0,18,0,0,402.4
1,90,36,3,1,0,47.6
1,91,21,3,1,0,47.6
1,95,3,3,1,0,47.6
27,52,42,18,0,0,402.4
1,96,6,3,1,0,47.6
2,1,9,3,0,1,47.6
2,3,72,3,0,0,47.6
2,4,0,3,0,0,47.6
26,72,0,18,0,0,402.4
2,5,6,3,0,0,47.6
2,6,12,3,0,0,47.6
2,8,15,3,0,0,47.6
26,61,18,18,0,1,402.4
26,53,36,18,0,0,402.4
26,44,54,18,0,1,402.4
2,9,75,3,0,0,47.6
25,3,39,18,0,0,402.4
24,62,27,18,0,0,402.4
2,10,0,3,1,0,47.6
24,54,0,18,0,0,402.4
2,11,3,3,1,0,47.6
2,18,6,3,1,0,47.6
22,38,18,18,0,0,402.4
17,71,0,18,0,0,402.4
2,23,18,3,1,0,47.6
17,18,36,18,0,0,402.4
16,35,54,18,0,0,402.4
2,25,9,3,1,0,47.6
2,29,15,3,1,0,47.6
15,25,57,18,0,0,402.4
2,36,12,3,1,0,47.6
2,39,21,3,1,0,47.6
15,2,24,18,0,1,402.4
12,91,36,18,0,0,402.4
2,46,54,3,1,0,47.6
7,49,15,18,0,1,402.4
2,51,42,3,1,0,47.6
2,53,57,3,1,0,47.6
7,48,33,18,0,0,402.4
2,54,45,3,1,0,47.6
2,57,48,3,1,0,47.6
2,59,51,3,1,0,47.6
2,61,63,3,1,0,47.6
2,64,60,3,1,0,47.6
2,65,66,3,1,0,47.6
7,26,51,18,0,1,402.4
2,69,72,3,1,0,47.6
2,71,69,3,1,0,47.6
2,72,75,3,1,0,47.6
6,93,18,18,0,0,402.4
6,34,36,18,0,1,402.4
2,75,18,3,2,0,47.6
2,83,0,3,2,0,47.6
6,18,54,18,0,0,402.4
4,52,42,18,0,1,402.4
2,87,21,18,2,0,402.4
2,84,3,3,2,0,47.6
2,85,6,3,2,0,47.6
2,86,9,3,2,0,47.6
2,47,39,18,2,0,402.4
2,89,12,3,2,0,47.6
2,91,57,3,2,0,47.6
2,22,60,18,2,0,402.4
2,93,15,3,2,1,47.6
2,95,0,3,3,0,47.6
1,81,39,18,1,0,402.4
3,0,57,3,0,1,47.6
3,4,21,3,0,0,47.6
0,98,60,18,1,0,402.4
99,84,36,18,0,0,400.8
99,70,54,18,0,0,400.8
99,59,3,18,1,0,400.8
3,21,24,3,0,0,47.6
3,31,27,3,0,0,47.6
99,33,48,18,1,0,400.8
99,16,21,18,1,1,400.8
3,35,30,3,0,0,47.6
98,44,36,18,0,0,400.8
98,8,18,18,0,1,400.8
3,37,33,3,0,0,47.6
3,39,36,3,0,0,47.6
98,7,0,18,1,1,400.8
97,86,36,18,0,0,400.8
97,63,54,18,0,0,400.8
