src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,1,0,3,0,0,47.6
99,3,0,18,0,0,402.4
0,2,3,3,0,0,47.6
0,4,6,3,0,0,47.6
97,75,0,18,0,0,402.4
0,6,9,3,0,0,47.6
0,7,12,3,0,0,47.6
97,69,18,18,0,0,402.4
0,13,15,3,0,0,47.6
94,91,0,18,0,0,402.4
94,46,18,18,0,0,402.4
90,30,0,18,0,0,402.4
0,14,18,3,0,0,47.6
0,15,21,3,0,0,47.6
0,18,24,3,0,0,47.6
0,19,27,3,0,0,47.6
88,11,0,18,0,0,402.4
0,20,30,3,0,0,47.6
0,23,33,3,0,0,47.6
80,89,0,18,0,0,402.4
0,25,36,3,0,0,47.6
0,27,39,3,0,0,47.6
0,31,42,3,0,0,47.6
0,33,45,3,0,0,47.6
0,34,48,3,0,0,47.6
80,61,18,18,0,0,402.4
0,38,51,3,0,0,47.6
0,41,54,3,0,0,47.6
0,42,57,3,0,0,47.6
0,44,60,3,0,0,47.6
79,22,0,18,0,0,402.4
68,44,0,18,0,0,402.4
65,30,18,18,0,0,402.4
0,50,63,3,0,0,47.6
54,61,0,18,0,0,402.4
0,51,66,3,0,0,47.6
0,52,69,3,0,0,47.6
0,54,72,3,0,0,47.6
0,58,75,3,0,0,47.6
0,59,0,3,1,0,47.6
0,60,3,3,1,0,47.6
49,82,0,18,0,0,402.4
48,47,0,18,0,0,402.4
0,62,6,3,1,0,47.6
0,63,9,3,1,0,47.6
46,94,36,18,0,0,402.4
0,65,12,3,1,0,47.6
36,23,0,18,0,0,402.4
26,61,36,18,0,0,402.4
0,69,15,3,1,0,47.6
0,70,18,3,1,0,47.6
0,73,21,3,1,0,47.6
26,53,0,18,0,0,402.4
0,78,24,3,1,0,47.6
0,82,27,3,1,0,47.6
0,86,30,3,1,0,47.6
25,3,18,18,0,0,402.4
22,38,18,18,0,0,402.4
0,88,33,3,1,0,47.6
0,89,36,3,1,0,47.6
15,25,0,18,0,0,402.4
0,90,39,3,1,0,47.6
0,91,42,3,1,0,47.6
0,93,45,3,1,0,47.6
0,94,54,3,1,0,47.6
0,96,48,3,1,0,47.6
12,91,18,18,0,0,402.4
0,98,57,18,1,0,402.4
98,44,18,18,0,0,400.8
1,0,51,3,0,1,47.6
1,3,36,3,0,0,47.6
98,8,0,18,0,0,400.8
96,29,0,18,0,0,400.8
1,10,3,3,0,0,47.6
1,20,6,3,0,0,47.6
89,29,18,18,0,0,400.8
1,21,9,3,0,0,47.6
1,27,12,3,0,0,47.6
1,29,39,3,0,0,47.6
1,34,15,3,0,0,47.6
86,90,42,18,0,0,400.8
1,35,18,3,0,0,47.6
1,39,21,3,0,0,47.6
1,42,24,3,0,0,47.6
85,68,18,18,0,0,400.8
83,12,0,18,0,0,400.8
1,43,27,3,0,0,47.6
1,44,42,3,0,0,47.6
82,0,30,18,0,2,400.8
79,19,30,18,0,0,400.8
1,49,30,3,0,0,47.6
75,23,36,18,0,0,400.8
70,53,21,18,0,0,400.8
1,51,33,3,0,0,47.6
1,61,54,3,0,0,47.6
69,3,39,18,0,0,400.8
1,62,45,3,0,0,47.6
68,71,36,18,0,0,400.8
1,66,48,3,0,0,47.6
67,89,39,18,0,0,400.8
1,67,57,3,0,0,47.6
56,68,54,18,0,0,400.8
1,68,72,3,0,0,47.6
1,73,60,3,0,0,47.6
55,71,0,18,0,0,400.8
1,75,63,3,0,0,47.6
47,38,54,18,0,0,400.8
44,21,12,18,1,0,400.8
1,76,66,3,0,0,47.6
42,16,0,18,0,0,400.8
40,93,0,18,0,0,400.8
1,77,69,3,0,0,47.6
1,78,75,3,0,0,47.6
1,80,36,3,1,0,47.6
1,86,0,3,1,0,47.6
1,87,3,3,1,0,47.6
1,90,18,3,1,0,47.6
1,91,39,3,1,0,47.6
40,54,18,18,0,0,400.8
39,87,24,18,0,0,400.8
1,95,6,3,1,0,47.6
1,96,21,3,1,0,47.6
2,0,75,3,0,1,47.6
39,18,0,18,0,0,400.8
2,1,9,3,0,1,47.6
2,3,57,3,0,0,47.6
2,4,0,3,0,0,47.6
2,5,6,3,0,0,47.6
38,57,0,18,0,0,400.8
2,6,12,3,0,0,47.6
36,83,18,18,0,0,400.8
2,8,18,3,0,0,47.6
2,10,15,3,0,0,47.6
2,11,21,3,0,0,47.6
2,12,36,3,0,0,47.6
36,59,36,18,0,0,400.8
2,15,24,3,0,0,47.6
30,92,36,18,0,0,400.8
29,91,45,18,0,0,400.8
2,16,27,3,0,0,47.6
2,18,30,3,0,0,47.6
2,20,33,3,0,0,47.6
28,91,0,18,0,1,400.8
28,1,42,18,0,1,400.8
20,98,36,18,0,0,400.8
2,21,39,3,0,0,47.6
2,23,54,3,0,0,47.6
2,25,42,3,0,0,47.6
2,27,45,3,0,0,47.6
20,72,9,18,0,0,400.8
2,28,60,3,0,0,47.6
2,29,63,3,0,0,47.6
2,31,48,3,0,0,47.6
2,32,51,3,0,0,47.6
2,33,66,3,0,0,47.6
2,34,69,3,0,0,47.6
20,47,54,18,0,1,400.8
2,35,72,3,0,0,47.6
20,21,42,18,1,0,400.8
2,36,54,3,1,0,47.6
2,37,0,3,1,0,47.6
2,38,36,3,1,0,47.6
2,39,18,3,1,0,47.6
16,70,39,18,0,0,400.8
2,40,39,3,1,0,47.6
13,1,60,18,0,1,400.8
2,41,3,3,1,0,47.6
2,42,21,3,1,0,47.6
2,44,45,3,1,0,47.6
2,45,6,3,1,0,47.6
2,46,9,3,1,0,47.6
2,48,24,3,1,0,47.6
11,21,60,18,0,0,400.8
9,96,24,18,0,0,400.8
2,49,27,3,1,0,47.6
9,81,0,18,0,0,400.8
3,54,60,18,0,1,400.8
2,50,12,3,1,0,47.6
2,51,15,3,1,0,47.6
2,52,30,3,1,0,47.6
2,53,42,3,1,0,47.6
2,54,48,3,1,0,47.6
1,53,45,18,2,0,400.8
0,21,0,18,2,1,400.8
2,55,33,3,1,0,47.6
2,56,51,3,1,0,47.6
2,57,57,3,1,0,47.6
96,2,60,17,0,1,399.2
93,54,51,17,0,0,399.2
92,99,18,17,0,0,399.2
2,58,77,3,1,1,47.6
2,59,3,3,2,0,47.6
88,95,36,17,0,0,399.2
88,71,54,17,0,0,399.2
2,60,0,3,2,0,47.6
87,47,6,17,0,1,399.2
2,61,57,3,2,0,47.6
86,98,3,17,0,1,399.2
86,26,60,17,0,0,399.2
2,62,9,3,2,0,47.6
2,64,6,3,2,0,47.6
85,69,57,17,0,0,399.2
82,95,53,17,0,0,399.2
2,65,15,3,2,0,47.6
2,66,12,3,2,0,47.6
82,84,0,17,1,0,399.2
2,68,75,3,2,0,47.6
2,69,36,3,2,0,47.6
81,53,63,17,0,0,399.2
77,71,18,17,0,0,399.2
2,70,60,3,2,0,47.6
77,69,0,17,0,1,399.2
2,71,71,3,2,0,47.6
75,33,18,17,0,0,399.2
2,72,27,3,2,0,47.6
74,41,6,17,0,0,399.2
74,21,23,17,0,1,399.2
72,97,36,17,0,0,399.2
2,75,54,3,2,0,47.6
69,90,21,17,1,0,399.2
2,76,18,3,2,0,47.6
2,78,21,3,2,0,47.6
68,22,36,17,1,0,399.2
2,79,24,3,2,0,47.6
2,80,39,3,2,0,47.6
2,81,30,3,2,0,47.6
68,20,0,17,1,1,399.2
2,83,42,3,2,0,47.6
2,84,33,3,2,0,47.6
2,85,45,3,2,0,47.6
2,86,48,3,2,1,47.6
68,9,53,17,1,0,399.2
2,88,51,3,2,1,47.6
67,98,20,17,0,1,399.2
67,0,60,17,0,2,399.2
2,89,63,3,2,0,47.6
2,90,66,3,2,0,47.6
2,91,36,3,3,0,47.6
2,92,0,3,3,0,47.6
2,93,18,3,3,0,47.6
65,9,36,17,0,1,399.2
2,94,57,3,3,0,47.6
2,95,3,3,3,0,47.6
2,98,54,3,3,0,47.6
