src,dst,spec,slots_used,core_src,core_dst,tfk_slot
5,12,0,2,0,0,1.0
10,25,0,2,0,0,1.0
94,21,0,18,0,0,424.0
59,53,0,18,0,0,424.0
52,23,0,18,0,0,424.0
16,94,18,2,0,0,1.0
20,46,0,2,0,0,1.0
35,26,0,2,0,0,1.0
14,79,0,18,0,0,424.0
6,31,0,18,0,0,424.0
46,80,2,2,0,0,1.0
51,55,0,2,0,0,1.0
5,46,4,18,0,0,424.0
59,68,18,18,0,0,423.0
59,66,36,2,0,0,1.0
66,83,0,2,0,0,1.0
9,50,0,2,0,0,2.0
63,95,0,2,0,0,2.0
39,12,2,18,0,0,423.0
67,28,0,2,0,0,2.0
8,25,2,2,0,0,3.0
31,34,18,18,0,0,423.0
26,39,20,2,0,0,3.0
30,46,22,2,0,0,3.0
44,80,0,2,0,0,3.0
46,92,24,2,0,0,3.0
21,16,20,18,0,0,423.0
69,28,2,2,0,0,3.0
99,67,2,2,0,0,3.0
15,86,0,2,0,0,4.0
6,69,18,18,0,0,423.0
30,40,0,2,0,0,4.0
50,46,26,2,0,0,4.0
73,29,0,2,0,0,4.0
2,63,2,18,0,0,423.0
0,71,0,18,0,0,423.0
97,35,2,18,0,0,422.0
71,7,18,18,0,0,422.0
19,39,0,2,0,0,5.0
38,79,18,2,0,0,5.0
40,90,2,2,0,0,5.0
25,46,28,18,0,0,422.0
22,28,4,18,0,0,422.0
43,32,0,2,0,0,5.0
58,33,0,2,0,0,5.0
81,67,4,2,0,0,5.0
20,38,20,18,0,0,422.0
0,73,18,18,0,0,422.0
75,60,0,18,0,0,421.0
87,72,0,2,0,0,5.0
66,22,38,18,0,0,421.0
2,45,0,2,0,0,6.0
7,55,2,2,0,0,6.0
14,81,18,2,0,0,6.0
57,14,20,18,0,0,421.0
29,7,4,2,0,0,6.0
62,79,20,2,0,0,6.0
64,90,0,2,0,0,6.0
54,87,2,18,0,0,421.0
70,5,2,2,0,0,6.0
51,2,20,18,0,0,421.0
57,40,38,18,0,0,420.0
16,22,0,2,0,0,7.0
19,21,18,2,0,0,7.0
22,37,2,2,0,0,7.0
50,69,36,18,0,0,420.0
30,5,24,18,0,0,420.0
23,40,18,2,0,0,7.0
13,47,0,18,0,0,420.0
32,98,2,2,0,0,7.0
58,26,2,2,0,0,7.0
0,3,36,18,0,0,420.0
99,24,4,18,0,0,419.0
59,74,38,2,0,0,7.0
61,29,2,2,0,0,7.0
86,94,20,18,0,0,419.0
67,62,6,2,0,0,7.0
78,45,2,2,0,0,7.0
73,48,36,18,0,0,419.0
10,2,38,2,0,0,8.0
71,4,36,18,0,0,419.0
27,5,22,2,0,0,8.0
69,85,54,18,0,0,419.0
68,78,36,18,0,0,419.0
29,67,8,2,0,0,8.0
42,92,0,2,0,0,8.0
61,40,20,18,0,0,419.0
54,49,20,18,0,0,419.0
22,55,56,18,0,0,419.0
44,95,2,2,0,0,8.0
15,84,2,18,0,0,419.0
59,9,40,2,0,0,8.0
92,32,4,18,0,0,418.0
66,79,22,2,0,0,8.0
82,19,20,18,0,0,418.0
86,65,2,2,0,0,8.0
86,89,4,2,0,0,8.0
76,7,36,18,0,0,418.0
7,19,6,2,0,0,9.0
14,77,38,2,0,0,9.0
74,35,20,18,0,0,418.0
19,95,4,2,0,0,9.0
54,12,38,18,0,0,418.0
31,9,36,2,0,0,9.0
45,46,46,2,0,0,9.0
52,21,38,18,0,0,418.0
20,31,38,18,0,0,418.0
